Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
150010	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
150010	SqPrac1	2	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
150010	SqPrac2	3	1	NA	NA	NA	NA	NA	11	15	0	NA	NA	10	
150010	SqPrac2	3	2	NA	NA	NA	NA	NA	15	11	0	NA	NA	10	
150010	SqPrac2	3	3	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
150010	Symm1	6	1	pracsymm13.bmp	nonsymmetric	1	0	0	NA	NA	NA	3.738	2.325	10	
150010	Symm1	6	2	pracsymm6.bmp	symmetric	0	0	0	NA	NA	NA	1.406	0.74	10	
150010	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.842	0.701	10	
150010	Symm1	6	4	pracsymm1.bmp	symmetric	0	0	0	NA	NA	NA	0.91	0.693	10	
150010	Symm1	6	5	pracsymm9.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.906	0.906	10	
150010	Symm1	6	6	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.61	0.887	10	
150010	CombPrac1	2	1	pracsymm12.bmp	nonsymmetric	1	0	0	9	8	0	1.311	1.201	10	
150010	CombPrac1	2	2	pracsymm15.bmp	nonsymmetric	1	0	0	8	0	0	1.581	1.217	10	
150010	CombPrac2	3	1	pracsymm4.bmp	symmetric	1	1	0	12	12	1	3.455	1.13	10	
150010	CombPrac2	3	2	pracsymm7.bmp	symmetric	1	1	0	15	15	1	1.252	0.879	10	
150010	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	1	0	0	10	10	1	0.87	1.402	10	
150010	1	3	1	symm32.bmp	nonsymmetric	1	0	0	14	13	0	1.577	1.752	6.186058572479592	
150010	1	3	2	symm45.bmp	nonsymmetric	1	0	0	4	8	0	1.109	0.834	6.186058572479592	
150010	1	3	3	symm2.bmp	symmetric	1	1	0	11	11	1	0.738	0.911	6.186058572479592	
150010	2	4	1	symm39.bmp	nonsymmetric	1	0	0	1	1	1	1.421	0.976	6.186058572479592	
150010	2	4	2	symm33.bmp	nonsymmetric	1	0	0	8	8	1	0.044	1.012	6.186058572479592	
150010	2	4	3	symm15.bmp	symmetric	1	1	0	3	3	1	0.19	1.075	6.186058572479592	
150010	2	4	4	symm5.bmp	symmetric	1	1	0	14	15	0	0.081	0.699	6.186058572479592	
150010	3	2	1	symm43.bmp	nonsymmetric	1	0	0	2	2	1	0.782	0.747	6.186058572479592	
150010	3	2	2	symm40.bmp	nonsymmetric	1	0	0	1	1	1	0.466	0.944	6.186058572479592	
150010	4	4	1	symm6.bmp	symmetric	0	0	0	3	4	0	1.08	0.803	6.186058572479592	
150010	4	4	2	symm35.bmp	nonsymmetric	1	0	0	9	3	0	0.517	1.316	6.186058572479592	
150010	4	4	3	symm21.bmp	symmetric	0	0	0	4	13	0	0.465	0.759	6.186058572479592	
150010	4	4	4	symm13.bmp	symmetric	1	1	0	14	10	0	0.775	0.898	6.186058572479592	
150010	5	5	1	symm18.bmp	symmetric	1	1	0	11	15	0	1.076	0.737	6.186058572479592	
150010	5	5	2	symm29.bmp	nonsymmetric	1	0	0	15	11	0	0.208	0.725	6.186058572479592	
150010	5	5	3	symm11.bmp	symmetric	0	0	0	6	8	0	0.735	0.864	6.186058572479592	
150010	5	5	4	symm8.bmp	symmetric	1	1	0	14	6	0	0.44	0.84	6.186058572479592	
150010	5	5	5	symm34.bmp	nonsymmetric	0	1	0	8	14	0	0.518	0.78	6.186058572479592	
150010	6	5	1	symm46.bmp	nonsymmetric	1	0	0	12	15	0	0.704	0.828	6.186058572479592	
150010	6	5	2	symm17.bmp	symmetric	1	1	0	14	14	1	0.51	1.115	6.186058572479592	
150010	6	5	3	symm26.bmp	nonsymmetric	1	0	0	1	1	1	0.487	0.86	6.186058572479592	
150010	6	5	4	symm10.bmp	symmetric	1	1	0	15	8	0	0.37	0.738	6.186058572479592	
150010	6	5	5	symm28.bmp	nonsymmetric	1	0	0	5	15	0	0.095	0.803	6.186058572479592	
150010	7	2	1	symm9.bmp	symmetric	1	1	0	15	15	1	1.22	0.814	6.186058572479592	
150010	7	2	2	symm20.bmp	symmetric	0	0	0	2	2	1	0.532	0.818	6.186058572479592	
150010	8	3	1	symm36.bmp	nonsymmetric	1	0	0	7	16	0	0.61	1.02	6.186058572479592	
150010	8	3	2	symm4.bmp	symmetric	1	1	0	16	7	0	0.574	0.9	6.186058572479592	
150010	8	3	3	symm27.bmp	nonsymmetric	0	1	0	6	6	1	0.72	0.662	6.186058572479592	
150010	9	4	1	symm12.bmp	symmetric	1	1	0	11	15	0	1.257	0.965	6.186058572479592	
150010	9	4	2	symm38.bmp	nonsymmetric	0	1	0	2	14	0	0.596	0.619	6.186058572479592	
150010	9	4	3	symm44.bmp	nonsymmetric	1	0	0	3	2	0	0.518	0.532	6.186058572479592	
150010	9	4	4	symm23.bmp	symmetric	1	1	0	14	3	0	0.48	0.593	6.186058572479592	
150010	10	2	1	symm31.bmp	nonsymmetric	1	0	0	5	5	1	2.735	1.397	6.186058572479592	
150010	10	2	2	symm48.bmp	nonsymmetric	0	1	0	11	11	1	0.548	1.214	6.186058572479592	
150010	11	5	1	symm42.bmp	nonsymmetric	0	1	0	7	3	0	1.454	0.979	6.186058572479592	
150010	11	5	2	symm19.bmp	symmetric	1	1	0	3	7	0	0.152	0.938	6.186058572479592	
150010	11	5	3	symm16.bmp	symmetric	0	0	0	6	6	1	0.05	0.796	6.186058572479592	
150010	11	5	4	symm7.bmp	symmetric	1	1	0	1	1	1	0.769	0.779	6.186058572479592	
150010	11	5	5	symm22.bmp	symmetric	0	0	0	15	15	1	0.262	0.977	6.186058572479592	
150010	12	3	1	symm3.bmp	symmetric	1	1	0	2	15	0	0.813	0.952	6.186058572479592	
150010	12	3	2	symm14.bmp	symmetric	0	0	0	15	11	0	0.699	0.609	6.186058572479592	
150010	12	3	3	symm1.bmp	symmetric	1	1	0	5	5	1	0.486	0.691	6.186058572479592	
