SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
133948	9	4	3	6	*	2	-7	5	7	0	2	0	1	0	K	k	1	7.743	0.842	12.315537889489967	
133948	9	4	4	8	*	5	-5	35	35	1	4	1	1	0	J	j	1	3.248	0.801	12.315537889489967	
133948	10	3	1	3	*	4	4	16	16	1	2	1	1	0	S	s	1	2.517	0.954	12.315537889489967	
133948	10	3	2	9	/	3	3	6	6	1	1	1	1	0	T	t	1	3.436	0.951	12.315537889489967	
133948	10	3	3	6	*	4	-2	22	17	0	3	0	1	0	L	l	1	7.211	1.041	12.315537889489967	
133948	11	6	1	4	*	7	6	34	31	0	3	0	1	0	Y	s	0	5.372	1.298	12.315537889489967	
133948	11	6	2	7	/	1	5	12	20	0	1	0	1	0	Q	r	0	3.236	0.835	12.315537889489967	
133948	11	6	3	5	*	3	4	19	20	0	2	0	1	0	R	y	0	3.999	1.205	12.315537889489967	
133948	11	6	4	8	*	8	4	68	68	1	4	1	1	0	S	j	0	3.108	0.759	12.315537889489967	
133948	11	6	5	6	*	3	-7	11	11	1	2	0	0	0	H	k	0	7.492	1.128	12.315537889489967	
133948	11	6	6	5	*	5	-3	22	22	1	3	1	1	0	P	t	0	3.203	0.631	12.315537889489967	
133948	12	7	1	5	*	6	-4	26	32	0	3	0	1	0	J	j	1	4.544	1.642	12.315537889489967	
133948	12	7	2	6	/	1	-2	4	5	0	1	0	1	0	R	r	1	2.968	3.05	12.315537889489967	
133948	12	7	3	3	*	2	4	10	10	1	1	1	1	0	S	s	1	3.528	0.656	12.315537889489967	
133948	12	7	4	5	*	4	3	23	24	0	3	0	1	0	Y	y	1	6.431	1.037	12.315537889489967	
133948	12	7	5	8	*	2	1	17	17	1	2	1	1	0	F	f	1	4.846	0.692	12.315537889489967	
133948	12	7	6	4	/	1	4	8	14	0	1	0	1	0	N	n	1	2.716	0.882	12.315537889489967	
133948	12	7	7	6	*	6	-5	31	31	1	3	1	1	0	H	-	0	5.059	3.795	12.315537889489967	
133948	13	6	1	4	*	8	-4	28	28	1	3	1	1	0	H	h	1	8.651	2.639	12.315537889489967	
133948	13	6	2	1	*	3	9	12	9	0	1	0	1	0	K	k	1	3.78	1.239	12.315537889489967	
133948	13	6	3	2	/	2	4	5	5	1	1	1	1	0	S	s	1	2.252	1.2	12.315537889489967	
133948	13	6	4	2	*	2	2	6	15	0	1	0	1	0	T	t	1	2.499	1.218	12.315537889489967	
133948	13	6	5	5	*	2	1	11	11	1	2	1	1	0	P	p	1	3.593	0.693	12.315537889489967	
133948	13	6	6	4	*	2	8	16	20	0	1	0	1	0	L	l	1	2.264	1.168	12.315537889489967	
133948	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	H	h	1	4.713	1.138	12.315537889489967	
133948	14	5	2	1	*	6	2	8	8	1	1	1	1	0	N	s	0	1.892	2.841	12.315537889489967	
133948	14	5	3	4	/	2	-1	1	8	0	1	0	1	0	R	f	0	1.786	0.92	12.315537889489967	
133948	14	5	4	7	*	6	-1	41	41	1	4	1	1	0	F	k	0	7.351	1.302	12.315537889489967	
133948	14	5	5	9	*	4	5	41	43	0	3	0	1	0	Y	y	1	9.351	1.037	12.315537889489967	
133948	15	3	1	7	*	2	-4	10	10	1	2	1	1	0	L	l	1	3.234	0.903	12.315537889489967	
133948	15	3	2	8	/	2	-3	1	1	1	1	1	1	0	J	j	1	5.415	1.903	12.315537889489967	
133948	15	3	3	5	/	1	3	8	16	0	1	0	1	0	F	f	1	2.391	1.412	12.315537889489967	
133948	16	7	1	6	*	9	6	60	60	1	4	1	1	0	L	h	0	5.761	0.94	12.315537889489967	
133948	16	7	2	3	*	8	3	27	27	1	3	0	0	0	Y	s	0	3.903	0.914	12.315537889489967	
133948	16	7	3	9	*	9	3	84	93	0	4	0	1	0	J	l	0	2.345	1.007	12.315537889489967	
133948	16	7	4	8	*	4	-4	28	28	1	3	1	1	0	R	k	0	8.306	1.614	12.315537889489967	
133948	16	7	5	2	*	6	9	21	14	0	2	0	1	0	S	y	0	4.029	1.339	12.315537889489967	
133948	16	7	6	6	/	6	9	10	17	0	1	0	1	0	Q	p	0	4.215	0.886	12.315537889489967	
133948	16	7	7	3	*	9	-9	18	18	1	3	1	1	0	T	t	1	5.7	0.637	12.315537889489967	
133948	17	4	1	2	*	3	-4	2	7	0	1	0	1	0	K	k	1	2.332	0.873	12.315537889489967	
133948	17	4	2	5	/	5	4	5	1	0	1	0	1	0	F	f	1	1.439	2.461	12.315537889489967	
133948	17	4	3	9	*	8	-5	67	67	1	4	1	1	0	S	s	1	7.525	0.811	12.315537889489967	
133948	17	4	4	2	*	8	-4	12	12	1	2	1	1	0	P	p	1	4.902	4.916	12.315537889489967	
