SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
145752	Cal	15	1	7	*	7	8	57	65	0	4	0	1	0	-	NA	-1	2.327	3.307	10	
145752	Cal	15	2	6	/	2	7	10	17	0	1	0	1	0	-	NA	-1	2.404	1.613	10	
145752	Cal	15	3	7	*	9	1	64	61	0	4	0	1	0	-	NA	-1	2.28	1.985	10	
145752	Cal	15	4	1	*	2	2	4	4	1	1	1	1	0	-	NA	-1	2.123	1.309	10	
145752	Cal	15	5	9	/	1	7	16	14	0	1	0	1	0	-	NA	-1	2.668	1.781	10	
145752	Cal	15	6	1	*	4	-3	1	10	0	1	0	1	0	-	NA	-1	1.469	1.43	10	
145752	Cal	15	7	4	*	6	-6	18	18	1	3	1	1	0	-	NA	-1	1.578	2.665	10	
145752	Cal	15	8	6	*	8	-1	47	47	1	4	1	1	0	-	NA	-1	1.359	1.291	10	
145752	Cal	15	9	5	*	9	-8	37	30	0	4	0	1	0	-	NA	-1	4.557	1.259	10	
145752	Cal	15	10	9	/	9	9	10	1	0	1	0	1	0	-	NA	-1	2.375	1.356	10	
145752	Cal	15	11	4	*	9	5	41	41	1	3	NA	0	1	-	NA	-1	10	0	10	
145752	Cal	15	12	3	*	5	-8	7	7	1	2	1	1	0	-	NA	-1	3.2	1.967	10	
145752	Cal	15	13	8	/	4	3	5	5	1	1	1	1	0	-	NA	-1	1.25	1.322	10	
145752	Cal	15	14	5	*	8	-3	37	37	1	4	1	1	0	-	NA	-1	2.639	1.828	10	
145752	Cal	15	15	6	*	7	-2	40	40	1	4	1	1	0	-	NA	-1	3.983	0.937	10	
145752	Prac1	2	1	6	/	3	9	11	11	1	1	1	1	0	F	f	1	4.417	0.933	9.064841307805171	
145752	Prac1	2	2	7	*	5	1	36	37	0	3	0	1	0	K	k	1	2.188	1.031	9.064841307805171	
145752	Prac2	3	1	2	*	7	2	16	16	1	2	1	1	0	Y	y	1	2.438	0.812	9.064841307805171	
145752	Prac2	3	2	2	*	9	4	22	22	1	2	1	1	0	H	h	1	2.86	0.716	9.064841307805171	
145752	Prac2	3	3	8	*	7	-6	50	49	0	4	0	1	0	K	k	1	3.219	0.935	9.064841307805171	
145752	3	6	1	1	*	5	-4	1	3	0	1	0	1	0	T	t	1	1.36	0.94	9.064841307805171	
145752	3	6	2	4	*	3	4	16	19	0	2	0	1	0	J	j	1	2.345	1.125	9.064841307805171	
145752	3	6	3	7	/	7	5	6	6	1	1	1	1	0	S	s	1	1.455	1.495	9.064841307805171	
145752	3	6	4	1	*	9	-8	1	8	0	1	0	1	0	N	n	1	1.891	1.241	9.064841307805171	
145752	3	6	5	4	/	4	7	8	8	1	1	1	1	0	P	p	1	2.066	1.436	9.064841307805171	
145752	3	6	6	7	*	4	-7	21	21	1	3	1	1	0	L	l	1	3.157	2.03	9.064841307805171	
