Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
151153	SqPrac1	2	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
151153	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
151153	SqPrac2	3	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
151153	SqPrac2	3	2	NA	NA	NA	NA	NA	6	2	0	NA	NA	10	
151153	SqPrac2	3	3	NA	NA	NA	NA	NA	2	13	0	NA	NA	10	
151153	Symm1	6	1	pracsymm9.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
151153	Symm1	6	2	pracsymm14.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
151153	Symm1	6	3	pracsymm7.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
151153	Symm1	6	4	pracsymm3.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
151153	Symm1	6	5	pracsymm4.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
151153	Symm1	6	6	pracsymm6.bmp	symmetric	NA	0	1	NA	NA	NA	10	0	10	
151153	CombPrac1	2	1	pracsymm2.bmp	symmetric	1	1	0	8	1	0	5.358	1.826	10	
151153	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	1	0	0	5.344	1.128	10	
151153	CombPrac2	3	1	pracsymm1.bmp	symmetric	1	1	0	16	2	0	5.075	1.29	10	
151153	CombPrac2	3	2	pracsymm13.bmp	nonsymmetric	0	1	0	12	0	0	1.154	1.99	10	
151153	CombPrac2	3	3	pracsymm15.bmp	nonsymmetric	0	1	0	2	0	0	0.672	1.326	10	
151153	1	2	1	symm3.bmp	symmetric	1	1	0	14	1	0	2.036	1.012	15.181299406517352	
151153	1	2	2	symm15.bmp	symmetric	1	1	0	7	7	1	1.362	0.846	15.181299406517352	
151153	2	2	1	symm24.bmp	symmetric	1	1	0	15	15	1	1.25	0.866	15.181299406517352	
151153	2	2	2	symm12.bmp	symmetric	1	1	0	5	5	1	0.816	0.978	15.181299406517352	
151153	3	4	1	symm47.bmp	nonsymmetric	0	1	0	11	undefined	0	1.351	1.318	15.181299406517352	
151153	3	4	2	symm30.bmp	nonsymmetric	0	1	0	7	1	0	2.564	0.982	15.181299406517352	
151153	3	4	3	symm38.bmp	nonsymmetric	1	0	0	3	3	1	3.275	0.832	15.181299406517352	
151153	3	4	4	symm28.bmp	nonsymmetric	0	1	0	1	11	0	0.661	1.056	15.181299406517352	
151153	4	3	1	symm39.bmp	nonsymmetric	1	0	0	13	6	0	8.564	1.291	15.181299406517352	
151153	4	3	2	symm34.bmp	nonsymmetric	0	1	0	3	3	1	2.197	3.14	15.181299406517352	
151153	4	3	3	symm7.bmp	symmetric	1	1	0	6	0	0	4.113	1.146	15.181299406517352	
151153	5	2	1	symm6.bmp	symmetric	1	1	0	14	13	0	1.373	1.298	15.181299406517352	
151153	5	2	2	symm17.bmp	symmetric	1	1	0	4	4	1	3.982	0.788	15.181299406517352	
151153	6	3	1	symm5.bmp	symmetric	1	1	0	9	2	0	1.165	1.178	15.181299406517352	
151153	6	3	2	symm41.bmp	nonsymmetric	0	1	0	10	10	1	2.219	1.394	15.181299406517352	
151153	6	3	3	symm26.bmp	nonsymmetric	0	1	0	2	0	0	1.193	2.074	15.181299406517352	
151153	7	5	1	symm21.bmp	symmetric	1	1	0	2	14	0	1.498	1.007	15.181299406517352	
151153	7	5	2	symm16.bmp	symmetric	1	1	0	16	3	0	1.543	2.824	15.181299406517352	
151153	7	5	3	symm37.bmp	nonsymmetric	0	1	0	6	6	1	1.544	1.658	15.181299406517352	
151153	7	5	4	symm44.bmp	nonsymmetric	0	1	0	3	0	0	1.581	1.363	15.181299406517352	
151153	7	5	5	symm33.bmp	nonsymmetric	1	0	0	14	0	0	1.629	1.321	15.181299406517352	
151153	8	5	1	symm45.bmp	nonsymmetric	0	1	0	3	5	0	0.235	4.115	15.181299406517352	
151153	8	5	2	symm40.bmp	nonsymmetric	0	1	0	7	13	0	1.131	1.203	15.181299406517352	
151153	8	5	3	symm10.bmp	symmetric	0	0	0	13	3	0	1.282	1.447	15.181299406517352	
151153	8	5	4	symm25.bmp	nonsymmetric	1	0	0	5	0	0	1.763	1.115	15.181299406517352	
151153	8	5	5	symm11.bmp	symmetric	0	0	0	6	0	0	1.101	1.524	15.181299406517352	
151153	9	4	1	symm42.bmp	nonsymmetric	1	0	0	3	9	0	31.441	8.291	15.181299406517352	
151153	9	4	2	symm36.bmp	nonsymmetric	0	1	0	10	10	1	3.589	1.992	15.181299406517352	
151153	9	4	3	symm29.bmp	nonsymmetric	1	0	0	14	3	0	1.95	0.938	15.181299406517352	
151153	9	4	4	symm13.bmp	symmetric	1	1	0	9	0	0	1.643	0.736	15.181299406517352	
151153	10	5	1	symm46.bmp	nonsymmetric	0	1	0	3	13	0	27.025	1.502	15.181299406517352	
151153	10	5	2	symm18.bmp	symmetric	1	1	0	5	6	0	1.877	3.056	15.181299406517352	
151153	10	5	3	symm48.bmp	nonsymmetric	1	0	0	7	7	1	1.219	1.355	15.181299406517352	
151153	10	5	4	symm31.bmp	nonsymmetric	1	0	0	6	0	0	1.543	1.296	15.181299406517352	
151153	10	5	5	symm4.bmp	symmetric	1	1	0	13	0	0	1.792	0.858	15.181299406517352	
151153	11	3	1	symm9.bmp	symmetric	1	1	0	6	14	0	2.695	1.138	15.181299406517352	
151153	11	3	2	symm23.bmp	symmetric	1	1	0	11	6	0	1.055	0.73	15.181299406517352	
151153	11	3	3	symm14.bmp	symmetric	1	1	0	14	1	0	1.385	0.702	15.181299406517352	
