Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
205334	3	4	3	symm45.bmp	nonsymmetric	0	1	0	4	4	1	1.401	0.954	4.943359525034701	
205334	3	4	4	symm15.bmp	symmetric	1	1	0	2	2	1	1.95	1.042	4.943359525034701	
205334	4	4	1	symm39.bmp	nonsymmetric	0	1	0	14	13	0	1.261	0.943	4.943359525034701	
205334	4	4	2	symm4.bmp	symmetric	1	1	0	4	4	1	1.46	0.999	4.943359525034701	
205334	4	4	3	symm11.bmp	symmetric	1	1	0	1	1	1	1.211	0.738	4.943359525034701	
205334	4	4	4	symm16.bmp	symmetric	1	1	0	11	11	1	1.423	1.486	4.943359525034701	
205334	5	3	1	symm40.bmp	nonsymmetric	0	1	0	8	1	0	1.48	0.916	4.943359525034701	
205334	5	3	2	symm6.bmp	symmetric	1	1	0	1	9	0	1.169	0.944	4.943359525034701	
205334	5	3	3	symm43.bmp	nonsymmetric	0	1	0	11	8	0	1.195	0.983	4.943359525034701	
205334	6	3	1	symm31.bmp	nonsymmetric	0	1	0	5	5	1	1.796	1.161	4.943359525034701	
205334	6	3	2	symm9.bmp	symmetric	1	1	0	8	8	1	1.279	0.768	4.943359525034701	
205334	6	3	3	symm37.bmp	nonsymmetric	0	1	0	13	13	1	1.225	1.073	4.943359525034701	
205334	7	5	1	symm44.bmp	nonsymmetric	0	1	0	1	1	1	1.622	1.15	4.943359525034701	
205334	7	5	2	symm7.bmp	symmetric	1	1	0	12	8	0	2.044	0.918	4.943359525034701	
205334	7	5	3	symm30.bmp	nonsymmetric	0	1	0	7	4	0	1.547	1.062	4.943359525034701	
205334	7	5	4	symm5.bmp	symmetric	1	1	0	4	5	0	1.379	0.729	4.943359525034701	
205334	7	5	5	symm38.bmp	nonsymmetric	0	1	0	5	0	0	0.888	1.159	4.943359525034701	
205334	8	2	1	symm22.bmp	symmetric	1	1	0	5	5	1	1.664	0.845	4.943359525034701	
205334	8	2	2	symm32.bmp	nonsymmetric	0	1	0	1	1	1	1.158	1.113	4.943359525034701	
205334	9	5	1	symm36.bmp	nonsymmetric	0	1	0	16	5	0	1.275	0.94	4.943359525034701	
205334	9	5	2	symm21.bmp	symmetric	1	1	0	13	13	1	2.074	1.19	4.943359525034701	
205334	9	5	3	symm17.bmp	symmetric	0	0	0	9	9	1	1.634	1.122	4.943359525034701	
205334	9	5	4	symm20.bmp	symmetric	1	1	0	14	8	0	1.206	1.092	4.943359525034701	
205334	9	5	5	symm48.bmp	nonsymmetric	0	1	0	2	1	0	1.044	1.232	4.943359525034701	
205334	10	2	1	symm33.bmp	nonsymmetric	0	1	0	14	5	0	1.331	1.731	4.943359525034701	
205334	10	2	2	symm27.bmp	nonsymmetric	0	1	0	8	8	1	1.544	1.29	4.943359525034701	
205334	11	4	1	symm19.bmp	symmetric	1	1	0	5	5	1	1.334	0.992	4.943359525034701	
205334	11	4	2	symm42.bmp	nonsymmetric	0	1	0	12	12	1	1.224	0.876	4.943359525034701	
205334	11	4	3	symm24.bmp	symmetric	0	0	0	2	2	1	1.285	1.388	4.943359525034701	
205334	11	4	4	symm8.bmp	symmetric	1	1	0	15	15	1	1.038	1.081	4.943359525034701	
205334	12	2	1	symm12.bmp	symmetric	1	1	0	6	6	1	2.331	1.153	4.943359525034701	
205334	12	2	2	symm47.bmp	nonsymmetric	0	1	0	15	15	1	1.252	1.093	4.943359525034701	
