SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
114724	7	7	1	5	*	7	5	40	39	0	3	0	1	0	P	p	1	2.738	1.094	10.526778667671046	
114724	7	7	2	4	*	4	4	20	20	1	2	1	1	0	Y	y	1	2.833	0.885	10.526778667671046	
114724	7	7	3	3	/	3	6	7	7	1	1	1	1	0	K	k	1	1.315	0.791	10.526778667671046	
114724	7	7	4	2	*	4	8	16	16	1	1	1	1	0	T	t	1	1.457	0.958	10.526778667671046	
114724	7	7	5	3	*	6	-2	16	25	0	2	0	1	0	N	n	1	2.048	0.93	10.526778667671046	
114724	7	7	6	9	*	7	4	67	62	0	4	0	1	0	Q	q	1	2.222	1.127	10.526778667671046	
114724	7	7	7	8	/	1	5	13	13	1	1	1	1	0	L	l	1	1.848	0.752	10.526778667671046	
114724	8	5	1	3	*	3	6	15	15	1	1	1	1	0	F	f	1	2.127	0.829	10.526778667671046	
114724	8	5	2	6	*	5	-7	23	31	0	3	0	1	0	L	l	1	2.533	1.379	10.526778667671046	
114724	8	5	3	7	*	3	2	23	19	0	3	0	1	0	S	s	1	2.75	0.981	10.526778667671046	
114724	8	5	4	1	*	7	-1	6	6	1	1	0	0	0	Q	q	1	1.674	0.883	10.526778667671046	
114724	8	5	5	9	*	3	1	28	34	0	3	0	1	0	Y	y	1	2.253	0.972	10.526778667671046	
114724	9	4	1	8	*	3	-7	17	10	0	3	0	1	0	T	t	1	2.286	1.111	10.526778667671046	
114724	9	4	2	9	*	6	-4	50	47	0	4	0	1	0	L	l	1	1.341	1.161	10.526778667671046	
114724	9	4	3	6	*	2	-1	11	11	1	2	1	1	0	J	j	1	1.55	0.723	10.526778667671046	
114724	9	4	4	8	*	5	-2	38	38	1	4	1	1	0	Y	y	1	3.245	1.211	10.526778667671046	
114724	10	3	1	3	*	4	6	18	18	1	2	1	1	0	F	f	1	1.906	0.767	10.526778667671046	
114724	10	3	2	9	/	3	-2	1	9	0	1	0	1	0	H	h	1	2.706	0.842	10.526778667671046	
114724	10	3	3	6	*	4	3	27	27	1	3	1	1	0	S	s	1	2.852	0.748	10.526778667671046	
114724	11	6	1	4	*	7	8	36	36	1	3	0	0	0	S	s	1	3.221	1.737	10.526778667671046	
114724	11	6	2	7	/	1	-2	5	13	0	1	0	1	0	F	f	1	2.559	1.192	10.526778667671046	
114724	11	6	3	5	*	3	-1	14	17	0	2	0	1	0	Q	q	1	1.597	0.952	10.526778667671046	
114724	11	6	4	8	*	8	-8	56	56	1	4	1	1	0	H	h	1	2.642	1.44	10.526778667671046	
114724	11	6	5	6	*	3	-3	15	15	1	2	1	1	0	L	l	1	3.65	1.062	10.526778667671046	
114724	11	6	6	5	*	5	9	34	42	0	3	0	1	0	K	k	1	2.931	1.274	10.526778667671046	
114724	12	7	1	5	*	6	5	35	35	1	3	1	1	0	N	n	1	1.252	0.88	10.526778667671046	
114724	12	7	2	6	/	1	-1	5	2	0	1	0	1	0	Q	q	1	1.707	1.109	10.526778667671046	
114724	12	7	3	3	*	2	-1	5	14	0	1	0	1	0	R	r	1	1.811	1.13	10.526778667671046	
114724	12	7	4	5	*	4	-5	15	9	0	3	0	1	0	F	f	1	1.828	1.245	10.526778667671046	
114724	12	7	5	8	*	2	-7	9	9	1	2	1	1	0	L	l	1	3.425	0.842	10.526778667671046	
114724	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	K	k	1	3.44	1.467	10.526778667671046	
114724	12	7	7	6	*	6	7	43	41	0	3	0	1	0	P	q	0	2.879	2.213	10.526778667671046	
114724	13	6	1	4	*	8	2	34	34	1	3	1	1	0	H	h	1	2.659	0.889	10.526778667671046	
114724	13	6	2	1	*	3	3	6	6	1	1	1	1	0	S	s	1	1.831	0.827	10.526778667671046	
114724	13	6	3	2	/	2	5	6	15	0	1	0	1	0	P	p	1	1.752	0.836	10.526778667671046	
114724	13	6	4	2	*	2	7	11	9	0	1	0	1	0	N	n	1	2.191	1.038	10.526778667671046	
114724	13	6	5	5	*	2	-4	6	7	0	2	0	1	0	J	j	1	2.474	1.802	10.526778667671046	
114724	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	L	l	1	2.268	0.715	10.526778667671046	
114724	14	5	1	9	*	2	7	25	30	0	2	0	1	0	R	r	1	1.938	1.23	10.526778667671046	
114724	14	5	2	1	*	6	-2	4	6	0	1	0	1	0	K	k	1	1.109	1.071	10.526778667671046	
114724	14	5	3	4	/	2	8	10	10	1	1	1	1	0	N	n	1	2.845	0.787	10.526778667671046	
114724	14	5	4	7	*	6	-7	35	35	1	4	1	1	0	F	f	1	3.129	1.396	10.526778667671046	
114724	14	5	5	9	*	4	-9	27	27	1	3	1	1	0	J	j	1	1.378	1.23	10.526778667671046	
114724	15	3	1	7	*	2	-2	12	4	0	2	0	1	0	L	l	1	1.342	1.259	10.526778667671046	
114724	15	3	2	8	/	2	-3	1	1	1	1	1	1	0	J	j	1	2.535	1.322	10.526778667671046	
114724	15	3	3	5	/	1	9	14	5	0	1	0	1	0	T	t	1	2.174	1.44	10.526778667671046	
114724	16	7	1	6	*	9	6	60	60	1	4	1	1	0	S	s	1	2.02	0.807	10.526778667671046	
114724	16	7	2	3	*	8	-2	22	29	0	3	0	1	0	K	k	1	1.677	0.891	10.526778667671046	
114724	16	7	3	9	*	9	-9	72	73	0	4	0	1	0	Q	q	1	1.613	1.321	10.526778667671046	
114724	16	7	4	8	*	4	1	33	39	0	3	0	1	0	P	p	1	2.321	0.961	10.526778667671046	
114724	16	7	5	2	*	6	-2	10	10	1	2	1	1	0	F	f	1	3.112	1.035	10.526778667671046	
114724	16	7	6	6	/	6	9	10	10	1	1	1	1	0	N	n	1	3.21	0.698	10.526778667671046	
114724	16	7	7	3	*	9	7	34	34	1	3	1	1	0	L	l	1	2.303	0.883	10.526778667671046	
114724	17	4	1	2	*	3	-3	3	3	1	1	1	1	0	R	r	1	1.194	0.702	10.526778667671046	
114724	17	4	2	5	/	5	5	6	6	1	1	1	1	0	F	f	1	1.267	0.699	10.526778667671046	
114724	17	4	3	9	*	8	2	74	71	0	4	0	1	0	K	k	1	1.408	1.074	10.526778667671046	
114724	17	4	4	2	*	8	-9	7	6	0	2	0	1	0	P	p	1	1.691	1.196	10.526778667671046	
