Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
134439	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
134439	SqPrac1	2	2	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
134439	SqPrac2	3	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
134439	SqPrac2	3	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
134439	SqPrac2	3	3	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
134439	Symm1	6	1	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.107	0.94	10	
134439	Symm1	6	2	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.928	1.011	10	
134439	Symm1	6	3	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	0.952	0.855	10	
134439	Symm1	6	4	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.525	0.722	10	
134439	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.225	0.793	10	
134439	Symm1	6	6	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.587	0.755	10	
134439	CombPrac1	2	1	pracsymm1.bmp	symmetric	1	1	0	6	6	1	1.026	0.755	10	
134439	CombPrac1	2	2	pracsymm9.bmp	nonsymmetric	0	1	0	13	13	1	1.486	0.637	10	
134439	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	0	1	0	12	12	1	2.339	1.064	10	
134439	CombPrac2	3	2	pracsymm13.bmp	nonsymmetric	0	1	0	8	8	1	0.942	0.908	10	
134439	CombPrac2	3	3	pracsymm4.bmp	symmetric	1	1	0	16	16	1	1.138	0.66	10	
134439	1	2	1	symm36.bmp	nonsymmetric	0	1	0	14	10	0	1.18	0.808	4.825340198396718	
134439	1	2	2	symm34.bmp	nonsymmetric	0	1	0	1	1	1	0.895	0.948	4.825340198396718	
134439	2	4	1	symm41.bmp	nonsymmetric	0	1	0	1	6	0	1.021	1.137	4.825340198396718	
134439	2	4	2	symm8.bmp	symmetric	1	1	0	12	12	1	1.434	0.793	4.825340198396718	
134439	2	4	3	symm19.bmp	symmetric	1	1	0	4	4	1	0.95	0.701	4.825340198396718	
134439	2	4	4	symm29.bmp	nonsymmetric	0	1	0	16	8	0	1.23	0.911	4.825340198396718	
134439	3	5	1	symm28.bmp	nonsymmetric	0	1	0	3	3	1	1.2	0.785	4.825340198396718	
134439	3	5	2	symm7.bmp	symmetric	1	1	0	15	11	0	1.031	0.715	4.825340198396718	
134439	3	5	3	symm14.bmp	symmetric	1	1	0	11	6	0	0.941	0.591	4.825340198396718	
134439	3	5	4	symm27.bmp	nonsymmetric	0	1	0	6	7	0	0.956	0.685	4.825340198396718	
134439	3	5	5	symm45.bmp	nonsymmetric	0	1	0	7	0	0	1.236	0.701	4.825340198396718	
134439	4	3	1	symm2.bmp	symmetric	1	1	0	15	15	1	1.812	0.691	4.825340198396718	
134439	4	3	2	symm47.bmp	nonsymmetric	0	1	0	12	12	1	1.102	0.669	4.825340198396718	
134439	4	3	3	symm3.bmp	symmetric	1	1	0	1	1	1	1.778	0.654	4.825340198396718	
134439	5	4	1	symm32.bmp	nonsymmetric	0	1	0	10	10	1	0.937	0.731	4.825340198396718	
134439	5	4	2	symm10.bmp	symmetric	1	1	0	15	15	1	0.842	0.739	4.825340198396718	
134439	5	4	3	symm1.bmp	symmetric	1	1	0	14	11	0	1.075	1.189	4.825340198396718	
134439	5	4	4	symm21.bmp	symmetric	1	1	0	3	4	0	1.671	0.838	4.825340198396718	
134439	6	4	1	symm20.bmp	symmetric	1	1	0	13	13	1	0.909	0.637	4.825340198396718	
134439	6	4	2	symm35.bmp	nonsymmetric	0	1	0	3	3	1	1.271	0.694	4.825340198396718	
134439	6	4	3	symm11.bmp	symmetric	1	1	0	4	4	1	1.61	0.886	4.825340198396718	
134439	6	4	4	symm17.bmp	symmetric	1	1	0	6	6	1	1.111	0.606	4.825340198396718	
134439	7	5	1	symm26.bmp	nonsymmetric	1	0	0	5	5	1	1.692	0.63	4.825340198396718	
134439	7	5	2	symm33.bmp	nonsymmetric	0	1	0	1	15	0	1.638	0.661	4.825340198396718	
