Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
130851	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
130851	SqPrac1	2	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
130851	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
130851	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
130851	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
130851	Symm1	6	1	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.836	1.058	10	
130851	Symm1	6	2	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.365	0.704	10	
130851	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	0.863	0.602	10	
130851	Symm1	6	4	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.746	0.636	10	
130851	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.605	0.591	10	
130851	Symm1	6	6	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.599	0.581	10	
130851	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	7	7	1	1.205	0.799	10	
130851	CombPrac1	2	2	pracsymm4.bmp	symmetric	1	1	0	9	9	1	0.819	0.564	10	
130851	CombPrac2	3	1	pracsymm13.bmp	nonsymmetric	0	1	0	1	1	1	0.851	0.705	10	
130851	CombPrac2	3	2	pracsymm11.bmp	nonsymmetric	0	1	0	10	10	1	0.967	0.643	10	
130851	CombPrac2	3	3	pracsymm2.bmp	symmetric	1	1	0	9	9	1	1.005	0.613	10	
130851	1	2	1	symm43.bmp	nonsymmetric	0	1	0	14	14	1	0.946	0.666	3.6669153504050787	
130851	1	2	2	symm1.bmp	symmetric	1	1	0	8	8	1	0.731	0.602	3.6669153504050787	
130851	2	5	1	symm36.bmp	nonsymmetric	0	1	0	11	2	0	0.63	0.627	3.6669153504050787	
130851	2	5	2	symm34.bmp	nonsymmetric	0	1	0	2	8	0	0.724	0.605	3.6669153504050787	
130851	2	5	3	symm42.bmp	nonsymmetric	0	1	0	15	11	0	0.797	0.605	3.6669153504050787	
130851	2	5	4	symm33.bmp	nonsymmetric	0	1	0	8	15	0	0.812	0.628	3.6669153504050787	
130851	2	5	5	symm20.bmp	symmetric	1	1	0	13	13	1	0.783	0.613	3.6669153504050787	
130851	3	4	1	symm27.bmp	nonsymmetric	0	1	0	14	1	0	1.324	0.862	3.6669153504050787	
130851	3	4	2	symm38.bmp	nonsymmetric	0	1	0	13	13	1	0.841	0.588	3.6669153504050787	
130851	3	4	3	symm37.bmp	nonsymmetric	0	1	0	1	11	0	0.175	1.111	3.6669153504050787	
130851	3	4	4	symm44.bmp	nonsymmetric	0	1	0	11	10	0	1.194	0.619	3.6669153504050787	
130851	4	3	1	symm14.bmp	symmetric	1	1	0	8	8	1	4.078	0.963	3.6669153504050787	
130851	4	3	2	symm31.bmp	nonsymmetric	0	1	0	16	16	1	0.791	0.979	3.6669153504050787	
130851	4	3	3	symm25.bmp	nonsymmetric	0	1	0	14	14	1	0.03	1.316	3.6669153504050787	
130851	5	2	1	symm9.bmp	symmetric	1	1	0	1	1	1	2.862	0.625	3.6669153504050787	
130851	5	2	2	symm6.bmp	symmetric	1	1	0	4	4	1	1.431	1.215	3.6669153504050787	
130851	6	3	1	symm46.bmp	nonsymmetric	0	1	0	8	8	1	0.982	0.621	3.6669153504050787	
130851	6	3	2	symm47.bmp	nonsymmetric	0	1	0	11	11	1	0.903	0.613	3.6669153504050787	
130851	6	3	3	symm7.bmp	symmetric	1	1	0	16	16	1	0.805	0.636	3.6669153504050787	
130851	7	4	1	symm30.bmp	nonsymmetric	0	1	0	2	2	1	0.679	0.555	3.6669153504050787	
130851	7	4	2	symm28.bmp	nonsymmetric	0	1	0	5	5	1	0.686	0.494	3.6669153504050787	
130851	7	4	3	symm39.bmp	nonsymmetric	0	1	0	7	7	1	0.708	0.634	3.6669153504050787	
130851	7	4	4	symm5.bmp	symmetric	1	1	0	11	11	1	0.694	0.909	3.6669153504050787	
130851	8	5	1	symm17.bmp	symmetric	1	1	0	5	5	1	0.9	1.293	3.6669153504050787	
130851	8	5	2	symm3.bmp	symmetric	1	1	0	4	4	1	0.726	0.939	3.6669153504050787	
130851	8	5	3	symm12.bmp	symmetric	1	1	0	7	7	1	0.724	0.986	3.6669153504050787	
130851	8	5	4	symm13.bmp	symmetric	1	1	0	3	2	0	0.762	0.672	3.6669153504050787	
130851	8	5	5	symm2.bmp	symmetric	1	1	0	2	0	0	0.81	0.628	3.6669153504050787	
130851	9	4	1	symm29.bmp	nonsymmetric	0	1	0	11	7	0	1.699	1.459	3.6669153504050787	
