Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
144243	SqPrac1	2	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
144243	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
144243	SqPrac2	3	1	NA	NA	NA	NA	NA	8	undefined	0	NA	NA	10	
144243	SqPrac2	3	2	NA	NA	NA	NA	NA	3	7	0	NA	NA	10	
144243	SqPrac2	3	3	NA	NA	NA	NA	NA	1	11	0	NA	NA	10	
144243	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.216	1.002	10	
144243	Symm1	6	2	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.061	0.957	10	
144243	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.121	0.972	10	
144243	Symm1	6	4	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.413	1.007	10	
144243	Symm1	6	5	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.19	0.859	10	
144243	Symm1	6	6	pracsymm13.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.117	0.947	10	
144243	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	13	13	1	2.86	0.817	10	
144243	CombPrac1	2	2	pracsymm7.bmp	symmetric	1	1	0	8	8	1	1.348	0.721	10	
144243	CombPrac2	3	1	pracsymm1.bmp	symmetric	1	1	0	10	13	0	1.443	0.88	10	
144243	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	16	8	0	1.548	0.875	10	
144243	CombPrac2	3	3	pracsymm4.bmp	symmetric	1	1	0	15	16	0	0.236	1.301	10	
144243	1	4	1	symm16.bmp	symmetric	1	1	0	10	13	0	2.012	0.947	5.162434512822863	
144243	1	4	2	symm48.bmp	nonsymmetric	0	1	0	3	3	1	1.462	0.927	5.162434512822863	
144243	1	4	3	symm23.bmp	symmetric	1	1	0	15	15	1	1.338	0.75	5.162434512822863	
144243	1	4	4	symm4.bmp	symmetric	1	1	0	11	0	0	1.31	0.916	5.162434512822863	
144243	2	3	1	symm18.bmp	symmetric	1	1	0	3	13	0	1.914	1.172	5.162434512822863	
144243	2	3	2	symm45.bmp	nonsymmetric	0	1	0	8	5	0	5.094	1.075	5.162434512822863	
144243	2	3	3	symm28.bmp	nonsymmetric	0	1	0	6	8	0	1.061	0.955	5.162434512822863	
144243	3	5	1	symm15.bmp	symmetric	1	1	0	8	13	0	0.855	1.044	5.162434512822863	
144243	3	5	2	symm44.bmp	nonsymmetric	0	1	0	14	8	0	1.443	0.896	5.162434512822863	
144243	3	5	3	symm6.bmp	symmetric	1	1	0	7	15	0	0.833	0.76	5.162434512822863	
144243	3	5	4	symm11.bmp	symmetric	1	1	0	3	3	1	1.202	0.79	5.162434512822863	
144243	3	5	5	symm17.bmp	symmetric	1	1	0	11	5	0	1.047	0.76	5.162434512822863	
144243	4	4	1	symm36.bmp	nonsymmetric	1	0	0	5	5	1	5.769	0.966	5.162434512822863	
144243	4	4	2	symm21.bmp	symmetric	1	1	0	1	9	0	1.566	0.808	5.162434512822863	
144243	4	4	3	symm32.bmp	nonsymmetric	0	1	0	9	13	0	4.219	0.729	5.162434512822863	
144243	4	4	4	symm5.bmp	symmetric	1	1	0	14	10	0	0.983	0.688	5.162434512822863	
144243	5	5	1	symm34.bmp	nonsymmetric	0	1	0	6	13	0	1.466	1.737	5.162434512822863	
144243	5	5	2	symm24.bmp	symmetric	1	1	0	8	5	0	0.901	1.051	5.162434512822863	
144243	5	5	3	symm19.bmp	symmetric	1	1	0	12	10	0	1.066	1.338	5.162434512822863	
144243	5	5	4	symm12.bmp	symmetric	1	1	0	16	7	0	0.961	0.653	5.162434512822863	
144243	5	5	5	symm2.bmp	symmetric	1	1	0	10	0	0	1.349	0.681	5.162434512822863	
144243	6	2	1	symm8.bmp	symmetric	1	1	0	13	13	1	79.905	0.913	5.162434512822863	
144243	6	2	2	symm38.bmp	nonsymmetric	1	0	0	6	5	0	2.456	0.839	5.162434512822863	
144243	7	3	1	symm33.bmp	nonsymmetric	1	0	0	13	13	1	1.4	0.679	5.162434512822863	
144243	7	3	2	symm9.bmp	symmetric	1	1	0	12	12	1	0.828	0.632	5.162434512822863	
144243	7	3	3	symm14.bmp	symmetric	1	1	0	14	14	1	0.939	0.633	5.162434512822863	
144243	8	5	1	symm30.bmp	nonsymmetric	0	1	0	1	13	0	1.083	0.964	5.162434512822863	
144243	8	5	2	symm3.bmp	symmetric	1	1	0	11	9	0	0.995	0.697	5.162434512822863	
144243	8	5	3	symm26.bmp	nonsymmetric	0	1	0	3	14	0	3.209	0.996	5.162434512822863	
144243	8	5	4	symm46.bmp	nonsymmetric	0	1	0	10	4	0	4.002	0.878	5.162434512822863	
144243	8	5	5	symm7.bmp	symmetric	1	1	0	4	0	0	1.048	0.738	5.162434512822863	
144243	9	3	1	symm43.bmp	nonsymmetric	0	1	0	6	13	0	1.032	0.829	5.162434512822863	
144243	9	3	2	symm20.bmp	symmetric	1	1	0	3	11	0	0.821	0.819	5.162434512822863	
144243	9	3	3	symm10.bmp	symmetric	1	1	0	5	5	1	0.736	0.809	5.162434512822863	
144243	10	2	1	symm47.bmp	nonsymmetric	0	1	0	3	13	0	94.958	0.816	5.162434512822863	
144243	10	2	2	symm35.bmp	nonsymmetric	1	0	0	15	15	1	0.977	0.801	5.162434512822863	
144243	11	2	1	symm39.bmp	nonsymmetric	1	0	0	11	15	0	1.559	0.768	5.162434512822863	
144243	11	2	2	symm37.bmp	nonsymmetric	1	0	0	6	6	1	1.271	0.613	5.162434512822863	
144243	12	4	1	symm29.bmp	nonsymmetric	1	0	0	7	7	1	1.901	0.702	5.162434512822863	
144243	12	4	2	symm13.bmp	symmetric	1	1	0	10	10	1	1.324	0.58	5.162434512822863	
144243	12	4	3	symm31.bmp	nonsymmetric	0	1	0	2	2	1	1.039	0.709	5.162434512822863	
144243	12	4	4	symm27.bmp	nonsymmetric	0	1	0	5	5	1	0.943	0.908	5.162434512822863	
