SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
095906	Cal	15	1	7	*	7	-9	40	39	0	4	0	1	0	-	NA	-1	2.99	2.482	10	
095906	Cal	15	2	6	/	2	2	5	10	0	1	0	1	0	-	NA	-1	4.116	2.135	10	
095906	Cal	15	3	7	*	9	7	70	70	1	4	1	1	0	-	NA	-1	3.142	2.154	10	
095906	Cal	15	4	1	*	2	1	3	3	1	1	0	0	0	-	NA	-1	3.873	2.265	10	
095906	Cal	15	5	9	/	1	8	17	11	0	1	0	1	0	-	NA	-1	3.876	1.581	10	
095906	Cal	15	6	1	*	4	-3	1	1	1	1	1	1	0	-	NA	-1	4.283	1.861	10	
095906	Cal	15	7	4	*	6	3	27	27	1	3	1	1	0	-	NA	-1	2.246	1.613	10	
095906	Cal	15	8	6	*	8	-2	46	45	0	4	0	1	0	-	NA	-1	2.114	1.482	10	
095906	Cal	15	9	5	*	9	3	48	48	1	4	1	1	0	-	NA	-1	2.573	1.226	10	
095906	Cal	15	10	9	/	9	4	5	5	1	1	1	1	0	-	NA	-1	2.91	1.78	10	
095906	Cal	15	11	4	*	9	7	43	43	1	3	1	1	0	-	NA	-1	3.993	1.402	10	
095906	Cal	15	12	3	*	5	1	16	12	0	2	0	1	0	-	NA	-1	1.855	1.691	10	
095906	Cal	15	13	8	/	4	8	10	16	0	1	0	1	0	-	NA	-1	2.593	1.542	10	
095906	Cal	15	14	5	*	8	-8	32	32	1	4	1	1	0	-	NA	-1	2.447	1.136	10	
095906	Cal	15	15	6	*	7	-5	37	41	0	4	0	1	0	-	NA	-1	2.557	1.582	10	
095906	Prac1	2	1	6	/	3	3	5	11	0	1	0	1	0	N	y	0	3.094	1.315	7.306574684311249	
095906	Prac1	2	2	7	*	5	-8	27	27	1	3	NA	0	1	Q	q	1	7.306574684311249	0	7.306574684311249	
095906	Prac2	3	1	2	*	7	9	23	26	0	2	0	1	0	R	t	0	5.049	1.503	7.306574684311249	
095906	Prac2	3	2	2	*	9	-2	16	22	0	2	0	1	0	K	k	1	3.128	1.871	7.306574684311249	
095906	Prac2	3	3	8	*	7	5	61	61	1	4	1	1	0	Y	y	1	3.331	1.79	7.306574684311249	
095906	3	6	1	1	*	5	-3	2	2	1	1	NA	0	1	P	n	0	7.306574684311249	0	7.306574684311249	
095906	3	6	2	4	*	3	7	19	26	0	2	0	1	0	H	t	0	4.218	2.334	7.306574684311249	
095906	3	6	3	7	/	7	5	6	11	0	1	0	1	0	N	k	0	3.98	2.124	7.306574684311249	
095906	3	6	4	1	*	9	-3	6	6	1	1	1	1	0	K	q	0	5.05	1.562	7.306574684311249	
095906	3	6	5	4	/	4	1	2	9	0	1	0	1	0	Q	t	0	4.327	1.187	7.306574684311249	
095906	3	6	6	7	*	4	7	35	35	1	3	1	1	0	J	y	0	3.086	1.493	7.306574684311249	
095906	4	4	1	1	/	1	8	9	14	0	1	0	1	0	F	h	0	3.231	1.859	7.306574684311249	
095906	4	4	2	2	/	1	1	3	3	1	1	0	0	0	K	n	0	3.62	1.74	7.306574684311249	
095906	4	4	3	3	/	1	4	7	7	1	1	NA	0	1	J	k	0	7.306574684311249	0	7.306574684311249	
095906	4	4	4	2	*	5	-9	1	4	0	2	NA	0	1	R	r	1	7.306574684311249	0	7.306574684311249	
095906	5	3	1	8	*	6	3	51	44	0	4	0	1	0	N	n	1	4.646	1.247	7.306574684311249	
095906	5	3	2	1	*	8	9	17	17	1	1	1	1	0	S	s	1	2.731	1.542	7.306574684311249	
095906	5	3	3	7	*	8	9	65	65	1	4	1	1	0	Y	y	1	3.371	1.562	7.306574684311249	
095906	6	5	1	3	*	7	-1	20	20	1	3	1	1	0	S	m	0	2.924	1.928	7.306574684311249	
095906	6	5	2	8	/	8	5	6	4	0	1	0	1	0	P	s	0	2.725	1.274	7.306574684311249	
095906	6	5	3	9	*	5	-5	40	40	1	4	1	1	0	J	j	1	2.428	1.544	7.306574684311249	
095906	6	5	4	8	*	9	1	73	66	0	4	0	1	0	K	p	0	2.221	1.226	7.306574684311249	
095906	6	5	5	4	*	5	9	29	29	1	3	1	1	0	R	r	1	2.588	1.394	7.306574684311249	
095906	7	7	1	5	*	7	-2	33	31	0	3	0	1	0	K	n	0	2.896	1.564	7.306574684311249	
095906	7	7	2	4	*	4	6	22	26	0	2	0	1	0	P	y	0	2.151	1.593	7.306574684311249	
095906	7	7	3	3	/	3	4	5	5	1	1	1	1	0	J	s	0	2.652	1.483	7.306574684311249	
095906	7	7	4	2	*	4	4	12	12	1	1	1	1	0	Y	t	0	2.061	1.442	7.306574684311249	
095906	7	7	5	3	*	6	-4	14	21	0	2	0	1	0	T	r	0	1.87	1.493	7.306574684311249	
095906	7	7	6	9	*	7	4	67	66	0	4	0	1	0	N	j	0	2.132	1.295	7.306574684311249	
095906	7	7	7	8	/	1	6	14	14	1	1	1	1	0	R	y	0	2.55	2.411	7.306574684311249	
095906	8	5	1	3	*	3	-2	7	14	0	1	0	1	0	P	s	0	1.602	1.215	7.306574684311249	
095906	8	5	2	6	*	5	-1	29	28	0	3	0	1	0	L	j	0	1.634	1.217	7.306574684311249	
095906	8	5	3	7	*	3	9	30	32	0	3	0	1	0	H	r	0	2.378	2.54	7.306574684311249	
095906	8	5	4	1	*	7	-3	4	4	1	1	1	1	0	K	y	0	2.322	1.543	7.306574684311249	
095906	8	5	5	9	*	3	-6	21	21	1	3	1	1	0	N	n	1	3.734	1.89	7.306574684311249	
095906	9	4	1	8	*	3	7	31	31	1	3	1	1	0	R	n	0	2.627	1.473	7.306574684311249	
095906	9	4	2	9	*	6	-6	48	44	0	4	NA	0	1	H	y	0	7.306574684311249	0	7.306574684311249	
095906	9	4	3	6	*	2	6	18	18	1	2	1	1	0	P	j	0	2.327	1.296	7.306574684311249	
095906	9	4	4	8	*	5	-8	32	24	0	4	0	1	0	L	l	1	1.675	1.345	7.306574684311249	
095906	10	3	1	3	*	4	6	18	10	0	2	0	1	0	Q	n	0	1.694	1.325	7.306574684311249	
095906	10	3	2	9	/	3	7	10	10	1	1	1	1	0	T	y	0	2.971	1.495	7.306574684311249	
095906	10	3	3	6	*	4	8	32	32	1	3	1	1	0	P	p	1	1.94	1.03	7.306574684311249	
095906	11	6	1	4	*	7	-4	24	28	0	3	0	1	0	Q	j	0	2.306	1.415	7.306574684311249	
095906	11	6	2	7	/	1	-5	2	2	1	1	1	1	0	L	k	0	3.49	1.087	7.306574684311249	
095906	11	6	3	5	*	3	-4	11	11	1	2	1	1	0	T	s	0	1.612	1.858	7.306574684311249	
095906	11	6	4	8	*	8	3	67	74	0	4	0	1	0	J	n	0	2.311	1.672	7.306574684311249	
095906	11	6	5	6	*	3	-9	9	1	0	2	0	1	0	N	y	0	3.562	1.6	7.306574684311249	
095906	11	6	6	5	*	5	-9	16	16	1	3	1	1	0	F	-	0	1.892	1.622	7.306574684311249	
095906	12	7	1	5	*	6	-9	21	21	1	3	1	1	0	L	s	0	2.097	1.857	7.306574684311249	
095906	12	7	2	6	/	1	9	15	21	0	1	0	1	0	N	n	1	2.021	1.293	7.306574684311249	
095906	12	7	3	3	*	2	-3	3	11	0	1	0	1	0	H	y	0	3.014	1.226	7.306574684311249	
095906	12	7	4	5	*	4	-9	11	12	0	3	0	1	0	P	j	0	2.491	1.147	7.306574684311249	
095906	12	7	5	8	*	2	-8	8	8	1	2	1	1	0	Y	l	0	2.164	1.265	7.306574684311249	
095906	12	7	6	4	/	1	5	9	15	0	1	0	1	0	S	p	0	4.131	1.216	7.306574684311249	
095906	12	7	7	6	*	6	5	41	41	1	3	1	1	0	J	k	0	3.245	1.689	7.306574684311249	
095906	13	6	1	4	*	8	-1	31	36	0	3	0	1	0	L	p	0	2.052	1.226	7.306574684311249	
095906	13	6	2	1	*	3	1	4	4	1	1	1	1	0	T	l	0	1.625	1.217	7.306574684311249	
095906	13	6	3	2	/	2	5	6	9	0	1	0	1	0	Y	q	0	2.606	1.325	7.306574684311249	
095906	13	6	4	2	*	2	5	9	3	0	1	0	1	0	H	n	0	1.917	1.236	7.306574684311249	
095906	13	6	5	5	*	2	3	13	13	1	2	1	1	0	P	r	0	1.744	1.81	7.306574684311249	
095906	13	6	6	4	*	2	-6	2	2	1	1	1	1	0	F	f	1	1.936	2.105	7.306574684311249	
095906	14	5	1	9	*	2	-9	9	18	0	2	0	1	0	N	l	0	1.784	1.196	7.306574684311249	
095906	14	5	2	1	*	6	2	8	16	0	1	0	1	0	R	k	0	1.706	1.337	7.306574684311249	
095906	14	5	3	4	/	2	1	3	2	0	1	0	1	0	Y	j	0	2.283	1.265	7.306574684311249	
095906	14	5	4	7	*	6	-1	41	41	1	4	1	1	0	F	r	0	2.097	1.681	7.306574684311249	
095906	14	5	5	9	*	4	7	43	43	1	3	0	0	0	P	p	1	3.849	1.456	7.306574684311249	
095906	15	3	1	7	*	2	4	18	23	0	2	0	1	0	F	n	0	1.733	1.303	7.306574684311249	
095906	15	3	2	8	/	2	6	10	10	1	1	1	1	0	H	f	0	2.425	1.286	7.306574684311249	
095906	15	3	3	5	/	1	-3	2	2	1	1	1	1	0	L	l	1	2.311	1.354	7.306574684311249	
095906	16	7	1	6	*	9	-8	46	46	1	4	1	1	0	Y	k	0	5.394	1.445	7.306574684311249	
095906	16	7	2	3	*	8	-2	22	22	1	3	1	1	0	N	n	1	2.236	1.158	7.306574684311249	
095906	16	7	3	9	*	9	8	89	80	0	4	0	1	0	S	s	1	2.281	1.334	7.306574684311249	
095906	16	7	4	8	*	4	3	35	35	1	3	0	0	0	P	r	0	1.66	1.208	7.306574684311249	
095906	16	7	5	2	*	6	5	17	9	0	2	0	1	0	J	p	0	2.166	1.125	7.306574684311249	
095906	16	7	6	6	/	6	9	10	10	1	1	1	1	0	K	j	0	2.466	1.158	7.306574684311249	
095906	16	7	7	3	*	9	-1	26	29	0	3	0	1	0	L	l	1	2.025	1.276	7.306574684311249	
095906	17	4	1	2	*	3	8	14	12	0	1	0	1	0	T	s	0	2.548	1.445	7.306574684311249	
095906	17	4	2	5	/	5	1	2	3	0	1	0	1	0	S	r	0	2.153	1.284	7.306574684311249	
095906	17	4	3	9	*	8	-2	70	70	1	4	1	1	0	L	f	0	2.856	1.048	7.306574684311249	
095906	17	4	4	2	*	8	-9	7	7	1	2	1	1	0	N	l	0	1.891	2.068	7.306574684311249	
