Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
171835	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
171835	SqPrac1	2	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
171835	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
171835	SqPrac2	3	2	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
171835	SqPrac2	3	3	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
171835	Symm1	6	1	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	8.4	1.257	10	
171835	Symm1	6	2	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.92	1.361	10	
171835	Symm1	6	3	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.935	1.227	10	
171835	Symm1	6	4	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.282	0.878	10	
171835	Symm1	6	5	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.64	0.968	10	
171835	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.935	1.173	10	
171835	CombPrac1	2	1	pracsymm1.bmp	symmetric	1	1	0	1	1	1	1.735	1.259	10	
171835	CombPrac1	2	2	pracsymm3.bmp	symmetric	1	1	0	9	9	1	1.734	1.07	10	
171835	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	6	5	0	2.648	1.171	10	
171835	CombPrac2	3	2	pracsymm5.bmp	symmetric	1	1	0	15	10	0	1.656	1.269	10	
171835	CombPrac2	3	3	pracsymm9.bmp	nonsymmetric	0	1	0	11	15	0	2.358	1.486	10	
171835	1	5	1	symm6.bmp	symmetric	1	1	0	14	14	1	5.494	1.083	8.924492314280705	
171835	1	5	2	symm26.bmp	nonsymmetric	0	1	0	11	11	1	3.921	1.473	8.924492314280705	
171835	1	5	3	symm3.bmp	symmetric	1	1	0	1	1	1	1.892	1.337	8.924492314280705	
171835	1	5	4	symm43.bmp	nonsymmetric	0	1	0	5	16	0	6.011	1.326	8.924492314280705	
171835	1	5	5	symm4.bmp	symmetric	1	1	0	16	0	0	5.154	1.52	8.924492314280705	
171835	2	3	1	symm2.bmp	symmetric	1	1	0	15	15	1	4.931	1.082	8.924492314280705	
