SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
134321	Cal	15	1	silver	1	1	1	0	-	NA	-1	3.672	0.844	10	
134321	Cal	15	2	tennis	0	0	1	0	-	NA	-1	3.032	0.515	10	
134321	Cal	15	3	quarter	0	0	1	0	-	NA	-1	3.579	0.593	10	
134321	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.828	0.547	10	
134321	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.313	0.421	10	
134321	Cal	15	6	nephew	0	0	1	0	-	NA	-1	4.203	0.578	10	
134321	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.469	0.594	10	
134321	Cal	15	8	deer	1	1	1	0	-	NA	-1	2.672	0.578	10	
134321	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.032	0.546	10	
134321	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.688	0.578	10	
134321	Cal	15	11	flute	0	0	1	0	-	NA	-1	2.468	0.563	10	
134321	Cal	15	12	cousin	0	0	1	0	-	NA	-1	2.297	0.547	10	
134321	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.094	1.016	10	
134321	Cal	15	14	island	1	1	1	0	-	NA	-1	3.047	0.782	10	
134321	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.906	0.469	10	
134321	Prac1	2	1	cabin	0	0	1	0	N	n	1	2.14	0.484	5.032651407939605	
134321	Prac1	2	2	egg	1	1	1	0	J	y	0	2.156	1.156	5.032651407939605	
134321	Prac2	2	1	robe	0	0	1	0	F	f	1	3.5	0.765	5.032651407939605	
134321	Prac2	2	2	garlic	0	0	1	0	Q	q	1	2.718	0.735	5.032651407939605	
134321	3	3	1	rabbit	0	0	1	0	J	j	1	2.015	0.516	5.032651407939605	
134321	3	3	2	door	1	1	1	0	R	r	1	2.407	0.562	5.032651407939605	
134321	3	3	3	emerald	1	1	1	0	Q	q	1	2.562	0.547	5.032651407939605	
134321	4	6	1	sweater	0	0	1	0	Q	q	1	1.938	0.469	5.032651407939605	
134321	4	6	2	gasoline	0	0	1	0	J	j	1	2.203	0.766	5.032651407939605	
134321	4	6	3	hail	1	1	1	0	H	h	1	3.359	0.828	5.032651407939605	
134321	4	6	4	inch	1	1	1	0	P	p	1	2.375	0.968	5.032651407939605	
134321	4	6	5	bureau	1	1	1	0	L	l	1	3.25	0.64	5.032651407939605	
134321	4	6	6	doctor	1	1	1	0	T	t	1	1.906	0.812	5.032651407939605	
134321	5	5	1	baseball	1	1	1	0	R	r	1	1.938	0.469	5.032651407939605	
134321	5	5	2	perch	0	NA	0	1	J	p	0	5.032651407939605	0	5.032651407939605	
134321	5	5	3	professor	1	1	1	0	H	l	0	2.344	0.578	5.032651407939605	
134321	5	5	4	toe	0	0	1	0	P	j	0	2.141	1.218	5.032651407939605	
134321	5	5	5	pine	0	1	0	0	Q	q	1	2.562	1.282	5.032651407939605	
134321	6	3	1	sock	1	1	1	0	T	t	1	1.609	0.594	5.032651407939605	
134321	6	3	2	week	0	0	1	0	R	r	1	1.906	0.641	5.032651407939605	
134321	6	3	3	pound	1	1	1	0	Q	q	1	2.14	0.813	5.032651407939605	
134321	7	4	1	daisy	0	0	1	0	P	p	1	1.562	0.532	5.032651407939605	
134321	7	4	2	poem	1	1	1	0	Y	y	1	2.062	0.781	5.032651407939605	
134321	7	4	3	orange	1	1	1	0	T	t	1	2.282	0.906	5.032651407939605	
134321	7	4	4	rose	1	1	1	0	K	k	1	1.468	0.5	5.032651407939605	
134321	8	5	1	bed	0	0	1	0	P	p	1	2.359	0.641	5.032651407939605	
134321	8	5	2	hammer	1	1	1	0	J	j	1	2.515	0.594	5.032651407939605	
134321	8	5	3	pepper	0	1	0	0	H	h	1	3.625	0.672	5.032651407939605	
134321	8	5	4	desert	0	0	1	0	K	k	1	4.062	0.938	5.032651407939605	
134321	8	5	5	harp	0	0	1	0	F	f	1	3.672	1.047	5.032651407939605	
134321	9	4	1	track	1	1	1	0	T	t	1	2.031	0.438	5.032651407939605	
134321	9	4	2	plumber	1	1	1	0	H	h	1	2.281	0.625	5.032651407939605	
134321	9	4	3	coat	0	0	1	0	R	r	1	1.64	0.469	5.032651407939605	
134321	9	4	4	foot	0	0	1	0	J	j	1	2.625	0.5	5.032651407939605	
134321	10	6	1	velvet	0	0	1	0	L	l	1	2.375	0.765	5.032651407939605	
134321	10	6	2	parrot	1	1	1	0	R	r	1	2.531	0.734	5.032651407939605	
134321	10	6	3	valley	1	1	1	0	F	f	1	2.969	0.906	5.032651407939605	
134321	10	6	4	pear	0	0	1	0	Q	q	1	2.547	0.437	5.032651407939605	
134321	10	6	5	wolf	1	1	1	0	S	s	1	2.063	0.734	5.032651407939605	
134321	10	6	6	hour	1	1	1	0	J	j	1	2.031	0.687	5.032651407939605	
134321	11	2	1	bee	1	1	1	0	H	h	1	2.047	1.125	5.032651407939605	
134321	11	2	2	carpenter	0	0	1	0	F	f	1	2.453	0.422	5.032651407939605	
134321	12	2	1	windows	1	1	1	0	S	s	1	2.281	0.735	5.032651407939605	
134321	12	2	2	canary	0	0	1	0	Y	y	1	2.297	2.328	5.032651407939605	
