Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
211430	SqPrac1	2	1	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
211430	SqPrac1	2	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
211430	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
211430	SqPrac2	3	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
211430	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
211430	Symm1	6	1	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	2.925	1.54	10	
211430	Symm1	6	2	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.672	0.645	10	
211430	Symm1	6	3	pracsymm11.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.504	0.824	10	
211430	Symm1	6	4	pracsymm2.bmp	symmetric	0	0	0	NA	NA	NA	0.576	0.438	10	
211430	Symm1	6	5	pracsymm14.bmp	nonsymmetric	1	0	0	NA	NA	NA	0.073	0.595	10	
211430	Symm1	6	6	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	5.952	0.585	10	
211430	CombPrac1	2	1	pracsymm13.bmp	nonsymmetric	1	0	0	1	12	0	0.495	0.711	10	
211430	CombPrac1	2	2	pracsymm6.bmp	symmetric	0	0	0	3	2	0	0.332	0.581	10	
211430	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	1	0	0	1	1	1	0.607	0.48	10	
211430	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	6	6	1	0.52	0.673	10	
211430	CombPrac2	3	3	pracsymm1.bmp	symmetric	1	1	0	3	3	1	0.568	0.406	10	
211430	1	3	1	symm32.bmp	nonsymmetric	1	0	0	13	13	1	0.776	0.635	6.526985333668987	
211430	1	3	2	symm25.bmp	nonsymmetric	0	1	0	3	3	1	0.764	0.878	6.526985333668987	
211430	1	3	3	symm11.bmp	symmetric	1	1	0	1	1	1	0.482	0.4	6.526985333668987	
211430	2	2	1	symm35.bmp	nonsymmetric	1	0	0	14	10	0	0.594	0.494	6.526985333668987	
211430	2	2	2	symm14.bmp	symmetric	0	0	0	11	11	1	0.473	0.644	6.526985333668987	
211430	3	5	1	symm47.bmp	nonsymmetric	1	0	0	2	1	0	0.53	0.416	6.526985333668987	
211430	3	5	2	symm1.bmp	symmetric	0	0	0	1	5	0	0.352	0.456	6.526985333668987	
211430	3	5	3	symm42.bmp	nonsymmetric	1	0	0	5	2	0	0.094	0.32	6.526985333668987	
211430	3	5	4	symm28.bmp	nonsymmetric	1	0	0	7	7	1	0.431	0.358	6.526985333668987	
211430	3	5	5	symm16.bmp	symmetric	0	0	0	4	4	1	0.402	0.587	6.526985333668987	
211430	4	3	1	symm17.bmp	symmetric	1	1	0	1	1	1	0.556	0.415	6.526985333668987	
211430	4	3	2	symm6.bmp	symmetric	1	1	0	13	5	0	0.09	0.996	6.526985333668987	
211430	4	3	3	symm41.bmp	nonsymmetric	1	0	0	5	13	0	0.411	0.376	6.526985333668987	
211430	5	3	1	symm4.bmp	symmetric	1	1	0	8	13	0	0.485	0.577	6.526985333668987	
211430	5	3	2	symm15.bmp	symmetric	1	1	0	12	12	1	0.117	0.519	6.526985333668987	
211430	5	3	3	symm20.bmp	symmetric	1	1	0	13	8	0	0.066	0.455	6.526985333668987	
