Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
141820	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
141820	SqPrac1	2	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
141820	SqPrac2	3	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
141820	SqPrac2	3	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
141820	SqPrac2	3	3	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
141820	Symm1	6	1	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.477	0.825	10	
141820	Symm1	6	2	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.84	1.069	10	
141820	Symm1	6	3	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.374	0.738	10	
141820	Symm1	6	4	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.214	0.594	10	
141820	Symm1	6	5	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.03	0.673	10	
141820	Symm1	6	6	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.98	0.705	10	
141820	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	0	1	0	8	8	1	2.059	0.857	10	
141820	CombPrac1	2	2	pracsymm6.bmp	symmetric	1	1	0	16	16	1	1.081	0.674	10	
141820	CombPrac2	3	1	pracsymm3.bmp	symmetric	1	1	0	15	15	1	2.194	0.993	10	
141820	CombPrac2	3	2	pracsymm13.bmp	nonsymmetric	0	1	0	7	7	1	2.002	0.744	10	
141820	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	2	2	1	0.991	0.604	10	
141820	1	2	1	symm13.bmp	symmetric	1	1	0	8	8	1	1.967	0.617	5.2610083471892874	
141820	1	2	2	symm33.bmp	nonsymmetric	0	1	0	5	5	1	1.094	1.134	5.2610083471892874	
141820	2	3	1	symm48.bmp	nonsymmetric	0	1	0	14	14	1	2.146	0.958	5.2610083471892874	
141820	2	3	2	symm37.bmp	nonsymmetric	0	1	0	1	1	1	1.117	0.892	5.2610083471892874	
141820	2	3	3	symm47.bmp	nonsymmetric	0	1	0	12	12	1	0.985	0.797	5.2610083471892874	
141820	3	4	1	symm14.bmp	symmetric	1	1	0	3	3	1	1.224	1.005	5.2610083471892874	
141820	3	4	2	symm38.bmp	nonsymmetric	0	1	0	13	13	1	1.894	0.813	5.2610083471892874	
141820	3	4	3	symm22.bmp	symmetric	1	1	0	12	12	1	0.948	0.628	5.2610083471892874	
141820	3	4	4	symm4.bmp	symmetric	1	1	0	5	5	1	1.493	0.713	5.2610083471892874	
141820	4	2	1	symm35.bmp	nonsymmetric	0	1	0	5	5	1	1.665	1.225	5.2610083471892874	
141820	4	2	2	symm12.bmp	symmetric	1	1	0	11	11	1	1.323	0.636	5.2610083471892874	
141820	5	4	1	symm29.bmp	nonsymmetric	0	1	0	13	13	1	1.691	0.81	5.2610083471892874	
141820	5	4	2	symm46.bmp	nonsymmetric	0	1	0	16	16	1	1.141	0.703	5.2610083471892874	
141820	5	4	3	symm26.bmp	nonsymmetric	0	1	0	2	2	1	1.237	0.633	5.2610083471892874	
