Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
155244	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
155244	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
155244	SqPrac2	3	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
155244	SqPrac2	3	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
155244	SqPrac2	3	3	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
155244	Symm1	6	1	pracsymm11.bmp	nonsymmetric	1	0	0	NA	NA	NA	6.735	1.833	10	
155244	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.611	0.785	10	
155244	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.015	0.854	10	
155244	Symm1	6	4	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.071	1.157	10	
155244	Symm1	6	5	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.811	0.86	10	
155244	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.987	0.687	10	
155244	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	4	4	1	1.806	0.97	10	
155244	CombPrac1	2	2	pracsymm10.bmp	nonsymmetric	0	1	0	1	1	1	1.427	1.391	10	
155244	CombPrac2	3	1	pracsymm4.bmp	symmetric	1	1	0	16	16	1	1.54	1.445	10	
155244	CombPrac2	3	2	pracsymm1.bmp	symmetric	1	1	0	4	4	1	1.958	0.853	10	
155244	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	1	1	1	1.514	1.047	10	
155244	1	3	1	symm46.bmp	nonsymmetric	0	1	0	14	14	1	1.625	1.032	7.70252289236827	
155244	1	3	2	symm38.bmp	nonsymmetric	0	1	0	2	2	1	4.034	1.079	7.70252289236827	
155244	1	3	3	symm32.bmp	nonsymmetric	0	1	0	1	1	1	1.547	0.641	7.70252289236827	
155244	2	4	1	symm25.bmp	nonsymmetric	0	1	0	2	2	1	1.078	0.719	7.70252289236827	
155244	2	4	2	symm9.bmp	symmetric	1	1	0	12	12	1	1.773	0.875	7.70252289236827	
155244	2	4	3	symm33.bmp	nonsymmetric	0	1	0	11	11	1	2.56	1.084	7.70252289236827	
155244	2	4	4	symm23.bmp	symmetric	1	1	0	16	16	1	3.314	1.33	7.70252289236827	
155244	3	4	1	symm2.bmp	symmetric	1	1	0	12	12	1	1.572	0.828	7.70252289236827	
155244	3	4	2	symm15.bmp	symmetric	1	1	0	13	13	1	2.296	0.563	7.70252289236827	
155244	3	4	3	symm17.bmp	symmetric	1	1	0	8	8	1	4.83	1.187	7.70252289236827	
155244	3	4	4	symm18.bmp	symmetric	1	1	0	5	5	1	2.442	0.768	7.70252289236827	
155244	4	5	1	symm7.bmp	symmetric	1	1	0	10	10	1	1.972	1.147	7.70252289236827	
155244	4	5	2	symm20.bmp	symmetric	1	1	0	15	15	1	2.631	0.671	7.70252289236827	
155244	4	5	3	symm5.bmp	symmetric	1	1	0	5	5	1	2.699	0.844	7.70252289236827	
155244	4	5	4	symm3.bmp	symmetric	1	1	0	2	2	1	1.828	1.153	7.70252289236827	
155244	4	5	5	symm29.bmp	nonsymmetric	0	1	0	3	3	1	1.657	1.037	7.70252289236827	
155244	5	3	1	symm35.bmp	nonsymmetric	0	1	0	12	12	1	1.68	0.97	7.70252289236827	
155244	5	3	2	symm4.bmp	symmetric	1	1	0	4	4	1	1.993	0.863	7.70252289236827	
155244	5	3	3	symm41.bmp	nonsymmetric	0	1	0	14	14	1	1.434	0.803	7.70252289236827	
155244	6	3	1	symm22.bmp	symmetric	1	1	0	4	4	1	1.766	0.797	7.70252289236827	
155244	6	3	2	symm6.bmp	symmetric	1	1	0	16	16	1	1.318	0.5	7.70252289236827	
155244	6	3	3	symm10.bmp	symmetric	1	1	0	5	5	1	1.828	0.532	7.70252289236827	
155244	7	2	1	symm39.bmp	nonsymmetric	0	1	0	2	2	1	1.681	1.03	7.70252289236827	
155244	7	2	2	symm40.bmp	nonsymmetric	0	1	0	14	14	1	1.468	1.198	7.70252289236827	
