SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	ITEMID	ANSWER	TFRESP	TFACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	READTIME	TFTIME	MAXTIME	
122713	Cal	15	1	silver	1	1	1	0	-	NA	-1	1.596	0.521	10	
122713	Cal	15	2	tennis	0	0	1	0	-	NA	-1	1.918	0.401	10	
122713	Cal	15	3	quarter	0	0	1	0	-	NA	-1	1.793	0.345	10	
122713	Cal	15	4	mountain	1	1	1	0	-	NA	-1	2.259	1.328	10	
122713	Cal	15	5	juice	0	0	1	0	-	NA	-1	2.507	0.385	10	
122713	Cal	15	6	nephew	0	0	1	0	-	NA	-1	3.126	0.481	10	
122713	Cal	15	7	spoon	0	0	1	0	-	NA	-1	2.495	0.6	10	
122713	Cal	15	8	deer	1	1	1	0	-	NA	-1	1.864	0.417	10	
122713	Cal	15	9	corn	0	0	1	0	-	NA	-1	2.581	0.402	10	
122713	Cal	15	10	gray	1	1	1	0	-	NA	-1	2.181	0.504	10	
122713	Cal	15	11	flute	0	0	1	0	-	NA	-1	1.982	0.417	10	
122713	Cal	15	12	cousin	0	0	1	0	-	NA	-1	3.504	0.416	10	
122713	Cal	15	13	boat	1	1	1	0	-	NA	-1	2.577	0.433	10	
122713	Cal	15	14	island	1	1	1	0	-	NA	-1	1.498	0.441	10	
122713	Cal	15	15	screw	0	0	1	0	-	NA	-1	2.273	0.424	10	
122713	Prac1	2	1	cabin	0	0	1	0	R	r	1	1.292	0.465	4.27528261822059	
122713	Prac1	2	2	egg	1	1	1	0	Y	y	1	0.068	1.233	4.27528261822059	
122713	Prac2	2	1	robe	0	0	1	0	N	n	1	2.659	0.96	4.27528261822059	
122713	Prac2	2	2	garlic	0	0	1	0	P	p	1	2.344	0.529	4.27528261822059	
122713	3	6	1	rabbit	0	0	1	0	P	p	1	2.108	0.465	4.27528261822059	
122713	3	6	2	door	1	1	1	0	R	r	1	1.027	0.449	4.27528261822059	
122713	3	6	3	emerald	1	1	1	0	N	n	1	1.184	0.481	4.27528261822059	
122713	3	6	4	sweater	0	0	1	0	K	k	1	2.204	0.408	4.27528261822059	
122713	3	6	5	gasoline	0	0	1	0	Y	y	1	1.132	0.481	4.27528261822059	
122713	3	6	6	hail	1	1	1	0	T	t	1	2.493	0.369	4.27528261822059	
122713	4	3	1	inch	1	1	1	0	Y	y	1	1.853	0.464	4.27528261822059	
122713	4	3	2	bureau	1	1	1	0	T	t	1	3.464	0.752	4.27528261822059	
122713	4	3	3	doctor	1	1	1	0	N	n	1	1.99	0.489	4.27528261822059	
122713	5	5	1	baseball	1	1	1	0	T	t	1	1.966	0.441	4.27528261822059	
122713	5	5	2	perch	0	0	1	0	J	j	1	1.47	0.489	4.27528261822059	
122713	5	5	3	professor	1	1	1	0	Q	q	1	0.039	1.009	4.27528261822059	
122713	5	5	4	toe	0	0	1	0	Y	y	1	3.15	0.456	4.27528261822059	
122713	5	5	5	pine	0	0	1	0	L	l	1	2.129	0.513	4.27528261822059	
122713	6	6	1	sock	1	1	1	0	N	n	1	1.256	0.392	4.27528261822059	
122713	6	6	2	week	0	0	1	0	L	l	1	2.279	0.457	4.27528261822059	
122713	6	6	3	pound	1	1	1	0	R	r	1	1.64	0.441	4.27528261822059	
122713	6	6	4	daisy	0	0	1	0	Q	q	1	1.778	0.92	4.27528261822059	
122713	6	6	5	poem	1	1	1	0	F	f	1	2.157	0.409	4.27528261822059	
122713	6	6	6	orange	1	1	1	0	Y	y	1	2.463	0.424	4.27528261822059	
122713	7	2	1	rose	1	1	1	0	R	r	1	2.728	0.529	4.27528261822059	
122713	7	2	2	bed	0	0	1	0	P	p	1	1.472	0.432	4.27528261822059	
122713	8	2	1	hammer	1	1	1	0	Q	q	1	2.08	0.489	4.27528261822059	
122713	8	2	2	pepper	0	0	1	0	S	s	1	1.515	0.408	4.27528261822059	
122713	9	3	1	desert	0	0	1	0	P	p	1	2.062	0.529	4.27528261822059	
122713	9	3	2	harp	0	0	1	0	L	l	1	1.843	0.481	4.27528261822059	
122713	9	3	3	track	1	1	1	0	N	n	1	1.153	0.424	4.27528261822059	
122713	10	4	1	plumber	1	1	1	0	H	h	1	1.778	0.456	4.27528261822059	
122713	10	4	2	coat	0	0	1	0	F	f	1	2.204	0.497	4.27528261822059	
122713	10	4	3	foot	0	0	1	0	J	j	1	0.175	2.697	4.27528261822059	
122713	10	4	4	velvet	0	0	1	0	L	l	1	2.44	0.473	4.27528261822059	
122713	11	5	1	parrot	1	1	1	0	P	p	1	1.591	0.481	4.27528261822059	
122713	11	5	2	valley	1	1	1	0	N	n	1	2.608	0.449	4.27528261822059	
122713	11	5	3	pear	0	0	1	0	T	t	1	3.729	0.385	4.27528261822059	
122713	11	5	4	wolf	1	1	1	0	K	k	1	1.903	0.353	4.27528261822059	
122713	11	5	5	hour	1	1	1	0	J	j	1	1.121	0.352	4.27528261822059	
122713	12	4	1	bee	1	1	1	0	K	k	1	1.318	0.457	4.27528261822059	
122713	12	4	2	carpenter	0	0	1	0	Y	y	1	1.262	0.456	4.27528261822059	
122713	12	4	3	windows	1	1	1	0	H	h	1	1.549	0.449	4.27528261822059	
122713	12	4	4	canary	0	0	1	0	F	f	1	2.196	0.329	4.27528261822059	
