Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
123422	4	3	2	symm28.bmp	nonsymmetric	0	1	0	1	5	0	1.832	0.618	9.4075935353654	
123422	4	3	3	symm12.bmp	symmetric	1	1	0	9	9	1	4.978	1.002	9.4075935353654	
123422	5	3	1	symm35.bmp	nonsymmetric	0	1	0	16	16	1	4.29	1.186	9.4075935353654	
123422	5	3	2	symm24.bmp	symmetric	1	1	0	9	11	0	3.897	1.433	9.4075935353654	
123422	5	3	3	symm42.bmp	nonsymmetric	0	1	0	11	9	0	2.051	0.73	9.4075935353654	
123422	6	3	1	symm44.bmp	nonsymmetric	0	1	0	4	4	1	9.494	0.947	9.4075935353654	
123422	6	3	2	symm11.bmp	symmetric	1	1	0	9	2	0	8.902	0.737	9.4075935353654	
123422	6	3	3	symm10.bmp	symmetric	1	1	0	2	9	0	6.099	0.956	9.4075935353654	
123422	7	2	1	symm1.bmp	symmetric	1	1	0	1	1	1	6.47	1.286	9.4075935353654	
123422	7	2	2	symm8.bmp	symmetric	1	1	0	5	5	1	5.452	0.958	9.4075935353654	
123422	8	5	1	symm4.bmp	symmetric	1	1	0	10	8	0	4.626	0.73	9.4075935353654	
123422	8	5	2	symm5.bmp	symmetric	1	1	0	8	12	0	5.004	0.599	9.4075935353654	
123422	8	5	3	symm36.bmp	nonsymmetric	0	1	0	5	7	0	3.371	0.786	9.4075935353654	
123422	8	5	4	symm30.bmp	nonsymmetric	0	1	0	7	10	0	4.479	1.104	9.4075935353654	
123422	8	5	5	symm23.bmp	symmetric	1	1	0	12	5	0	7.538	0.554	9.4075935353654	
123422	9	2	1	symm13.bmp	symmetric	1	1	0	11	11	1	8.95	0.894	9.4075935353654	
123422	9	2	2	symm27.bmp	nonsymmetric	0	1	0	1	1	1	6.915	0.976	9.4075935353654	
123422	10	5	1	symm15.bmp	symmetric	1	1	0	2	13	0	8.733	1.881	9.4075935353654	
123422	10	5	2	symm25.bmp	nonsymmetric	0	1	0	10	2	0	1.761	0.8	9.4075935353654	
123422	10	5	3	symm34.bmp	nonsymmetric	0	1	0	15	6	0	5.898	0.555	9.4075935353654	
123422	10	5	4	symm32.bmp	nonsymmetric	0	1	0	6	10	0	4.177	0.878	9.4075935353654	
123422	10	5	5	symm37.bmp	nonsymmetric	0	1	0	13	15	0	2.337	0.494	9.4075935353654	
123422	11	4	1	symm47.bmp	nonsymmetric	0	1	0	8	4	0	6.602	0.829	9.4075935353654	
123422	11	4	2	symm6.bmp	symmetric	1	1	0	4	8	0	2.687	1.803	9.4075935353654	
123422	11	4	3	symm29.bmp	nonsymmetric	0	1	0	6	2	0	2.143	1.351	9.4075935353654	
123422	11	4	4	symm33.bmp	nonsymmetric	0	1	0	2	6	0	7.173	1.691	9.4075935353654	
123422	12	4	1	symm2.bmp	symmetric	1	1	0	6	2	0	8.489	0.944	9.4075935353654	
123422	12	4	2	symm45.bmp	nonsymmetric	0	1	0	10	6	0	2.56	0.875	9.4075935353654	
123422	12	4	3	symm43.bmp	nonsymmetric	0	1	0	2	10	0	2.686	0.573	9.4075935353654	
123422	12	4	4	symm41.bmp	nonsymmetric	0	1	0	14	14	1	4.716	0.812	9.4075935353654	
