Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
122602	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
122602	SqPrac1	2	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
122602	SqPrac2	3	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
122602	SqPrac2	3	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
122602	SqPrac2	3	3	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
122602	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.072	0.855	10	
122602	Symm1	6	2	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.398	0.916	10	
122602	Symm1	6	3	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.023	0.793	10	
122602	Symm1	6	4	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.053	0.945	10	
122602	Symm1	6	5	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.834	0.699	10	
122602	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.368	0.801	10	
122602	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	0	1	0	11	15	0	2.005	0.993	10	
122602	CombPrac1	2	2	pracsymm6.bmp	symmetric	1	1	0	8	12	0	2.244	0.749	10	
122602	CombPrac2	3	1	pracsymm7.bmp	symmetric	1	1	0	10	10	1	1.177	0.924	10	
122602	CombPrac2	3	2	pracsymm10.bmp	nonsymmetric	0	1	0	14	14	1	1.943	0.73	10	
122602	CombPrac2	3	3	pracsymm9.bmp	nonsymmetric	0	1	0	11	11	1	1.276	0.691	10	
122602	1	2	1	symm17.bmp	symmetric	1	1	0	11	12	0	1.449	1.201	4.230023549975441	
122602	1	2	2	symm4.bmp	symmetric	1	1	0	16	16	1	1.585	0.981	4.230023549975441	
122602	2	4	1	symm34.bmp	nonsymmetric	0	1	0	1	1	1	1.037	0.764	4.230023549975441	
122602	2	4	2	symm32.bmp	nonsymmetric	1	0	0	12	12	1	0.188	1.259	4.230023549975441	
122602	2	4	3	symm27.bmp	nonsymmetric	0	1	0	15	15	1	0.95	0.586	4.230023549975441	
122602	2	4	4	symm16.bmp	symmetric	1	1	0	2	3	0	0.844	0.596	4.230023549975441	
122602	3	3	1	symm38.bmp	nonsymmetric	0	1	0	5	1	0	2.356	1.121	4.230023549975441	
122602	3	3	2	symm7.bmp	symmetric	1	1	0	8	8	1	1.471	0.792	4.230023549975441	
122602	3	3	3	symm3.bmp	symmetric	1	1	0	9	9	1	1.666	0.777	4.230023549975441	
122602	4	4	1	symm47.bmp	nonsymmetric	0	1	0	16	1	0	0.476	0.762	4.230023549975441	
122602	4	4	2	symm28.bmp	nonsymmetric	0	1	0	1	8	0	0.788	0.612	4.230023549975441	
122602	4	4	3	symm2.bmp	symmetric	1	1	0	2	12	0	0.856	0.564	4.230023549975441	
122602	4	4	4	symm24.bmp	symmetric	1	1	0	8	3	0	0.806	0.497	4.230023549975441	
122602	5	3	1	symm19.bmp	symmetric	1	1	0	13	1	0	3.247	0.848	4.230023549975441	
122602	5	3	2	symm13.bmp	symmetric	1	1	0	10	13	0	0.815	0.701	4.230023549975441	
122602	5	3	3	symm42.bmp	nonsymmetric	0	1	0	4	4	1	1.006	1.071	4.230023549975441	
122602	6	5	1	symm10.bmp	symmetric	1	1	0	6	1	0	1.505	0.807	4.230023549975441	
122602	6	5	2	symm31.bmp	nonsymmetric	1	0	0	16	4	0	1.446	0.896	4.230023549975441	
122602	6	5	3	symm1.bmp	symmetric	1	1	0	4	12	0	0.767	0.567	4.230023549975441	
122602	6	5	4	symm46.bmp	nonsymmetric	0	1	0	2	2	1	0.818	0.667	4.230023549975441	
122602	6	5	5	symm5.bmp	symmetric	1	1	0	9	9	1	0.959	0.563	4.230023549975441	
122602	7	5	1	symm22.bmp	symmetric	1	1	0	6	1	0	3.382	0.65	4.230023549975441	
122602	7	5	2	symm6.bmp	symmetric	1	1	0	9	6	0	2.231	0.766	4.230023549975441	
122602	7	5	3	symm48.bmp	nonsymmetric	0	1	0	14	12	0	1.236	0.673	4.230023549975441	
122602	7	5	4	symm20.bmp	symmetric	1	1	0	12	3	0	0.885	0.624	4.230023549975441	
122602	7	5	5	symm21.bmp	symmetric	1	1	0	3	0	0	1.868	1.288	4.230023549975441	
122602	8	4	1	symm14.bmp	symmetric	1	1	0	7	7	1	3.405	0.9	4.230023549975441	
122602	8	4	2	symm43.bmp	nonsymmetric	0	1	0	3	3	1	0.705	0.652	4.230023549975441	
122602	8	4	3	symm12.bmp	symmetric	1	1	0	13	13	1	1.615	0.577	4.230023549975441	
122602	8	4	4	symm37.bmp	nonsymmetric	0	1	0	12	12	1	0.71	0.632	4.230023549975441	
122602	9	2	1	symm44.bmp	nonsymmetric	0	1	0	11	11	1	5.46	0.757	4.230023549975441	
122602	9	2	2	symm15.bmp	symmetric	1	1	0	15	15	1	0.866	0.751	4.230023549975441	
122602	10	2	1	symm8.bmp	symmetric	1	1	0	12	12	1	0.688	0.573	4.230023549975441	
122602	10	2	2	symm29.bmp	nonsymmetric	0	1	0	5	5	1	0.755	0.678	4.230023549975441	
122602	11	3	1	symm40.bmp	nonsymmetric	0	1	0	3	3	1	2.708	0.831	4.230023549975441	
122602	11	3	2	symm11.bmp	symmetric	1	1	0	9	7	0	0.995	0.628	4.230023549975441	
122602	11	3	3	symm45.bmp	nonsymmetric	0	1	0	13	13	1	0.359	0.885	4.230023549975441	
122602	12	5	1	symm36.bmp	nonsymmetric	0	1	0	10	10	1	3.865	0.816	4.230023549975441	
122602	12	5	2	symm18.bmp	symmetric	1	1	0	15	15	1	0.536	0.882	4.230023549975441	
122602	12	5	3	symm33.bmp	nonsymmetric	0	1	0	9	8	0	0.454	0.793	4.230023549975441	
122602	12	5	4	symm23.bmp	symmetric	1	1	0	8	11	0	0.927	0.606	4.230023549975441	
122602	12	5	5	symm30.bmp	nonsymmetric	0	1	0	11	0	0	0.827	0.502	4.230023549975441	
