SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
190526	Cal	15	1	7	*	7	-5	44	53	0	4	0	1	0	-	NA	-1	1.946	0.84	10	
190526	Cal	15	2	6	/	2	1	4	4	1	1	1	1	0	-	NA	-1	1.239	0.966	10	
190526	Cal	15	3	7	*	9	-3	60	60	1	4	1	1	0	-	NA	-1	2.374	0.984	10	
190526	Cal	15	4	1	*	2	6	8	8	1	1	1	1	0	-	NA	-1	1.501	0.932	10	
190526	Cal	15	5	9	/	1	-5	4	4	1	1	1	1	0	-	NA	-1	2.557	0.876	10	
190526	Cal	15	6	1	*	4	5	9	16	0	1	0	1	0	-	NA	-1	1.562	0.934	10	
190526	Cal	15	7	4	*	6	1	25	25	1	3	1	1	0	-	NA	-1	1.325	0.864	10	
190526	Cal	15	8	6	*	8	5	53	49	0	4	0	1	0	-	NA	-1	1.795	0.809	10	
190526	Cal	15	9	5	*	9	-7	38	38	1	4	1	1	0	-	NA	-1	1.443	1.4	10	
190526	Cal	15	10	9	/	9	8	9	17	0	1	0	1	0	-	NA	-1	1.368	0.78	10	
190526	Cal	15	11	4	*	9	8	44	45	0	3	0	1	0	-	NA	-1	2.425	0.897	10	
190526	Cal	15	12	3	*	5	1	16	16	1	2	1	1	0	-	NA	-1	1.044	0.816	10	
190526	Cal	15	13	8	/	4	9	11	12	0	1	1	0	0	-	NA	-1	0.313	1.329	10	
190526	Cal	15	14	5	*	8	-5	35	36	0	4	0	1	0	-	NA	-1	1.61	1.3	10	
190526	Cal	15	15	6	*	7	4	46	50	0	4	0	1	0	-	NA	-1	2.53	0.829	10	
190526	Prac1	2	1	6	/	3	8	10	11	0	1	0	1	0	N	n	1	2.146	0.826	4.066899260548744	
190526	Prac1	2	2	7	*	5	-1	34	34	1	3	1	1	0	P	p	1	2.326	0.91	4.066899260548744	
190526	Prac2	3	1	2	*	7	-2	12	12	1	2	1	1	0	J	j	1	1.7	0.742	4.066899260548744	
190526	Prac2	3	2	2	*	9	-3	15	7	0	2	0	1	0	N	n	1	1.768	0.664	4.066899260548744	
190526	Prac2	3	3	8	*	7	5	61	61	1	4	NA	0	1	K	k	1	4.066899260548744	0	4.066899260548744	
190526	3	6	1	1	*	5	-2	3	6	0	1	0	1	0	H	h	1	1.476	1.13	4.066899260548744	
190526	3	6	2	4	*	3	-9	3	3	1	2	1	1	0	T	t	1	2.466	1.021	4.066899260548744	
190526	3	6	3	7	/	7	2	3	1	0	1	0	1	0	S	s	1	2.023	0.825	4.066899260548744	
190526	3	6	4	1	*	9	-7	2	2	1	1	1	1	0	L	l	1	1.656	1.038	4.066899260548744	
190526	3	6	5	4	/	4	9	10	10	1	1	1	1	0	P	p	1	1.67	1.572	4.066899260548744	
190526	3	6	6	7	*	4	-9	19	20	0	3	0	1	0	J	j	1	2.774	0.778	4.066899260548744	
190526	4	4	1	1	/	1	3	4	8	0	1	0	1	0	Q	q	1	2.799	0.728	4.066899260548744	
190526	4	4	2	2	/	1	8	10	10	1	1	1	1	0	R	r	1	2.692	1.117	4.066899260548744	
190526	4	4	3	3	/	1	8	11	9	0	1	NA	0	1	N	n	1	4.066899260548744	0	4.066899260548744	
190526	4	4	4	2	*	5	-1	9	9	1	2	1	1	0	P	p	1	1.591	0.946	4.066899260548744	
190526	5	3	1	8	*	6	-2	46	48	0	4	0	1	0	Y	y	1	1.676	0.952	4.066899260548744	
190526	5	3	2	1	*	8	-6	2	2	1	1	1	1	0	R	r	1	1.398	0.921	4.066899260548744	
190526	5	3	3	7	*	8	1	57	66	0	4	0	1	0	F	f	1	1.739	0.886	4.066899260548744	
190526	6	5	1	3	*	7	1	22	22	1	3	1	1	0	R	r	1	1.347	1.088	4.066899260548744	
190526	6	5	2	8	/	8	2	3	3	1	1	1	1	0	H	h	1	1.72	1	4.066899260548744	
190526	6	5	3	9	*	5	4	49	43	0	4	0	1	0	F	f	1	1.65	0.737	4.066899260548744	
190526	6	5	4	8	*	9	-3	69	72	0	4	NA	0	1	S	s	1	4.066899260548744	0	4.066899260548744	
190526	6	5	5	4	*	5	-5	15	11	0	3	0	1	0	J	j	1	1.421	0.707	4.066899260548744	
190526	7	7	1	5	*	7	-6	29	29	1	3	1	1	0	P	p	1	2.504	1.366	4.066899260548744	
190526	7	7	2	4	*	4	6	22	17	0	2	0	1	0	H	h	1	1.701	0.83	4.066899260548744	
190526	7	7	3	3	/	3	8	9	9	1	1	1	1	0	F	f	1	1.64	0.829	4.066899260548744	
190526	7	7	4	2	*	4	9	17	17	1	1	1	1	0	T	t	1	2.007	1.004	4.066899260548744	
190526	7	7	5	3	*	6	6	24	27	0	2	0	1	0	K	k	1	1.78	0.793	4.066899260548744	
190526	7	7	6	9	*	7	1	64	68	0	4	0	1	0	J	j	1	2.343	0.999	4.066899260548744	
190526	7	7	7	8	/	1	3	11	10	0	1	0	1	0	Y	y	1	2.417	0.785	4.066899260548744	
190526	8	5	1	3	*	3	-3	6	12	0	1	0	1	0	H	h	1	1.786	0.686	4.066899260548744	
190526	8	5	2	6	*	5	1	31	31	1	3	1	1	0	P	p	1	1.5	0.772	4.066899260548744	
190526	8	5	3	7	*	3	-5	16	18	0	3	0	1	0	N	n	1	2.017	0.692	4.066899260548744	
190526	8	5	4	1	*	7	-1	6	6	1	1	1	1	0	Q	q	1	1.806	0.882	4.066899260548744	
190526	8	5	5	9	*	3	-1	26	17	0	3	0	1	0	R	r	1	2.053	0.837	4.066899260548744	
190526	9	4	1	8	*	3	1	25	25	1	3	1	1	0	T	t	1	1.933	0.946	4.066899260548744	
190526	9	4	2	9	*	6	1	55	55	1	4	1	1	0	J	j	1	2.706	0.899	4.066899260548744	
190526	9	4	3	6	*	2	-7	5	6	0	2	0	1	0	P	p	1	2.18	1.385	4.066899260548744	
190526	9	4	4	8	*	5	2	42	40	0	4	NA	0	1	S	s	1	4.066899260548744	0	4.066899260548744	
190526	10	3	1	3	*	4	-3	9	5	0	2	0	1	0	S	-	0	1.921	1.276	4.066899260548744	
190526	10	3	2	9	/	3	4	7	7	1	1	1	1	0	H	h	1	0.003	1.445	4.066899260548744	
190526	10	3	3	6	*	4	-3	21	21	1	3	1	1	0	J	j	1	2.22	1.037	4.066899260548744	
190526	11	6	1	4	*	7	-4	24	32	0	3	0	1	0	P	p	1	1.683	0.73	4.066899260548744	
190526	11	6	2	7	/	1	9	16	16	1	1	1	1	0	R	r	1	2.189	0.943	4.066899260548744	
190526	11	6	3	5	*	3	-7	8	3	0	2	0	1	0	T	t	1	2.289	0.697	4.066899260548744	
190526	11	6	4	8	*	8	-2	62	62	1	4	1	1	0	H	h	1	1.843	1.249	4.066899260548744	
190526	11	6	5	6	*	3	6	24	17	0	2	0	1	0	N	n	1	1.43	0.78	4.066899260548744	
190526	11	6	6	5	*	5	8	33	33	1	3	NA	0	1	L	l	1	4.066899260548744	0	4.066899260548744	
190526	12	7	1	5	*	6	-8	22	26	0	3	0	1	0	Y	y	1	2.344	0.827	4.066899260548744	
190526	12	7	2	6	/	1	2	8	1	0	1	0	1	0	H	h	1	2.427	0.728	4.066899260548744	
190526	12	7	3	3	*	2	6	12	12	1	1	1	1	0	K	k	1	1.543	0.972	4.066899260548744	
190526	12	7	4	5	*	4	-3	17	17	1	3	1	1	0	R	p	0	1.299	1.09	4.066899260548744	
190526	12	7	5	8	*	2	1	17	15	0	2	0	1	0	P	r	0	1.76	1.212	4.066899260548744	
190526	12	7	6	4	/	1	4	8	8	1	1	1	1	0	F	f	1	2.404	1.467	4.066899260548744	
190526	12	7	7	6	*	6	-8	28	28	1	3	0	0	0	Q	q	1	1.846	0.933	4.066899260548744	
190526	13	6	1	4	*	8	1	33	33	1	3	1	1	0	K	k	1	1.739	0.914	4.066899260548744	
190526	13	6	2	1	*	3	7	10	10	1	1	1	1	0	P	p	1	1.31	0.766	4.066899260548744	
190526	13	6	3	2	/	2	6	7	4	0	1	0	1	0	S	s	1	1.614	0.597	4.066899260548744	
