Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
145210	SqPrac1	2	1	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
145210	SqPrac1	2	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
145210	SqPrac2	3	1	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
145210	SqPrac2	3	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
145210	SqPrac2	3	3	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
145210	Symm1	6	1	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.799	0.961	10	
145210	Symm1	6	2	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.24	1.568	10	
145210	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.365	0.904	10	
145210	Symm1	6	4	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.851	0.744	10	
145210	Symm1	6	5	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.385	0.856	10	
145210	Symm1	6	6	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.592	1.313	10	
145210	CombPrac1	2	1	pracsymm13.bmp	nonsymmetric	0	1	0	2	1	0	1.612	1.04	10	
145210	CombPrac1	2	2	pracsymm6.bmp	symmetric	0	0	0	1	0	0	1.433	0.968	10	
145210	CombPrac2	3	1	pracsymm4.bmp	symmetric	0	0	0	1	13	0	4.276	1.16	10	
145210	CombPrac2	3	2	pracsymm15.bmp	nonsymmetric	0	1	0	3	0	0	3.426	0.704	10	
145210	CombPrac2	3	3	pracsymm10.bmp	nonsymmetric	0	1	0	13	0	0	6.389	0.584	10	
145210	1	3	1	symm34.bmp	nonsymmetric	0	1	0	7	7	1	4.625	1.313	7.345888807671302	
145210	1	3	2	symm21.bmp	symmetric	1	1	0	3	3	1	5.341	0.888	7.345888807671302	
145210	1	3	3	symm22.bmp	symmetric	1	1	0	14	14	1	4.581	0.752	7.345888807671302	
145210	2	4	1	symm1.bmp	symmetric	1	1	0	3	3	1	2.22	2.504	7.345888807671302	
145210	2	4	2	symm32.bmp	nonsymmetric	0	1	0	9	14	0	2.112	0.656	7.345888807671302	
145210	2	4	3	symm40.bmp	nonsymmetric	0	1	0	1	1	1	1.338	0.664	7.345888807671302	
145210	2	4	4	symm15.bmp	symmetric	1	1	0	14	0	0	2.042	0.655	7.345888807671302	
145210	3	2	1	symm12.bmp	symmetric	1	1	0	4	4	1	2.914	0.632	7.345888807671302	
145210	3	2	2	symm19.bmp	symmetric	1	1	0	5	5	1	1.907	0.784	7.345888807671302	
145210	4	3	1	symm44.bmp	nonsymmetric	0	1	0	5	1	0	2.289	0.648	7.345888807671302	
145210	4	3	2	symm43.bmp	nonsymmetric	0	1	0	10	6	0	0.933	0.873	7.345888807671302	
145210	4	3	3	symm35.bmp	nonsymmetric	1	0	0	3	3	1	2.894	0.632	7.345888807671302	
145210	5	3	1	symm10.bmp	symmetric	1	1	0	7	7	1	2.211	2.272	7.345888807671302	
145210	5	3	2	symm33.bmp	nonsymmetric	0	1	0	13	10	0	1.177	0.664	7.345888807671302	
145210	5	3	3	symm28.bmp	nonsymmetric	0	1	0	1	1	1	1.879	2.16	7.345888807671302	
145210	6	5	1	symm13.bmp	symmetric	1	1	0	9	3	0	3.154	0.536	7.345888807671302	
145210	6	5	2	symm47.bmp	nonsymmetric	0	1	0	12	1	0	3.517	0.625	7.345888807671302	
145210	6	5	3	symm27.bmp	nonsymmetric	0	1	0	4	9	0	3.48	0.648	7.345888807671302	
145210	6	5	4	symm30.bmp	nonsymmetric	1	0	0	2	12	0	1.163	0.864	7.345888807671302	
145210	6	5	5	symm31.bmp	nonsymmetric	0	1	0	1	4	0	4.043	0.969	7.345888807671302	
145210	7	4	1	symm3.bmp	symmetric	1	1	0	13	13	1	13.631	0.561	7.345888807671302	
145210	7	4	2	symm2.bmp	symmetric	1	1	0	15	14	0	2.879	0.568	7.345888807671302	
145210	7	4	3	symm46.bmp	nonsymmetric	0	1	0	16	15	0	5.359	0.648	7.345888807671302	
145210	7	4	4	symm9.bmp	symmetric	1	1	0	14	16	0	1.127	0.64	7.345888807671302	
145210	8	2	1	symm29.bmp	nonsymmetric	0	1	0	9	9	1	0.967	0.648	7.345888807671302	
145210	8	2	2	symm4.bmp	symmetric	1	1	0	8	8	1	3.016	0.52	7.345888807671302	
145210	9	2	1	symm23.bmp	symmetric	1	1	0	2	2	1	4.479	0.672	7.345888807671302	
145210	9	2	2	symm8.bmp	symmetric	1	1	0	3	3	1	2.452	0.736	7.345888807671302	
145210	10	4	1	symm11.bmp	symmetric	1	1	0	8	12	0	1.281	0.568	7.345888807671302	
145210	10	4	2	symm18.bmp	symmetric	1	1	0	3	3	1	2.097	0.632	7.345888807671302	
145210	10	4	3	symm7.bmp	symmetric	1	1	0	9	9	1	3.226	0.648	7.345888807671302	
145210	10	4	4	symm48.bmp	nonsymmetric	0	1	0	14	14	1	2.359	0.544	7.345888807671302	
145210	11	5	1	symm36.bmp	nonsymmetric	0	1	0	13	13	1	1.08	0.616	7.345888807671302	
145210	11	5	2	symm17.bmp	symmetric	1	1	0	3	3	1	1.876	0.544	7.345888807671302	
145210	11	5	3	symm25.bmp	nonsymmetric	0	1	0	5	5	1	1.73	0.568	7.345888807671302	
145210	11	5	4	symm45.bmp	nonsymmetric	0	1	0	16	16	1	1.471	0.489	7.345888807671302	
145210	11	5	5	symm38.bmp	nonsymmetric	0	1	0	6	6	1	2.128	0.544	7.345888807671302	
145210	12	5	1	symm24.bmp	symmetric	1	1	0	10	10	1	1.606	0.497	7.345888807671302	
145210	12	5	2	symm20.bmp	symmetric	1	1	0	1	1	1	1.978	2.394	7.345888807671302	
145210	12	5	3	symm39.bmp	nonsymmetric	0	1	0	14	14	1	1.22	0.544	7.345888807671302	
145210	12	5	4	symm42.bmp	nonsymmetric	0	1	0	3	3	1	1.463	0.488	7.345888807671302	
145210	12	5	5	symm37.bmp	nonsymmetric	0	1	0	13	13	1	1.966	0.416	7.345888807671302	
