SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
134749	Cal	15	1	7	*	7	3	52	52	1	4	NA	0	1	-	NA	-1	10	0	10	
134749	Cal	15	2	6	/	2	8	11	11	1	1	1	1	0	-	NA	-1	7.797	1.231	10	
134749	Cal	15	3	7	*	9	-5	58	57	0	4	0	1	0	-	NA	-1	3.766	1.802	10	
134749	Cal	15	4	1	*	2	5	7	5	0	1	0	1	0	-	NA	-1	2.812	1.015	10	
134749	Cal	15	5	9	/	1	1	10	10	1	1	1	1	0	-	NA	-1	3.815	1.212	10	
134749	Cal	15	6	1	*	4	6	10	10	1	1	1	1	0	-	NA	-1	2.746	0.967	10	
134749	Cal	15	7	4	*	6	-3	21	21	1	3	1	1	0	-	NA	-1	5.962	2.233	10	
134749	Cal	15	8	6	*	8	7	55	46	0	4	0	1	0	-	NA	-1	6.499	1.574	10	
134749	Cal	15	9	5	*	9	5	50	51	0	4	0	1	0	-	NA	-1	3.261	1.561	10	
134749	Cal	15	10	9	/	9	1	2	7	0	1	0	1	0	-	NA	-1	4.407	1.854	10	
134749	Cal	15	11	4	*	9	9	45	45	1	3	1	1	0	-	NA	-1	3.982	2.383	10	
134749	Cal	15	12	3	*	5	6	21	13	0	2	0	1	0	-	NA	-1	0.264	2.014	10	
134749	Cal	15	13	8	/	4	-1	1	1	1	1	1	1	0	-	NA	-1	3.345	1.499	10	
134749	Cal	15	14	5	*	8	-2	38	40	0	4	0	1	0	-	NA	-1	4.491	1.387	10	
134749	Cal	15	15	6	*	7	1	43	43	1	4	1	1	0	-	NA	-1	5.629	1.351	10	
134749	Prac1	2	1	6	/	3	-1	1	8	0	1	0	1	0	L	l	1	3.344	1.433	11.363703582158571	
134749	Prac1	2	2	7	*	5	-9	26	26	1	3	1	1	0	K	k	1	3.621	2.16	11.363703582158571	
134749	Prac2	3	1	2	*	7	7	21	27	0	2	0	1	0	P	p	1	3.374	2.999	11.363703582158571	
134749	Prac2	3	2	2	*	9	-3	15	15	1	2	1	1	0	N	n	1	3.43	0.944	11.363703582158571	
134749	Prac2	3	3	8	*	7	-8	48	39	0	4	0	1	0	J	j	1	4.188	1.527	11.363703582158571	
134749	3	6	1	1	*	5	3	8	2	0	1	0	1	0	F	p	0	2.181	1.939	11.363703582158571	
134749	3	6	2	4	*	3	6	18	15	0	2	0	1	0	R	r	1	4.633	1.413	11.363703582158571	
134749	3	6	3	7	/	7	7	8	8	1	1	0	0	0	L	l	1	3.517	1.319	11.363703582158571	
134749	3	6	4	1	*	9	2	11	15	0	1	0	1	0	P	p	1	3.716	1.213	11.363703582158571	
134749	3	6	5	4	/	4	2	3	3	1	1	1	1	0	Y	y	1	3.856	0.835	11.363703582158571	
134749	3	6	6	7	*	4	-2	26	26	1	3	1	1	0	Q	q	1	6.777	4.113	11.363703582158571	
134749	4	4	1	1	/	1	6	7	7	1	1	1	1	0	R	r	1	4.956	1.078	11.363703582158571	
134749	4	4	2	2	/	1	5	7	7	1	1	0	0	0	Y	y	1	3.011	1.866	11.363703582158571	
134749	4	4	3	3	/	1	2	5	4	0	1	0	1	0	K	k	1	5.299	1.315	11.363703582158571	
134749	4	4	4	2	*	5	3	13	20	0	2	0	1	0	J	j	1	4.385	1.128	11.363703582158571	
134749	5	3	1	8	*	6	-4	44	44	1	4	1	1	0	J	j	1	3.603	1.001	11.363703582158571	
134749	5	3	2	1	*	8	-2	6	14	0	1	1	0	0	N	r	0	3.44	1.524	11.363703582158571	
134749	5	3	3	7	*	8	-4	52	52	1	4	1	1	0	T	t	1	5.395	1.589	11.363703582158571	
134749	6	5	1	3	*	7	-7	14	14	1	3	1	1	0	J	j	1	3.382	1.397	11.363703582158571	
134749	6	5	2	8	/	8	3	4	5	0	1	0	1	0	Y	y	1	2.69	1.224	11.363703582158571	
134749	6	5	3	9	*	5	-2	43	43	1	4	1	1	0	F	k	0	4.366	1.374	11.363703582158571	
134749	6	5	4	8	*	9	4	76	76	1	4	0	0	0	R	r	1	5.082	2.649	11.363703582158571	
134749	6	5	5	4	*	5	7	27	20	0	3	0	1	0	T	t	1	6.407	2.677	11.363703582158571	
134749	7	7	1	5	*	7	6	41	38	0	3	NA	0	1	H	j	0	11.363703582158571	0	11.363703582158571	
134749	7	7	2	4	*	4	-1	15	15	1	2	0	0	0	K	r	0	3.468	1.285	11.363703582158571	
134749	7	7	3	3	/	3	9	10	10	1	1	1	1	0	N	f	0	4.299	0.981	11.363703582158571	
134749	7	7	4	2	*	4	-7	1	1	1	1	1	1	0	P	y	0	3.254	1.795	11.363703582158571	
134749	7	7	5	3	*	6	3	21	24	0	2	0	1	0	S	q	0	3.985	1.723	11.363703582158571	
134749	7	7	6	9	*	7	6	69	69	1	4	0	0	0	F	-	0	3.819	1.362	11.363703582158571	
134749	7	7	7	8	/	1	8	16	12	0	1	0	1	0	Q	-	0	4.699	1.183	11.363703582158571	
134749	8	5	1	3	*	3	1	10	11	0	1	0	1	0	H	h	1	2.686	0.96	11.363703582158571	
134749	8	5	2	6	*	5	2	32	26	0	3	0	1	0	N	n	1	3.47	2.333	11.363703582158571	
134749	8	5	3	7	*	3	-3	18	18	1	3	1	1	0	K	k	1	3.996	1.504	11.363703582158571	
134749	8	5	4	1	*	7	-2	5	10	0	1	0	1	0	L	l	1	3.482	1.597	11.363703582158571	
134749	8	5	5	9	*	3	-2	25	25	1	3	1	1	0	T	t	1	6.553	2.833	11.363703582158571	
134749	9	4	1	8	*	3	9	33	39	0	3	0	1	0	F	f	1	4.05	1.686	11.363703582158571	
134749	9	4	2	9	*	6	7	61	61	1	4	0	0	0	Q	k	0	6.755	1.361	11.363703582158571	
134749	9	4	3	6	*	2	6	18	18	1	2	1	1	0	S	s	1	4.118	0.917	11.363703582158571	
134749	9	4	4	8	*	5	-7	33	27	0	4	0	1	0	R	r	1	4.797	1.817	11.363703582158571	
134749	10	3	1	3	*	4	3	15	15	1	2	1	1	0	H	h	1	1.89	0.961	11.363703582158571	
134749	10	3	2	9	/	3	9	12	6	0	1	0	1	0	Q	q	1	3.525	1.47	11.363703582158571	
134749	10	3	3	6	*	4	-3	21	19	0	3	0	1	0	J	j	1	3.433	1.253	11.363703582158571	
