Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
140047	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
140047	SqPrac1	2	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
140047	SqPrac2	3	1	NA	NA	NA	NA	NA	7	3	0	NA	NA	10	
140047	SqPrac2	3	2	NA	NA	NA	NA	NA	5	6	0	NA	NA	10	
140047	SqPrac2	3	3	NA	NA	NA	NA	NA	10	12	0	NA	NA	10	
140047	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.516	1.094	10	
140047	Symm1	6	2	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.375	1.188	10	
140047	Symm1	6	3	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.344	0.922	10	
140047	Symm1	6	4	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.359	0.813	10	
140047	Symm1	6	5	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.079	1.171	10	
140047	Symm1	6	6	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	2.093	1.125	10	
140047	CombPrac1	2	1	pracsymm13.bmp	nonsymmetric	0	1	0	16	5	0	1.937	1.016	10	
140047	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	1	0	0	5	16	0	2.14	1.032	10	
140047	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	0	1	0	9	10	0	1.719	1.203	10	
140047	CombPrac2	3	2	pracsymm14.bmp	nonsymmetric	1	0	0	16	16	1	1.547	1.078	10	
140047	CombPrac2	3	3	pracsymm3.bmp	symmetric	1	1	0	10	1	0	1.562	1.532	10	
140047	1	2	1	symm34.bmp	nonsymmetric	0	1	0	3	9	0	3.297	0.875	5.354956077716336	
140047	1	2	2	symm29.bmp	nonsymmetric	0	1	0	9	3	0	2.078	0.968	5.354956077716336	
140047	2	4	1	symm4.bmp	symmetric	1	1	0	12	8	0	1.25	0.844	5.354956077716336	
