SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125731	Prac2	3	3	8	*	7	-1	55	58	0	4	NA	0	1	P	p	1	5.440089918855151	0	5.440089918855151	
125731	3	6	1	1	*	5	7	12	3	0	1	0	1	0	F	f	1	1.754	1.864	5.440089918855151	
125731	3	6	2	4	*	3	-9	3	3	1	2	NA	0	1	H	h	1	5.440089918855151	0	5.440089918855151	
125731	3	6	3	7	/	7	3	4	4	1	1	1	1	0	N	n	1	1.979	1.064	5.440089918855151	
125731	3	6	4	1	*	9	-3	6	6	1	1	1	1	0	R	r	1	1.825	0.92	5.440089918855151	
125731	3	6	5	4	/	4	8	9	11	0	1	0	1	0	L	l	1	1.994	1.048	5.440089918855151	
125731	3	6	6	7	*	4	2	30	29	0	3	1	0	0	P	p	1	1.528	2.504	5.440089918855151	
125731	4	4	1	1	/	1	8	9	9	1	1	1	1	0	H	h	1	2.497	1.104	5.440089918855151	
125731	4	4	2	2	/	1	2	4	4	1	1	0	0	0	Q	q	1	1.792	1.248	5.440089918855151	
125731	4	4	3	3	/	1	-2	1	3	0	1	0	1	0	S	s	1	2.038	1.152	5.440089918855151	
125731	4	4	4	2	*	5	6	16	18	0	2	0	1	0	F	f	1	2.07	1.676	5.440089918855151	
125731	5	3	1	8	*	6	-9	39	43	0	4	NA	0	1	F	h	0	5.440089918855151	0	5.440089918855151	
125731	5	3	2	1	*	8	8	16	11	0	1	0	1	0	K	k	1	1.903	1.856	5.440089918855151	
125731	5	3	3	7	*	8	2	58	58	1	4	1	1	0	N	n	1	3.224	1.32	5.440089918855151	
125731	6	5	1	3	*	7	8	29	35	0	3	0	1	0	Y	y	1	2.132	1.88	5.440089918855151	
125731	6	5	2	8	/	8	8	9	9	1	1	1	1	0	S	s	1	1.794	1.048	5.440089918855151	
125731	6	5	3	9	*	5	2	47	47	1	4	1	1	0	Q	h	0	1.471	0.96	5.440089918855151	
125731	6	5	4	8	*	9	-8	64	64	1	4	1	1	0	N	q	0	3.124	1.737	5.440089918855151	
125731	6	5	5	4	*	5	3	23	28	0	3	0	1	0	L	l	1	1.731	1.391	5.440089918855151	
125731	7	7	1	5	*	7	-5	30	22	0	3	0	1	0	S	s	1	2.468	1.256	5.440089918855151	
125731	7	7	2	4	*	4	-5	11	11	1	2	0	0	0	T	t	1	1.615	1.799	5.440089918855151	
125731	7	7	3	3	/	3	3	4	1	0	1	0	1	0	F	f	1	1.413	1.568	5.440089918855151	
125731	7	7	4	2	*	4	3	11	7	0	1	0	1	0	N	n	1	1.366	1.032	5.440089918855151	
125731	7	7	5	3	*	6	-3	15	15	1	2	1	1	0	J	g	0	1.694	1.6	5.440089918855151	
125731	7	7	6	9	*	7	-7	56	56	1	4	1	1	0	P	k	0	1.912	1.544	5.440089918855151	
125731	7	7	7	8	/	1	6	14	17	0	1	0	1	0	K	p	0	3.204	1.064	5.440089918855151	
125731	8	5	1	3	*	3	2	11	10	0	1	0	1	0	H	h	1	1.885	1.456	5.440089918855151	
125731	8	5	2	6	*	5	-9	21	21	1	3	1	1	0	R	r	1	2.09	1.456	5.440089918855151	
125731	8	5	3	7	*	3	-6	15	10	0	3	0	1	0	Y	y	1	1.532	1.16	5.440089918855151	
125731	8	5	4	1	*	7	-5	2	2	1	1	1	1	0	F	f	1	1.448	1.52	5.440089918855151	
125731	8	5	5	9	*	3	5	32	32	1	3	0	0	0	N	n	1	1.528	2.313	5.440089918855151	
125731	9	4	1	8	*	3	1	25	16	0	3	0	1	0	H	s	0	1.572	1.328	5.440089918855151	
125731	9	4	2	9	*	6	-5	49	54	0	4	0	1	0	S	k	0	2.624	1.416	5.440089918855151	
125731	9	4	3	6	*	2	-2	10	10	1	2	0	0	0	K	r	0	2.365	1.504	5.440089918855151	
125731	9	4	4	8	*	5	2	42	42	1	4	1	1	0	P	p	1	2.312	1.072	5.440089918855151	
125731	10	3	1	3	*	4	-5	7	8	0	2	0	1	0	L	l	1	1.413	1.344	5.440089918855151	
125731	10	3	2	9	/	3	7	10	10	1	1	1	1	0	F	f	1	2.638	1.024	5.440089918855151	
125731	10	3	3	6	*	4	1	25	25	1	3	1	1	0	P	p	1	1.371	1.672	5.440089918855151	
125731	11	6	1	4	*	7	-8	20	20	1	3	1	1	0	J	y	0	2.144	1.665	5.440089918855151	
125731	11	6	2	7	/	1	7	14	10	0	1	0	1	0	Q	w	0	1.96	1.4	5.440089918855151	
125731	11	6	3	5	*	3	5	20	12	0	2	0	1	0	P	p	1	1.617	1.369	5.440089918855151	
125731	11	6	4	8	*	8	2	66	74	0	4	0	1	0	L	l	1	1.475	1.096	5.440089918855151	
125731	11	6	5	6	*	3	3	21	21	1	2	1	1	0	Y	y	1	1.689	1.273	5.440089918855151	
125731	11	6	6	5	*	5	-6	19	19	1	3	1	1	0	R	r	1	2.762	1.368	5.440089918855151	
125731	12	7	1	5	*	6	-2	28	30	0	3	0	1	0	J	j	1	1.423	1.561	5.440089918855151	
125731	12	7	2	6	/	1	7	13	9	0	1	0	1	0	Y	l	0	3.296	1.033	5.440089918855151	
125731	12	7	3	3	*	2	4	10	10	1	1	1	1	0	S	y	0	1.705	0.881	5.440089918855151	
125731	12	7	4	5	*	4	7	27	19	0	3	0	1	0	L	s	0	2.425	1.048	5.440089918855151	
125731	12	7	5	8	*	2	1	17	17	1	2	1	1	0	P	p	1	1.221	0.864	5.440089918855151	
125731	12	7	6	4	/	1	-2	2	2	1	1	1	1	0	T	q	0	2.089	1.345	5.440089918855151	
125731	12	7	7	6	*	6	9	45	45	1	3	1	1	0	N	n	1	2.48	1.24	5.440089918855151	
125731	13	6	1	4	*	8	-2	30	26	0	3	0	1	0	Q	q	1	1.243	2.136	5.440089918855151	
125731	13	6	2	1	*	3	6	9	10	0	1	0	1	0	P	p	1	1.98	1.353	5.440089918855151	
125731	13	6	3	2	/	2	5	6	6	1	1	1	1	0	S	s	1	1.42	0.961	5.440089918855151	
125731	13	6	4	2	*	2	7	11	11	1	1	1	1	0	L	l	1	1.492	0.896	5.440089918855151	
125731	13	6	5	5	*	2	4	14	14	1	2	1	1	0	H	h	1	1.22	0.929	5.440089918855151	
125731	13	6	6	4	*	2	8	16	10	0	1	0	1	0	N	n	1	1.943	1.768	5.440089918855151	
125731	14	5	1	9	*	2	-4	14	8	0	2	0	1	0	P	p	1	1.251	1.536	5.440089918855151	
125731	14	5	2	1	*	6	4	10	19	0	1	0	1	0	S	h	0	1.959	1.177	5.440089918855151	
125731	14	5	3	4	/	2	2	4	4	1	1	1	1	0	H	s	0	1.507	1.585	5.440089918855151	
125731	14	5	4	7	*	6	-1	41	46	0	4	0	1	0	L	n	0	1.28	1.665	5.440089918855151	
125731	14	5	5	9	*	4	6	42	42	1	3	1	1	0	N	l	0	1.338	1	5.440089918855151	
125731	15	3	1	7	*	2	9	23	19	0	2	0	1	0	P	p	1	1.317	2.921	5.440089918855151	
125731	15	3	2	8	/	2	2	6	6	1	1	1	1	0	H	h	1	1.581	1.743	5.440089918855151	
125731	15	3	3	5	/	1	9	14	14	1	1	1	1	0	L	l	1	1.796	0.896	5.440089918855151	
125731	16	7	1	6	*	9	2	56	56	1	4	1	1	0	T	t	1	2.046	1	5.440089918855151	
125731	16	7	2	3	*	8	8	32	32	1	3	1	1	0	L	l	1	1.888	1.121	5.440089918855151	
125731	16	7	3	9	*	9	-7	74	76	0	4	0	1	0	N	n	1	2.129	1.792	5.440089918855151	
125731	16	7	4	8	*	4	4	36	36	1	3	1	1	0	Q	q	1	1.539	0.936	5.440089918855151	
125731	16	7	5	2	*	6	-6	6	4	0	2	0	1	0	Y	r	0	3.727	1.304	5.440089918855151	
125731	16	7	6	6	/	6	7	8	15	0	1	0	1	0	F	y	0	1.653	1.144	5.440089918855151	
125731	16	7	7	3	*	9	8	35	28	0	3	0	1	0	S	s	1	1.852	1.969	5.440089918855151	
125731	17	4	1	2	*	3	2	8	2	0	1	0	1	0	L	l	1	1.526	1.465	5.440089918855151	
125731	17	4	2	5	/	5	6	7	7	1	1	1	1	0	T	t	1	1.497	1	5.440089918855151	
125731	17	4	3	9	*	8	1	73	73	1	4	1	1	0	R	r	1	1.812	0.928	5.440089918855151	
125731	17	4	4	2	*	8	-7	9	7	0	2	0	1	0	S	s	1	1.037	2.209	5.440089918855151	
