SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
113728	Cal	15	1	7	*	7	-1	48	44	0	4	0	1	0	-	NA	-1	2.87	1.466	10	
113728	Cal	15	2	6	/	2	4	7	3	0	1	0	1	0	-	NA	-1	2.48	0.905	10	
113728	Cal	15	3	7	*	9	-5	58	63	0	4	0	1	0	-	NA	-1	4.867	1.498	10	
113728	Cal	15	4	1	*	2	-1	1	1	1	1	1	1	0	-	NA	-1	2.589	1.233	10	
113728	Cal	15	5	9	/	1	3	12	17	0	1	0	1	0	-	NA	-1	2.824	0.967	10	
113728	Cal	15	6	1	*	4	2	6	6	1	1	1	1	0	-	NA	-1	2.074	0.734	10	
113728	Cal	15	7	4	*	6	8	32	34	0	3	0	1	0	-	NA	-1	4.852	1.419	10	
113728	Cal	15	8	6	*	8	-9	39	42	0	4	0	1	0	-	NA	-1	5.944	1.357	10	
113728	Cal	15	9	5	*	9	2	47	47	1	4	1	1	0	-	NA	-1	3.089	0.702	10	
113728	Cal	15	10	9	/	9	5	6	6	1	1	0	0	0	-	NA	-1	2.371	1.108	10	
113728	Cal	15	11	4	*	9	-4	32	32	1	3	1	1	0	-	NA	-1	7.41	0.764	10	
113728	Cal	15	12	3	*	5	-6	9	9	1	2	1	1	0	-	NA	-1	2.949	0.733	10	
113728	Cal	15	13	8	/	4	7	9	15	0	1	0	1	0	-	NA	-1	2.683	0.858	10	
113728	Cal	15	14	5	*	8	8	48	48	1	4	1	1	0	-	NA	-1	2.153	0.827	10	
113728	Cal	15	15	6	*	7	-3	39	39	1	4	1	1	0	-	NA	-1	3.525	0.765	10	
113728	Prac1	2	1	6	/	3	-1	1	1	1	1	0	0	0	T	t	1	2.636	2.06	8.681503636446596	
113728	Prac1	2	2	7	*	5	6	41	34	0	3	0	1	0	F	f	1	3.744	1.545	8.681503636446596	
113728	Prac2	3	1	2	*	7	-4	10	10	1	2	1	1	0	R	r	1	1.981	0.827	8.681503636446596	
113728	Prac2	3	2	2	*	9	-6	12	12	1	2	1	1	0	P	p	1	3.354	0.939	8.681503636446596	
113728	Prac2	3	3	8	*	7	1	57	65	0	4	0	1	0	Q	q	1	5.102	3.151	8.681503636446596	
113728	3	6	1	1	*	5	5	10	10	1	1	1	1	0	N	n	1	2.418	0.936	8.681503636446596	
113728	3	6	2	4	*	3	-9	3	3	1	2	1	1	0	T	t	1	3.198	1.014	8.681503636446596	
113728	3	6	3	7	/	7	9	10	10	1	1	0	0	0	F	f	1	2.527	2.746	8.681503636446596	
113728	3	6	4	1	*	9	-8	1	7	0	1	0	1	0	K	k	1	3.073	1.248	8.681503636446596	
113728	3	6	5	4	/	4	8	9	18	0	1	0	1	0	R	r	1	3.213	1.326	8.681503636446596	
113728	3	6	6	7	*	4	8	36	43	0	3	1	0	0	J	j	1	4.43	3.947	8.681503636446596	
113728	4	4	1	1	/	1	6	7	10	0	1	0	1	0	J	j	1	4.321	0.921	8.681503636446596	
113728	4	4	2	2	/	1	5	7	16	0	1	0	1	0	H	h	1	3.339	0.998	8.681503636446596	
113728	4	4	3	3	/	1	6	9	9	1	1	1	1	0	Y	y	1	3.151	0.733	8.681503636446596	
113728	4	4	4	2	*	5	6	16	16	1	2	1	1	0	T	t	1	2.528	0.905	8.681503636446596	
113728	5	3	1	8	*	6	9	57	51	0	4	1	0	0	T	t	1	4.961	1.42	8.681503636446596	
113728	5	3	2	1	*	8	4	12	12	1	1	1	1	0	F	f	1	3.042	1.029	8.681503636446596	
113728	5	3	3	7	*	8	-5	51	56	0	4	1	0	0	S	s	1	3.042	1.591	8.681503636446596	
113728	6	5	1	3	*	7	-9	12	18	0	3	0	1	0	Y	y	1	3.291	2.886	8.681503636446596	
113728	6	5	2	8	/	8	3	4	4	1	1	1	1	0	S	s	1	3.728	0.655	8.681503636446596	
113728	6	5	3	9	*	5	4	49	57	0	4	0	1	0	N	n	1	2.87	1.108	8.681503636446596	
113728	6	5	4	8	*	9	4	76	76	1	4	1	1	0	Q	q	1	3.338	0.796	8.681503636446596	
113728	6	5	5	4	*	5	7	27	27	1	3	1	1	0	T	t	1	3.915	0.874	8.681503636446596	
113728	7	7	1	5	*	7	-7	28	28	1	3	1	1	0	Q	q	1	2.698	2.98	8.681503636446596	
113728	7	7	2	4	*	4	3	19	19	1	2	1	1	0	F	f	1	3.104	0.843	8.681503636446596	
113728	7	7	3	3	/	3	3	4	4	1	1	1	1	0	S	s	1	2.153	1.108	8.681503636446596	
113728	7	7	4	2	*	4	2	10	4	0	1	0	1	0	Y	y	1	2.34	1.669	8.681503636446596	
113728	7	7	5	3	*	6	3	21	30	0	2	0	1	0	N	n	1	4.212	1.388	8.681503636446596	
113728	7	7	6	9	*	7	-3	60	52	0	4	0	1	0	H	h	1	3.542	3.494	8.681503636446596	
113728	7	7	7	8	/	1	9	17	17	1	1	1	1	0	T	t	1	2.87	0.796	8.681503636446596	
113728	8	5	1	3	*	3	-4	5	9	0	1	0	1	0	H	h	1	2.543	1.997	8.681503636446596	
113728	8	5	2	6	*	5	-6	24	27	0	3	0	1	0	L	l	1	2.512	1.123	8.681503636446596	
113728	8	5	3	7	*	3	1	22	22	1	3	1	1	0	N	n	1	3.525	0.905	8.681503636446596	
113728	8	5	4	1	*	7	-3	4	4	1	1	1	1	0	T	t	1	2.606	1.388	8.681503636446596	
113728	8	5	5	9	*	3	5	32	32	1	3	1	1	0	R	r	1	4.244	0.951	8.681503636446596	
113728	9	4	1	8	*	3	2	26	30	0	3	0	1	0	L	l	1	4.509	1.295	8.681503636446596	
113728	9	4	2	9	*	6	4	58	58	1	4	1	1	0	S	s	1	3.666	0.998	8.681503636446596	
113728	9	4	3	6	*	2	-1	11	11	1	2	1	1	0	H	h	1	2.06	0.842	8.681503636446596	
113728	9	4	4	8	*	5	-5	35	34	0	4	0	1	0	J	j	1	2.917	1.03	8.681503636446596	
113728	10	3	1	3	*	4	-6	6	6	1	2	1	1	0	N	n	1	4.29	1.014	8.681503636446596	
113728	10	3	2	9	/	3	2	5	5	1	1	1	1	0	F	f	1	3.369	0.734	8.681503636446596	
113728	10	3	3	6	*	4	-4	20	12	0	3	0	1	0	Y	y	1	3.354	1.154	8.681503636446596	
113728	11	6	1	4	*	7	3	31	35	0	3	0	1	0	Y	y	1	2.918	1.076	8.681503636446596	
113728	11	6	2	7	/	1	5	12	12	1	1	1	1	0	J	j	1	3.198	0.733	8.681503636446596	
113728	11	6	3	5	*	3	3	18	14	0	2	0	1	0	F	f	1	2.839	0.998	8.681503636446596	
113728	11	6	4	8	*	8	-4	60	60	1	4	1	1	0	L	l	1	2.34	0.858	8.681503636446596	
113728	11	6	5	6	*	3	-4	14	14	1	2	0	0	0	S	s	1	2.933	1.123	8.681503636446596	
113728	11	6	6	5	*	5	6	31	32	0	3	0	1	0	H	h	1	2.34	2.199	8.681503636446596	
113728	12	7	1	5	*	6	-4	26	29	0	3	0	1	0	H	h	1	4.633	1.419	8.681503636446596	
113728	12	7	2	6	/	1	-1	5	5	1	1	1	1	0	F	f	1	4.43	0.921	8.681503636446596	
113728	12	7	3	3	*	2	3	9	6	0	1	0	1	0	Q	q	1	2.574	1.045	8.681503636446596	
113728	12	7	4	5	*	4	-1	19	14	0	3	0	1	0	N	n	1	2.465	0.936	8.681503636446596	
113728	12	7	5	8	*	2	4	20	20	1	2	1	1	0	P	p	1	2.559	0.733	8.681503636446596	
113728	12	7	6	4	/	1	7	11	11	1	1	1	1	0	J	j	1	3.447	2.122	8.681503636446596	
113728	12	7	7	6	*	6	8	44	44	1	3	NA	0	1	K	k	1	8.681503636446596	0	8.681503636446596	
113728	13	6	1	4	*	8	-6	26	32	0	3	0	1	0	P	p	1	0.702	2.184	8.681503636446596	
113728	13	6	2	1	*	3	9	12	12	1	1	1	1	0	S	s	1	3.947	0.718	8.681503636446596	
113728	13	6	3	2	/	2	3	4	4	1	1	1	1	0	N	n	1	3.198	1.17	8.681503636446596	
113728	13	6	4	2	*	2	7	11	19	0	1	0	1	0	L	l	1	2.87	0.936	8.681503636446596	
113728	13	6	5	5	*	2	-8	2	2	1	2	1	1	0	T	t	1	3.244	0.656	8.681503636446596	
113728	13	6	6	4	*	2	-4	4	8	0	1	0	1	0	H	h	1	2.652	3.042	8.681503636446596	
113728	14	5	1	9	*	2	5	23	18	0	2	0	1	0	K	k	1	3.51	1.373	8.681503636446596	
113728	14	5	2	1	*	6	2	8	8	1	1	1	1	0	S	s	1	2.839	0.827	8.681503636446596	
113728	14	5	3	4	/	2	2	4	4	1	1	1	1	0	L	l	1	3.323	0.717	8.681503636446596	
113728	14	5	4	7	*	6	5	47	44	0	4	0	1	0	J	j	1	3.089	1.076	8.681503636446596	
113728	14	5	5	9	*	4	-8	28	28	1	3	1	1	0	H	h	1	3.681	1.233	8.681503636446596	
113728	15	3	1	7	*	2	-5	9	14	0	2	0	1	0	F	f	1	3.994	0.889	8.681503636446596	
113728	15	3	2	8	/	2	6	10	10	1	1	1	1	0	L	l	1	3.369	0.687	8.681503636446596	
113728	15	3	3	5	/	1	4	9	9	1	1	1	1	0	R	r	1	2.153	0.905	8.681503636446596	
113728	16	7	1	6	*	9	9	63	63	1	4	1	1	0	Y	y	1	5.601	2.605	8.681503636446596	
113728	16	7	2	3	*	8	4	28	20	0	3	0	1	0	R	r	1	5.85	1.732	8.681503636446596	
113728	16	7	3	9	*	9	-4	77	77	1	4	1	1	0	T	t	1	4.228	1.529	8.681503636446596	
113728	16	7	4	8	*	4	9	41	49	0	3	0	1	0	Q	k	0	3.385	1.154	8.681503636446596	
113728	16	7	5	2	*	6	-8	4	4	1	2	1	1	0	H	h	1	3.37	0.951	8.681503636446596	
113728	16	7	6	6	/	6	7	8	3	0	1	0	1	0	J	j	1	3.276	0.827	8.681503636446596	
113728	16	7	7	3	*	9	1	28	31	0	3	0	1	0	N	n	1	5.008	0.936	8.681503636446596	
113728	17	4	1	2	*	3	6	12	21	0	1	0	1	0	R	r	1	2.777	1.482	8.681503636446596	
113728	17	4	2	5	/	5	1	2	3	0	1	0	1	0	P	p	1	2.574	2.277	8.681503636446596	
113728	17	4	3	9	*	8	-9	63	63	1	4	1	1	0	N	n	1	5.428	2.138	8.681503636446596	
113728	17	4	4	2	*	8	-6	10	10	1	2	0	0	0	S	s	1	3.276	0.92	8.681503636446596	
