Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
123723	SqPrac1	2	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
123723	SqPrac1	2	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
123723	SqPrac2	3	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
123723	SqPrac2	3	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
123723	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
123723	Symm1	6	1	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	0.954	0.859	10	
123723	Symm1	6	2	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.976	0.797	10	
123723	Symm1	6	3	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	0.968	0.86	10	
123723	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.38	0.719	10	
123723	Symm1	6	5	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	0.969	0.751	10	
123723	Symm1	6	6	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.266	0.812	10	
123723	CombPrac1	2	1	pracsymm13.bmp	nonsymmetric	0	1	0	2	2	1	0.955	1.093	10	
123723	CombPrac1	2	2	pracsymm2.bmp	symmetric	1	1	0	9	9	1	0.969	0.909	10	
123723	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	0	1	0	15	15	1	2.476	0.859	10	
123723	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	12	12	1	1.167	1.094	10	
123723	CombPrac2	3	3	pracsymm14.bmp	nonsymmetric	0	1	0	13	9	0	0.801	1.424	10	
123723	1	5	1	symm11.bmp	symmetric	0	0	0	12	12	1	1.531	1.344	4.122742910910809	
123723	1	5	2	symm17.bmp	symmetric	0	0	0	10	15	0	0.828	1.141	4.122742910910809	
123723	1	5	3	symm7.bmp	symmetric	1	1	0	2	2	1	1.865	0.891	4.122742910910809	
123723	1	5	4	symm15.bmp	symmetric	0	0	0	1	5	0	0.032	3.141	4.122742910910809	
123723	1	5	5	symm27.bmp	nonsymmetric	1	0	0	5	0	0	1.391	0.687	4.122742910910809	
123723	2	4	1	symm25.bmp	nonsymmetric	0	1	0	8	8	1	3.22	0.765	4.122742910910809	
123723	2	4	2	symm4.bmp	symmetric	1	1	0	14	7	0	3.625	0.923	4.122742910910809	
123723	2	4	3	symm1.bmp	symmetric	1	1	0	7	2	0	2.017	1.172	4.122742910910809	
123723	2	4	4	symm43.bmp	nonsymmetric	0	1	0	2	14	0	1.598	0.735	4.122742910910809	
123723	3	4	1	symm9.bmp	symmetric	1	1	0	8	8	1	4.813	0.813	4.122742910910809	
123723	3	4	2	symm46.bmp	nonsymmetric	0	1	0	9	9	1	1.594	0.703	4.122742910910809	
123723	3	4	3	symm22.bmp	symmetric	1	1	0	3	2	0	1.438	1.047	4.122742910910809	
123723	3	4	4	symm37.bmp	nonsymmetric	0	1	0	2	3	0	0.391	1.298	4.122742910910809	
123723	4	5	1	symm32.bmp	nonsymmetric	0	1	0	11	16	0	4.695	1.315	4.122742910910809	
123723	4	5	2	symm16.bmp	symmetric	1	1	0	2	14	0	1.844	0.719	4.122742910910809	
123723	4	5	3	symm47.bmp	nonsymmetric	0	1	0	9	8	0	0.828	0.688	4.122742910910809	
123723	4	5	4	symm42.bmp	nonsymmetric	0	1	0	16	3	0	1.376	0.828	4.122742910910809	
123723	4	5	5	symm3.bmp	symmetric	1	1	0	14	5	0	0.97	0.938	4.122742910910809	
123723	5	5	1	symm28.bmp	nonsymmetric	0	1	0	13	15	0	1.234	1.501	4.122742910910809	
123723	5	5	2	symm13.bmp	symmetric	1	1	0	9	8	0	3.283	0.877	4.122742910910809	
123723	5	5	3	symm34.bmp	nonsymmetric	0	1	0	12	9	0	2.901	0.969	4.122742910910809	
123723	5	5	4	symm45.bmp	nonsymmetric	0	1	0	4	13	0	1.047	0.875	4.122742910910809	
123723	5	5	5	symm31.bmp	nonsymmetric	0	1	0	15	3	0	3.458	0.75	4.122742910910809	
123723	6	3	1	symm23.bmp	symmetric	1	1	0	7	10	0	4.536	0.875	4.122742910910809	
123723	6	3	2	symm2.bmp	symmetric	1	1	0	15	11	0	2.793	0.953	4.122742910910809	
123723	6	3	3	symm24.bmp	symmetric	1	1	0	10	15	0	1.906	0.688	4.122742910910809	
123723	7	4	1	symm30.bmp	nonsymmetric	0	1	0	4	4	1	3.903	0.859	4.122742910910809	
123723	7	4	2	symm14.bmp	symmetric	1	1	0	9	3	0	1.142	0.687	4.122742910910809	
123723	7	4	3	symm33.bmp	nonsymmetric	0	1	0	3	7	0	2.443	0.859	4.122742910910809	
123723	7	4	4	symm39.bmp	nonsymmetric	0	1	0	7	9	0	1.453	0.719	4.122742910910809	
123723	8	3	1	symm35.bmp	nonsymmetric	0	1	0	7	4	0	0.989	0.875	4.122742910910809	
123723	8	3	2	symm38.bmp	nonsymmetric	0	1	0	4	15	0	1.348	0.907	4.122742910910809	
123723	8	3	3	symm8.bmp	symmetric	1	1	0	15	2	0	1.172	0.953	4.122742910910809	
123723	9	2	1	symm18.bmp	symmetric	1	1	0	16	16	1	2.914	0.972	4.122742910910809	
123723	9	2	2	symm44.bmp	nonsymmetric	0	1	0	13	13	1	1.094	0.672	4.122742910910809	
123723	10	2	1	symm10.bmp	symmetric	1	1	0	12	12	1	1.556	1.345	4.122742910910809	
123723	10	2	2	symm40.bmp	nonsymmetric	0	1	0	15	15	1	1.005	0.719	4.122742910910809	
123723	11	2	1	symm29.bmp	nonsymmetric	0	1	0	8	8	1	0.938	0.737	4.122742910910809	
123723	11	2	2	symm12.bmp	symmetric	1	1	0	9	9	1	0.548	1.062	4.122742910910809	
123723	12	3	1	symm26.bmp	nonsymmetric	0	1	0	14	14	1	0.875	0.781	4.122742910910809	
123723	12	3	2	symm21.bmp	symmetric	1	1	0	3	15	0	1.469	0.926	4.122742910910809	
123723	12	3	3	symm5.bmp	symmetric	1	1	0	15	3	0	1.205	0.75	4.122742910910809	
