SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
143016	Cal	15	1	7	*	7	4	53	53	1	4	0	0	0	-	NA	-1	5.749	2.669	10	
143016	Cal	15	2	6	/	2	5	8	16	0	1	0	1	0	-	NA	-1	2.931	1.245	10	
143016	Cal	15	3	7	*	9	-6	57	57	1	4	1	1	0	-	NA	-1	1.948	1.062	10	
143016	Cal	15	4	1	*	2	-1	1	3	0	1	0	1	0	-	NA	-1	1.628	1.478	10	
143016	Cal	15	5	9	/	1	-3	6	8	0	1	0	1	0	-	NA	-1	2.809	2.479	10	
143016	Cal	15	6	1	*	4	2	6	5	0	1	0	1	0	-	NA	-1	1.898	1.637	10	
143016	Cal	15	7	4	*	6	-2	22	20	0	3	0	1	0	-	NA	-1	1.429	2.421	10	
143016	Cal	15	8	6	*	8	7	55	55	1	4	1	1	0	-	NA	-1	1.516	1.156	10	
143016	Cal	15	9	5	*	9	6	51	51	1	4	0	0	0	-	NA	-1	1.356	1.614	10	
143016	Cal	15	10	9	/	9	7	8	8	1	1	0	0	0	-	NA	-1	2.524	1.983	10	
143016	Cal	15	11	4	*	9	3	39	42	0	3	1	0	0	-	NA	-1	1.827	1.401	10	
143016	Cal	15	12	3	*	5	-4	11	2	0	2	0	1	0	-	NA	-1	1.269	2.052	10	
143016	Cal	15	13	8	/	4	2	4	4	1	1	0	0	0	-	NA	-1	2.645	2.746	10	
143016	Cal	15	14	5	*	8	6	46	46	1	4	1	1	0	-	NA	-1	1.09	1.053	10	
143016	Cal	15	15	6	*	7	-4	38	39	0	4	1	0	0	-	NA	-1	1.118	0.975	10	
143016	Prac1	2	1	6	/	3	8	10	10	1	1	0	0	0	N	n	1	2.72	2.447	7.858068293061455	
143016	Prac1	2	2	7	*	5	3	38	36	0	3	1	0	0	Q	q	1	2.387	2.242	7.858068293061455	
143016	Prac2	3	1	2	*	7	9	23	28	0	2	0	1	0	Y	y	1	1.336	1.691	7.858068293061455	
143016	Prac2	3	2	2	*	9	-1	17	22	0	2	0	1	0	S	s	1	1.711	1.879	7.858068293061455	
143016	Prac2	3	3	8	*	7	8	64	64	1	4	1	1	0	F	f	1	1.747	1.502	7.858068293061455	
143016	3	6	1	1	*	5	-1	4	4	1	1	1	1	0	N	n	1	1.33	1.872	7.858068293061455	
