SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
140656	Cal	15	1	7	*	7	8	57	57	1	4	0	0	0	-	NA	-1	4.194	1.016	10	
140656	Cal	15	2	6	/	2	7	10	7	0	1	0	1	0	-	NA	-1	2.739	1.123	10	
140656	Cal	15	3	7	*	9	-7	56	51	0	4	NA	0	1	-	NA	-1	10	0	10	
140656	Cal	15	4	1	*	2	9	11	11	1	1	1	1	0	-	NA	-1	2.737	1.49	10	
140656	Cal	15	5	9	/	1	2	11	19	0	1	0	1	0	-	NA	-1	2.943	0.95	10	
140656	Cal	15	6	1	*	4	7	11	11	1	1	1	1	0	-	NA	-1	1.743	1.289	10	
140656	Cal	15	7	4	*	6	3	27	31	0	3	0	1	0	-	NA	-1	2.764	0.945	10	
140656	Cal	15	8	6	*	8	5	53	53	1	4	0	0	0	-	NA	-1	4.128	1.105	10	
140656	Cal	15	9	5	*	9	-5	40	48	0	4	0	1	0	-	NA	-1	3.202	1.19	10	
140656	Cal	15	10	9	/	9	8	9	3	0	1	0	1	0	-	NA	-1	2.204	1.126	10	
140656	Cal	15	11	4	*	9	5	41	41	1	3	1	1	0	-	NA	-1	3.611	1.201	10	
140656	Cal	15	12	3	*	5	6	21	21	1	2	1	1	0	-	NA	-1	4.526	1.382	10	
140656	Cal	15	13	8	/	4	9	11	11	1	1	1	1	0	-	NA	-1	2.265	0.848	10	
140656	Cal	15	14	5	*	8	5	45	43	0	4	0	1	0	-	NA	-1	1.91	1.043	10	
140656	Cal	15	15	6	*	7	2	44	43	0	4	0	1	0	-	NA	-1	2.41	1.038	10	
140656	Prac1	2	1	6	/	3	2	4	4	1	1	1	1	0	L	l	1	2.602	1.219	8.896572652778197	
140656	Prac1	2	2	7	*	5	1	36	32	0	3	0	1	0	Y	y	1	3.753	1.127	8.896572652778197	
140656	Prac2	3	1	2	*	7	-2	12	12	1	2	1	1	0	J	j	1	2.319	0.853	8.896572652778197	
140656	Prac2	3	2	2	*	9	6	24	24	1	2	1	1	0	Q	q	1	2.739	0.78	8.896572652778197	
140656	Prac2	3	3	8	*	7	-6	50	58	0	4	0	1	0	L	l	1	3.198	0.959	8.896572652778197	
140656	3	6	1	1	*	5	4	9	18	0	1	0	1	0	F	f	1	2.012	0.852	8.896572652778197	
140656	3	6	2	4	*	3	-3	9	9	1	2	1	1	0	N	n	1	2.763	0.93	8.896572652778197	
140656	3	6	3	7	/	7	1	2	5	0	1	0	1	0	T	t	1	1.562	0.993	8.896572652778197	
140656	3	6	4	1	*	9	7	16	16	1	1	1	1	0	R	r	1	2.538	0.876	8.896572652778197	
140656	3	6	5	4	/	4	5	6	14	0	1	0	1	0	K	k	1	1.678	1.022	8.896572652778197	
140656	3	6	6	7	*	4	-3	25	25	1	3	1	1	0	J	j	1	3.661	0.904	8.896572652778197	
