SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
104609	Prac2	3	3	8	*	7	-1	55	55	1	4	1	1	0	Q	r	0	1.858	0.743	3.5593409112058145	
104609	3	6	1	1	*	5	7	12	12	1	1	1	1	0	N	n	1	1.689	0.776	3.5593409112058145	
104609	3	6	2	4	*	3	2	14	21	0	2	0	1	0	Y	y	1	1.167	0.664	3.5593409112058145	
104609	3	6	3	7	/	7	7	8	16	0	1	0	1	0	H	h	1	1.189	0.945	3.5593409112058145	
104609	3	6	4	1	*	9	-8	1	1	1	1	1	1	0	S	s	1	1.424	0.878	3.5593409112058145	
104609	3	6	5	4	/	4	1	2	2	1	1	1	1	0	Q	q	1	1.113	1.519	3.5593409112058145	
104609	3	6	6	7	*	4	3	31	32	0	3	0	1	0	K	k	1	2.344	0.686	3.5593409112058145	
104609	4	4	1	1	/	1	5	6	6	1	1	1	1	0	T	t	1	1.377	0.731	3.5593409112058145	
104609	4	4	2	2	/	1	2	4	4	1	1	1	1	0	H	h	1	1.116	1.193	3.5593409112058145	
104609	4	4	3	3	/	1	1	4	6	0	1	0	1	0	N	n	1	1.396	0.945	3.5593409112058145	
104609	4	4	4	2	*	5	-7	3	12	0	2	0	1	0	P	p	1	1.851	0.676	3.5593409112058145	
104609	5	3	1	8	*	6	-3	45	45	1	4	1	1	0	K	k	1	0.968	0.968	3.5593409112058145	
104609	5	3	2	1	*	8	9	17	17	1	1	1	1	0	Y	y	1	1.053	0.878	3.5593409112058145	
104609	5	3	3	7	*	8	-7	49	42	0	4	0	1	0	Q	q	1	1.295	0.732	3.5593409112058145	
104609	6	5	1	3	*	7	7	28	28	1	3	1	1	0	H	h	1	1.152	0.619	3.5593409112058145	
104609	6	5	2	8	/	8	7	8	11	0	1	0	1	0	F	f	1	1.045	2.06	3.5593409112058145	
104609	6	5	3	9	*	5	4	49	51	0	4	0	1	0	K	k	1	1.122	0.709	3.5593409112058145	
104609	6	5	4	8	*	9	8	80	80	1	4	1	1	0	Y	y	1	1.213	0.675	3.5593409112058145	
104609	6	5	5	4	*	5	2	22	30	0	3	0	1	0	P	p	1	1.313	0.664	3.5593409112058145	
104609	7	7	1	5	*	7	1	36	34	0	3	0	1	0	S	s	1	1.222	1.114	3.5593409112058145	
104609	7	7	2	4	*	4	4	20	15	0	2	0	1	0	F	f	1	0.991	1.429	3.5593409112058145	
104609	7	7	3	3	/	3	3	4	4	1	1	1	1	0	T	t	1	1.353	0.72	3.5593409112058145	
104609	7	7	4	2	*	4	-5	3	1	0	1	0	1	0	Y	y	1	1.34	0.696	3.5593409112058145	
104609	7	7	5	3	*	6	-9	9	9	1	2	1	1	0	Q	q	1	1.419	0.675	3.5593409112058145	
104609	7	7	6	9	*	7	-2	61	66	0	4	0	1	0	P	p	1	2.169	0.63	3.5593409112058145	
104609	7	7	7	8	/	1	7	15	15	1	1	1	1	0	K	k	1	2.271	1.238	3.5593409112058145	
104609	8	5	1	3	*	3	7	16	16	1	1	1	1	0	R	r	1	1.64	0.754	3.5593409112058145	
104609	8	5	2	6	*	5	1	31	28	0	3	0	1	0	Q	q	1	1.141	0.732	3.5593409112058145	
104609	8	5	3	7	*	3	4	25	25	1	3	1	1	0	S	s	1	1.731	0.586	3.5593409112058145	
104609	8	5	4	1	*	7	-3	4	3	0	1	0	1	0	K	k	1	1.435	0.719	3.5593409112058145	
104609	8	5	5	9	*	3	-9	18	22	0	3	0	1	0	T	t	1	1.179	0.709	3.5593409112058145	
104609	9	4	1	8	*	3	7	31	22	0	3	0	1	0	F	f	1	1.595	0.652	3.5593409112058145	
104609	9	4	2	9	*	6	-7	47	47	1	4	1	1	0	Q	q	1	1.211	0.978	3.5593409112058145	
104609	9	4	3	6	*	2	-2	10	10	1	2	1	1	0	H	h	1	1.136	0.618	3.5593409112058145	
104609	9	4	4	8	*	5	-4	36	28	0	4	0	1	0	L	l	1	1.071	0.889	3.5593409112058145	
104609	10	3	1	3	*	4	2	14	12	0	2	0	1	0	R	r	1	0.978	0.664	3.5593409112058145	
104609	10	3	2	9	/	3	3	6	6	1	1	1	1	0	F	f	1	2.032	1.384	3.5593409112058145	
104609	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	N	n	1	1.371	0.754	3.5593409112058145	
104609	11	6	1	4	*	7	2	30	30	1	3	1	1	0	H	h	1	1.269	0.619	3.5593409112058145	
104609	11	6	2	7	/	1	6	13	6	0	1	0	1	0	R	r	1	1.232	0.922	3.5593409112058145	
104609	11	6	3	5	*	3	-9	6	3	0	2	0	1	0	Q	q	1	2.383	1.08	3.5593409112058145	
104609	11	6	4	8	*	8	-5	59	56	0	4	0	1	0	Y	y	1	0.944	0.834	3.5593409112058145	
104609	11	6	5	6	*	3	1	19	19	1	2	1	1	0	J	j	1	1.31	0.641	3.5593409112058145	
104609	11	6	6	5	*	5	-9	16	16	1	3	1	1	0	S	s	1	1.112	0.698	3.5593409112058145	
104609	12	7	1	5	*	6	1	31	33	0	3	0	1	0	Y	y	1	0.992	0.711	3.5593409112058145	
104609	12	7	2	6	/	1	3	9	9	1	1	1	1	0	F	d	0	1.141	0.552	3.5593409112058145	
104609	12	7	3	3	*	2	2	8	8	1	1	1	1	0	Q	q	1	0.948	0.618	3.5593409112058145	
104609	12	7	4	5	*	4	6	26	26	1	3	1	1	0	S	s	1	1.234	0.653	3.5593409112058145	
104609	12	7	5	8	*	2	-6	10	13	0	2	0	1	0	N	n	1	1.634	0.934	3.5593409112058145	
104609	12	7	6	4	/	1	8	12	3	0	1	0	1	0	L	l	1	1.425	0.708	3.5593409112058145	
104609	12	7	7	6	*	6	6	42	37	0	3	0	1	0	T	t	1	1.197	0.754	3.5593409112058145	
104609	13	6	1	4	*	8	-5	27	24	0	3	0	1	0	J	j	1	1.157	0.663	3.5593409112058145	
104609	13	6	2	1	*	3	6	9	14	0	1	0	1	0	H	h	1	1.167	0.708	3.5593409112058145	
104609	13	6	3	2	/	2	4	5	5	1	1	1	1	0	T	t	1	1.2	0.843	3.5593409112058145	
104609	13	6	4	2	*	2	-3	1	4	0	1	0	1	0	S	s	1	1.005	0.686	3.5593409112058145	
104609	13	6	5	5	*	2	2	12	12	1	2	1	1	0	Q	q	1	1.475	0.563	3.5593409112058145	
104609	13	6	6	4	*	2	-5	3	3	1	1	1	1	0	L	l	1	1.131	0.807	3.5593409112058145	
104609	14	5	1	9	*	2	-8	10	1	0	2	0	1	0	L	l	1	1.016	0.71	3.5593409112058145	
104609	14	5	2	1	*	6	8	14	14	1	1	1	1	0	K	k	1	1.476	0.619	3.5593409112058145	
104609	14	5	3	4	/	2	9	11	12	0	1	0	1	0	H	h	1	1.011	0.72	3.5593409112058145	
104609	14	5	4	7	*	6	5	47	47	1	4	1	1	0	Y	y	1	1.081	0.855	3.5593409112058145	
104609	14	5	5	9	*	4	-7	29	36	0	3	0	1	0	S	s	1	1.291	0.934	3.5593409112058145	
104609	15	3	1	7	*	2	1	15	11	0	2	0	1	0	K	k	1	0.976	0.811	3.5593409112058145	
104609	15	3	2	8	/	2	7	11	11	1	1	1	1	0	R	r	1	1.139	0.697	3.5593409112058145	
104609	15	3	3	5	/	1	-4	1	1	1	1	1	1	0	S	s	1	1.25	0.855	3.5593409112058145	
104609	16	7	1	6	*	9	1	55	55	1	4	1	1	0	Q	q	1	1.024	0.642	3.5593409112058145	
104609	16	7	2	3	*	8	-5	19	19	1	3	1	1	0	P	p	1	1.023	0.776	3.5593409112058145	
104609	16	7	3	9	*	9	-5	76	77	0	4	0	1	0	S	s	1	0.972	0.72	3.5593409112058145	
104609	16	7	4	8	*	4	3	35	35	1	3	1	1	0	F	f	1	1.057	0.641	3.5593409112058145	
104609	16	7	5	2	*	6	8	20	28	0	2	0	1	0	H	h	1	1.561	0.675	3.5593409112058145	
104609	16	7	6	6	/	6	2	3	11	0	1	0	1	0	T	t	1	1.121	1.89	3.5593409112058145	
104609	16	7	7	3	*	9	-4	23	23	1	3	NA	0	1	K	k	1	3.5593409112058145	0	3.5593409112058145	
104609	17	4	1	2	*	3	-5	1	1	1	1	0	0	0	S	s	1	1.228	1.226	3.5593409112058145	
104609	17	4	2	5	/	5	7	8	9	0	1	0	1	0	L	l	1	1.427	1.024	3.5593409112058145	
104609	17	4	3	9	*	8	3	75	75	1	4	1	1	0	P	p	1	0.945	0.596	3.5593409112058145	
104609	17	4	4	2	*	8	-6	10	4	0	2	0	1	0	J	j	1	1.047	0.619	3.5593409112058145	
