SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
132825	Cal	15	1	7	*	7	6	55	55	1	4	1	1	0	-	NA	-1	7.091	1.541	10	
132825	Cal	15	2	6	/	2	-2	1	4	0	1	0	1	0	-	NA	-1	3.002	1.742	10	
132825	Cal	15	3	7	*	9	-9	54	52	0	4	0	1	0	-	NA	-1	4.91	3.034	10	
132825	Cal	15	4	1	*	2	8	10	10	1	1	1	1	0	-	NA	-1	3.757	1.043	10	
132825	Cal	15	5	9	/	1	-7	2	11	0	1	0	1	0	-	NA	-1	3.348	1.213	10	
132825	Cal	15	6	1	*	4	-2	2	2	1	1	1	1	0	-	NA	-1	1.977	1.531	10	
132825	Cal	15	7	4	*	6	3	27	25	0	3	0	1	0	-	NA	-1	2.415	1.56	10	
132825	Cal	15	8	6	*	8	5	53	50	0	4	0	1	0	-	NA	-1	3.663	1.798	10	
132825	Cal	15	9	5	*	9	-2	43	43	1	4	1	1	0	-	NA	-1	2.661	0.946	10	
132825	Cal	15	10	9	/	9	8	9	9	1	1	1	1	0	-	NA	-1	2.803	1.171	10	
132825	Cal	15	11	4	*	9	-3	33	33	1	3	1	1	0	-	NA	-1	1.895	0.99	10	
132825	Cal	15	12	3	*	5	3	18	18	1	2	1	1	0	-	NA	-1	1.728	0.957	10	
132825	Cal	15	13	8	/	4	8	10	11	0	1	0	1	0	-	NA	-1	2.724	1.299	10	
132825	Cal	15	14	5	*	8	-4	36	32	0	4	0	1	0	-	NA	-1	2.943	2.674	10	
132825	Cal	15	15	6	*	7	8	50	50	1	4	1	1	0	-	NA	-1	2.052	1.119	10	
132825	Prac1	2	1	6	/	3	6	8	8	1	1	1	1	0	J	j	1	7.635	1.253	8.927754580585294	
132825	Prac1	2	2	7	*	5	3	38	32	0	3	0	1	0	P	p	1	4.553	1.623	8.927754580585294	
132825	Prac2	3	1	2	*	7	-6	8	7	0	2	0	1	0	T	t	1	4.111	3.051	8.927754580585294	
132825	Prac2	3	2	2	*	9	8	26	26	1	2	1	1	0	L	l	1	4.953	1.07	8.927754580585294	
132825	Prac2	3	3	8	*	7	1	57	48	0	4	0	1	0	P	p	1	5.182	1.726	8.927754580585294	
132825	3	6	1	1	*	5	2	7	7	1	1	1	1	0	K	k	1	2.663	2.227	8.927754580585294	
132825	3	6	2	4	*	3	-9	3	3	1	2	0	0	0	L	l	1	5.409	1.407	8.927754580585294	
132825	3	6	3	7	/	7	2	3	2	0	1	0	1	0	T	t	1	3.915	2.232	8.927754580585294	
132825	3	6	4	1	*	9	3	12	12	1	1	1	1	0	P	p	1	4.653	1.348	8.927754580585294	
132825	3	6	5	4	/	4	6	7	4	0	1	0	1	0	Y	y	1	4.03	1.419	8.927754580585294	
132825	3	6	6	7	*	4	2	30	33	0	3	0	1	0	S	s	1	3.865	2.637	8.927754580585294	
132825	4	4	1	1	/	1	1	2	2	1	1	1	1	0	J	j	1	2.523	2.515	8.927754580585294	
132825	4	4	2	2	/	1	7	9	13	0	1	0	1	0	N	n	1	3.472	1.638	8.927754580585294	
132825	4	4	3	3	/	1	3	6	1	0	1	0	1	0	Q	q	1	3.266	1.324	8.927754580585294	
132825	4	4	4	2	*	5	9	19	19	1	2	1	1	0	P	p	1	3.665	1.097	8.927754580585294	
132825	5	3	1	8	*	6	-6	42	42	1	4	0	0	0	L	l	1	2.588	1.724	8.927754580585294	
132825	5	3	2	1	*	8	-6	2	4	0	1	0	1	0	T	p	0	3.707	1.049	8.927754580585294	
132825	5	3	3	7	*	8	1	57	57	1	4	0	0	0	P	t	0	2.617	1.222	8.927754580585294	
132825	6	5	1	3	*	7	9	30	33	0	3	1	0	0	Q	q	1	2.602	2.293	8.927754580585294	
132825	6	5	2	8	/	8	6	7	7	1	1	1	1	0	T	t	1	5.899	1.157	8.927754580585294	
132825	6	5	3	9	*	5	4	49	49	1	4	1	1	0	L	l	1	4.359	1.01	8.927754580585294	
132825	6	5	4	8	*	9	8	80	87	0	4	0	1	0	H	h	1	2.845	1.707	8.927754580585294	
132825	6	5	5	4	*	5	-7	13	13	1	3	1	1	0	K	k	1	2.963	1.769	8.927754580585294	
132825	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	J	j	1	2.34	1.802	8.927754580585294	
132825	7	7	2	4	*	4	9	25	19	0	2	0	1	0	Y	y	1	3.807	1.778	8.927754580585294	
132825	7	7	3	3	/	3	5	6	6	1	1	1	1	0	R	r	1	3.322	0.971	8.927754580585294	
132825	7	7	4	2	*	4	-1	7	11	0	1	0	1	0	L	l	1	3.851	1.85	8.927754580585294	
132825	7	7	5	3	*	6	9	27	27	1	2	1	1	0	P	p	1	2.726	1.654	8.927754580585294	
132825	7	7	6	9	*	7	-2	61	68	0	4	0	1	0	H	h	1	5.393	1.448	8.927754580585294	
132825	7	7	7	8	/	1	-7	1	1	1	1	1	1	0	S	s	1	5.596	1.607	8.927754580585294	
132825	8	5	1	3	*	3	-2	7	1	0	1	NA	0	1	J	l	0	8.927754580585294	0	8.927754580585294	
