Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
143016	6	4	1	symm25.bmp	nonsymmetric	0	1	0	7	8	0	2.689	1.595	6.057186071689765	
143016	6	4	2	symm37.bmp	nonsymmetric	0	1	0	4	10	0	4.029	0.945	6.057186071689765	
143016	6	4	3	symm29.bmp	nonsymmetric	0	1	0	2	2	1	2.336	0.92	6.057186071689765	
143016	6	4	4	symm30.bmp	nonsymmetric	1	0	0	10	0	0	1.577	1.04	6.057186071689765	
143016	7	3	1	symm45.bmp	nonsymmetric	0	1	0	2	2	1	1.487	1.013	6.057186071689765	
143016	7	3	2	symm22.bmp	symmetric	1	1	0	9	16	0	1.269	0.834	6.057186071689765	
143016	7	3	3	symm47.bmp	nonsymmetric	1	0	0	16	9	0	2.499	1.371	6.057186071689765	
143016	8	5	1	symm8.bmp	symmetric	1	1	0	14	3	0	2.328	1.274	6.057186071689765	
143016	8	5	2	symm13.bmp	symmetric	1	1	0	3	12	0	2.08	0.714	6.057186071689765	
143016	8	5	3	symm23.bmp	symmetric	1	1	0	11	14	0	1.405	0.738	6.057186071689765	
143016	8	5	4	symm16.bmp	symmetric	0	0	0	5	9	0	2.497	1.95	6.057186071689765	
143016	8	5	5	symm15.bmp	symmetric	1	1	0	12	0	0	1.744	0.968	6.057186071689765	
143016	9	5	1	symm11.bmp	symmetric	1	1	0	7	7	1	3.013	1.527	6.057186071689765	
143016	9	5	2	symm17.bmp	symmetric	1	1	0	3	8	0	2.392	3.02	6.057186071689765	
143016	9	5	3	symm3.bmp	symmetric	1	1	0	2	3	0	1.698	0.943	6.057186071689765	
143016	9	5	4	symm42.bmp	nonsymmetric	0	1	0	4	11	0	1.507	1.133	6.057186071689765	
143016	9	5	5	symm38.bmp	nonsymmetric	0	1	0	8	0	0	3.389	0.99	6.057186071689765	
143016	10	2	1	symm12.bmp	symmetric	1	1	0	16	16	1	2.526	1.164	6.057186071689765	
143016	10	2	2	symm31.bmp	nonsymmetric	0	1	0	11	11	1	1.518	0.843	6.057186071689765	
143016	11	4	1	symm32.bmp	nonsymmetric	0	1	0	9	2	0	2.623	1.503	6.057186071689765	
143016	11	4	2	symm18.bmp	symmetric	1	1	0	2	5	0	2.099	1.211	6.057186071689765	
143016	11	4	3	symm1.bmp	symmetric	1	1	0	7	16	0	2.836	0.999	6.057186071689765	
143016	11	4	4	symm10.bmp	symmetric	1	1	0	5	10	0	1.396	1.213	6.057186071689765	
143016	12	5	1	symm24.bmp	symmetric	1	1	0	10	14	0	2.225	1.149	6.057186071689765	
143016	12	5	2	symm48.bmp	nonsymmetric	0	1	0	14	10	0	3.42	1.156	6.057186071689765	
143016	12	5	3	symm19.bmp	symmetric	1	1	0	3	15	0	2.252	0.819	6.057186071689765	
143016	12	5	4	symm35.bmp	nonsymmetric	1	0	0	5	3	0	2.125	1.087	6.057186071689765	
143016	12	5	5	symm21.bmp	symmetric	0	0	0	15	0	0	1.561	1.156	6.057186071689765	
