Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
122317	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
122317	SqPrac1	2	2	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
122317	SqPrac2	3	1	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
122317	SqPrac2	3	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
122317	SqPrac2	3	3	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
122317	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	6.385	1.238	10	
122317	Symm1	6	2	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	7.07	0.934	10	
122317	Symm1	6	3	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.943	0.964	10	
122317	Symm1	6	4	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.284	1.238	10	
122317	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	4.956	0.766	10	
122317	Symm1	6	6	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	1.945	0.988	10	
122317	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	11	11	1	6.712	1.653	10	
122317	CombPrac1	2	2	pracsymm4.bmp	symmetric	1	1	0	2	2	1	1.944	0.881	10	
122317	CombPrac2	3	1	pracsymm10.bmp	nonsymmetric	0	1	0	5	5	1	2.489	0.903	10	
122317	CombPrac2	3	2	pracsymm7.bmp	symmetric	1	1	0	7	7	1	3.43	0.954	10	
122317	CombPrac2	3	3	pracsymm12.bmp	nonsymmetric	0	1	0	13	13	1	2.032	1.366	10	
122317	1	3	1	symm15.bmp	symmetric	1	1	0	1	1	1	3.253	1.049	10.369309856620562	
122317	1	3	2	symm31.bmp	nonsymmetric	0	1	0	13	13	1	3.574	1.248	10.369309856620562	
122317	1	3	3	symm45.bmp	nonsymmetric	0	1	0	5	5	1	1.865	2.01	10.369309856620562	
122317	2	5	1	symm18.bmp	symmetric	1	1	0	1	1	1	4.18	1.427	10.369309856620562	
122317	2	5	2	symm22.bmp	symmetric	1	1	0	13	13	1	2.147	0.777	10.369309856620562	
122317	2	5	3	symm14.bmp	symmetric	1	1	0	7	3	0	6.813	0.76	10.369309856620562	
122317	2	5	4	symm20.bmp	symmetric	1	1	0	2	15	0	7.428	1.97	10.369309856620562	
122317	2	5	5	symm25.bmp	nonsymmetric	0	1	0	15	0	0	2.499	0.859	10.369309856620562	
122317	3	2	1	symm29.bmp	nonsymmetric	0	1	0	1	1	1	2.427	1.784	10.369309856620562	
122317	3	2	2	symm47.bmp	nonsymmetric	0	1	0	11	11	1	0.866	0.963	10.369309856620562	
122317	4	3	1	symm37.bmp	nonsymmetric	0	1	0	13	13	1	2.214	1.173	10.369309856620562	
122317	4	3	2	symm13.bmp	symmetric	1	1	0	15	15	1	1.14	0.931	10.369309856620562	
122317	4	3	3	symm17.bmp	symmetric	1	1	0	7	7	1	1.426	1.505	10.369309856620562	
122317	5	5	1	symm21.bmp	symmetric	1	1	0	3	3	1	4.362	1.522	10.369309856620562	
122317	5	5	2	symm9.bmp	symmetric	1	1	0	14	14	1	2.412	0.818	10.369309856620562	
122317	5	5	3	symm33.bmp	nonsymmetric	0	1	0	11	11	1	2.222	0.888	10.369309856620562	
122317	5	5	4	symm39.bmp	nonsymmetric	0	1	0	1	1	1	1.931	0.846	10.369309856620562	
122317	5	5	5	symm36.bmp	nonsymmetric	0	1	0	13	0	0	1.395	1.406	10.369309856620562	
122317	6	4	1	symm40.bmp	nonsymmetric	0	1	0	15	15	1	5.823	1.15	10.369309856620562	
122317	6	4	2	symm19.bmp	symmetric	1	1	0	4	4	1	1.975	1.159	10.369309856620562	
122317	6	4	3	symm23.bmp	symmetric	1	1	0	12	12	1	2.348	1.702	10.369309856620562	
122317	6	4	4	symm24.bmp	symmetric	1	1	0	13	13	1	1.428	0.888	10.369309856620562	
122317	7	3	1	symm3.bmp	symmetric	1	1	0	3	3	1	1.779	0.981	10.369309856620562	
122317	7	3	2	symm46.bmp	nonsymmetric	0	1	0	7	7	1	2.727	0.667	10.369309856620562	
122317	7	3	3	symm28.bmp	nonsymmetric	0	1	0	13	13	1	1.333	0.75	10.369309856620562	
122317	8	2	1	symm35.bmp	nonsymmetric	0	1	0	4	4	1	1.745	1.106	10.369309856620562	
122317	8	2	2	symm44.bmp	nonsymmetric	0	1	0	1	1	1	1.783	0.911	10.369309856620562	
122317	9	4	1	symm6.bmp	symmetric	0	0	0	5	5	1	1.957	1.021	10.369309856620562	
122317	9	4	2	symm2.bmp	symmetric	1	1	0	15	15	1	1.951	1.272	10.369309856620562	
122317	9	4	3	symm42.bmp	nonsymmetric	0	1	0	12	12	1	2.307	1.159	10.369309856620562	
122317	9	4	4	symm34.bmp	nonsymmetric	0	1	0	1	1	1	1.254	1.573	10.369309856620562	
122317	10	5	1	symm5.bmp	symmetric	1	1	0	10	10	1	1.318	0.935	10.369309856620562	
122317	10	5	2	symm8.bmp	symmetric	0	0	0	9	9	1	1.345	0.915	10.369309856620562	
122317	10	5	3	symm16.bmp	symmetric	1	1	0	4	4	1	1.219	0.788	10.369309856620562	
122317	10	5	4	symm32.bmp	nonsymmetric	0	1	0	5	5	1	0.899	1.115	10.369309856620562	
122317	10	5	5	symm1.bmp	symmetric	1	1	0	11	7	0	1.383	0.786	10.369309856620562	
122317	11	4	1	symm26.bmp	nonsymmetric	0	1	0	4	4	1	2.428	0.933	10.369309856620562	
122317	11	4	2	symm38.bmp	nonsymmetric	0	1	0	5	9	0	1.186	0.635	10.369309856620562	
122317	11	4	3	symm41.bmp	nonsymmetric	0	1	0	11	11	1	0.754	1.012	10.369309856620562	
122317	11	4	4	symm43.bmp	nonsymmetric	0	1	0	2	2	1	1.689	0.63	10.369309856620562	
122317	12	2	1	symm12.bmp	symmetric	1	1	0	5	5	1	1.467	2.293	10.369309856620562	
122317	12	2	2	symm10.bmp	symmetric	1	1	0	16	16	1	1.01	0.786	10.369309856620562	
