Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
140656	SqPrac1	2	1	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
140656	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
140656	SqPrac2	3	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
140656	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
140656	SqPrac2	3	3	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
140656	Symm1	6	1	pracsymm8.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
140656	Symm1	6	2	pracsymm6.bmp	symmetric	0	0	0	NA	NA	NA	0.248	2.028	10	
140656	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	2.806	0.914	10	
140656	Symm1	6	4	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.5	0.967	10	
140656	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.423	1.124	10	
140656	Symm1	6	6	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.439	0.81	10	
140656	CombPrac1	2	1	pracsymm14.bmp	nonsymmetric	0	1	0	14	14	1	2.955	0.878	10	
140656	CombPrac1	2	2	pracsymm1.bmp	symmetric	1	1	0	8	8	1	1.377	0.954	10	
140656	CombPrac2	3	1	pracsymm11.bmp	nonsymmetric	0	1	0	8	4	0	1.567	0.933	10	
140656	CombPrac2	3	2	pracsymm9.bmp	nonsymmetric	0	1	0	11	7	0	1.44	0.896	10	
140656	CombPrac2	3	3	pracsymm5.bmp	symmetric	1	1	0	14	14	1	1.875	1.013	10	
140656	1	4	1	symm26.bmp	nonsymmetric	0	1	0	6	6	1	1.433	0.872	9.092988918625478	
140656	1	4	2	symm46.bmp	nonsymmetric	0	1	0	4	4	1	2.149	1.372	9.092988918625478	
140656	1	4	3	symm17.bmp	symmetric	1	1	0	10	10	1	1.395	1.056	9.092988918625478	
140656	1	4	4	symm12.bmp	symmetric	1	1	0	15	15	1	1.188	1.009	9.092988918625478	
140656	2	5	1	symm3.bmp	symmetric	1	1	0	13	13	1	1.911	0.753	9.092988918625478	
140656	2	5	2	symm1.bmp	symmetric	1	1	0	7	7	1	1.261	1.166	9.092988918625478	
140656	2	5	3	symm19.bmp	symmetric	1	1	0	3	3	1	1.161	0.922	9.092988918625478	
140656	2	5	4	symm37.bmp	nonsymmetric	0	1	0	5	5	1	1.263	1.067	9.092988918625478	
140656	2	5	5	symm22.bmp	symmetric	1	1	0	1	1	1	1.167	1.088	9.092988918625478	
140656	3	3	1	symm34.bmp	nonsymmetric	0	1	0	16	15	0	0.975	0.874	9.092988918625478	
140656	3	3	2	symm33.bmp	nonsymmetric	0	1	0	9	9	1	1.514	1.446	9.092988918625478	
140656	3	3	3	symm27.bmp	nonsymmetric	0	1	0	7	7	1	2.143	1.112	9.092988918625478	
140656	4	5	1	symm35.bmp	nonsymmetric	0	1	0	14	14	1	1.125	0.956	9.092988918625478	
140656	4	5	2	symm29.bmp	nonsymmetric	0	1	0	6	6	1	1.595	0.953	9.092988918625478	
140656	4	5	3	symm15.bmp	symmetric	1	1	0	3	3	1	1.378	0.888	9.092988918625478	
140656	4	5	4	symm21.bmp	symmetric	1	1	0	9	9	1	1.175	0.923	9.092988918625478	
140656	4	5	5	symm41.bmp	nonsymmetric	0	1	0	8	8	1	1.002	1.178	9.092988918625478	
140656	5	2	1	symm9.bmp	symmetric	1	1	0	5	5	1	1.143	1.207	9.092988918625478	
140656	5	2	2	symm25.bmp	nonsymmetric	0	1	0	12	12	1	1.236	0.846	9.092988918625478	
140656	6	3	1	symm11.bmp	symmetric	1	1	0	8	8	1	1.253	0.927	9.092988918625478	
140656	6	3	2	symm10.bmp	symmetric	1	1	0	11	11	1	1.273	0.874	9.092988918625478	
140656	6	3	3	symm43.bmp	nonsymmetric	0	1	0	6	6	1	1.175	0.774	9.092988918625478	
140656	7	2	1	symm13.bmp	symmetric	1	1	0	2	2	1	2.454	1.098	9.092988918625478	
140656	7	2	2	symm32.bmp	nonsymmetric	0	1	0	3	3	1	1.377	0.87	9.092988918625478	
140656	8	4	1	symm7.bmp	symmetric	1	1	0	14	14	1	2.281	0.782	9.092988918625478	
140656	8	4	2	symm28.bmp	nonsymmetric	0	1	0	2	2	1	1.781	1.266	9.092988918625478	
140656	8	4	3	symm36.bmp	nonsymmetric	0	1	0	3	3	1	1.174	0.821	9.092988918625478	
140656	8	4	4	symm24.bmp	symmetric	1	1	0	16	16	1	1.113	0.752	9.092988918625478	
140656	9	3	1	symm31.bmp	nonsymmetric	0	1	0	15	15	1	1.237	0.727	9.092988918625478	
140656	9	3	2	symm16.bmp	symmetric	1	1	0	6	6	1	0.942	0.811	9.092988918625478	
140656	9	3	3	symm6.bmp	symmetric	1	1	0	4	4	1	1.048	0.931	9.092988918625478	
140656	10	5	1	symm8.bmp	symmetric	1	1	0	14	14	1	1.14	0.937	9.092988918625478	
140656	10	5	2	symm2.bmp	symmetric	1	1	0	7	4	0	1.368	0.939	9.092988918625478	
140656	10	5	3	symm39.bmp	nonsymmetric	0	1	0	15	11	0	1.343	0.787	9.092988918625478	
140656	10	5	4	symm4.bmp	symmetric	1	1	0	10	15	0	1.205	0.792	9.092988918625478	
140656	10	5	5	symm38.bmp	nonsymmetric	0	1	0	11	10	0	1.127	0.872	9.092988918625478	
140656	11	4	1	symm5.bmp	symmetric	1	1	0	12	8	0	1.018	0.804	9.092988918625478	
140656	11	4	2	symm40.bmp	nonsymmetric	0	1	0	1	2	0	1.139	1.018	9.092988918625478	
140656	11	4	3	symm23.bmp	symmetric	1	1	0	5	5	1	2.13	0.888	9.092988918625478	
140656	11	4	4	symm14.bmp	symmetric	1	1	0	15	15	1	1.095	0.892	9.092988918625478	
140656	12	2	1	symm48.bmp	nonsymmetric	0	1	0	8	8	1	1.973	1.013	9.092988918625478	
140656	12	2	2	symm47.bmp	nonsymmetric	0	1	0	13	13	1	1.317	0.776	9.092988918625478	
