Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
175213	SqPrac1	2	1	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
175213	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
175213	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
175213	SqPrac2	3	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
175213	SqPrac2	3	3	NA	NA	NA	NA	NA	2	2	1	NA	NA	10	
175213	Symm1	6	1	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	4.192	0.817	10	
175213	Symm1	6	2	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.804	0.632	10	
175213	Symm1	6	3	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	2.94	0.625	10	
175213	Symm1	6	4	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.9	0.649	10	
175213	Symm1	6	5	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	2.287	0.646	10	
175213	Symm1	6	6	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	1.469	0.597	10	
175213	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	7	7	1	3.035	0.657	10	
175213	CombPrac1	2	2	pracsymm13.bmp	nonsymmetric	0	1	0	4	4	1	1.597	0.745	10	
175213	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	5	5	1	1.691	1.089	10	
175213	CombPrac2	3	2	pracsymm7.bmp	symmetric	1	1	0	4	4	1	2.495	0.553	10	
175213	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	1	0	0	2	2	1	1.619	1.137	10	
175213	1	4	1	symm31.bmp	nonsymmetric	0	1	0	15	15	1	1.91	0.673	5.07344076463941	
175213	1	4	2	symm14.bmp	symmetric	1	1	0	7	7	1	2.091	0.58	5.07344076463941	
175213	1	4	3	symm20.bmp	symmetric	1	1	0	3	3	1	2.27	0.561	5.07344076463941	
175213	1	4	4	symm47.bmp	nonsymmetric	0	1	0	12	12	1	2.394	0.625	5.07344076463941	
175213	2	2	1	symm43.bmp	nonsymmetric	0	1	0	15	15	1	1.397	0.609	5.07344076463941	
175213	2	2	2	symm42.bmp	nonsymmetric	0	1	0	10	10	1	1.298	0.641	5.07344076463941	
175213	3	4	1	symm23.bmp	symmetric	1	1	0	13	13	1	3.795	0.625	5.07344076463941	
175213	3	4	2	symm44.bmp	nonsymmetric	0	1	0	15	15	1	2.304	0.648	5.07344076463941	
175213	3	4	3	symm18.bmp	symmetric	1	1	0	11	11	1	3.232	0.745	5.07344076463941	
175213	3	4	4	symm22.bmp	symmetric	1	1	0	2	2	1	1.382	0.6	5.07344076463941	
175213	4	5	1	symm2.bmp	symmetric	1	1	0	11	16	0	4.076	0.63	5.07344076463941	
175213	4	5	2	symm37.bmp	nonsymmetric	0	1	0	16	11	0	1.235	0.736	5.07344076463941	
175213	4	5	3	symm25.bmp	nonsymmetric	0	1	0	7	7	1	2.29	1.049	5.07344076463941	
175213	4	5	4	symm46.bmp	nonsymmetric	0	1	0	8	8	1	1.616	0.6	5.07344076463941	
175213	4	5	5	symm3.bmp	symmetric	1	1	0	10	10	1	1.623	0.569	5.07344076463941	
175213	5	3	1	symm26.bmp	nonsymmetric	0	1	0	3	3	1	2.477	0.744	5.07344076463941	
175213	5	3	2	symm45.bmp	nonsymmetric	0	1	0	7	7	1	2.164	0.614	5.07344076463941	
175213	5	3	3	symm34.bmp	nonsymmetric	0	1	0	16	16	1	3.243	0.601	5.07344076463941	
175213	6	5	1	symm48.bmp	nonsymmetric	0	1	0	13	13	1	3.063	0.552	5.07344076463941	
175213	6	5	2	symm28.bmp	nonsymmetric	0	1	0	6	6	1	1.491	0.768	5.07344076463941	
175213	6	5	3	symm5.bmp	symmetric	1	1	0	15	15	1	2.223	0.657	5.07344076463941	
175213	6	5	4	symm41.bmp	nonsymmetric	0	1	0	10	10	1	1.669	0.578	5.07344076463941	
175213	6	5	5	symm6.bmp	symmetric	0	0	0	3	3	1	1.238	0.676	5.07344076463941	
175213	7	5	1	symm40.bmp	nonsymmetric	0	1	0	16	16	1	1.861	0.561	5.07344076463941	
175213	7	5	2	symm35.bmp	nonsymmetric	0	1	0	7	7	1	1.762	0.696	5.07344076463941	
175213	7	5	3	symm24.bmp	symmetric	1	1	0	15	15	1	1.872	0.78	5.07344076463941	
175213	7	5	4	symm38.bmp	nonsymmetric	0	1	0	2	6	0	1.428	0.576	5.07344076463941	
175213	7	5	5	symm13.bmp	symmetric	1	1	0	6	0	0	1.766	1.01	5.07344076463941	
175213	8	3	1	symm15.bmp	symmetric	1	1	0	13	15	0	3.035	0.689	5.07344076463941	
175213	8	3	2	symm36.bmp	nonsymmetric	0	1	0	10	10	1	1.647	2.224	5.07344076463941	
175213	8	3	3	symm30.bmp	nonsymmetric	0	1	0	11	0	0	1.765	0.6	5.07344076463941	
175213	9	2	1	symm9.bmp	symmetric	1	1	0	16	16	1	4.154	0.552	5.07344076463941	
175213	9	2	2	symm11.bmp	symmetric	1	1	0	6	6	1	2.076	0.713	5.07344076463941	
175213	10	2	1	symm4.bmp	symmetric	1	1	0	16	16	1	2.38	0.642	5.07344076463941	
175213	10	2	2	symm12.bmp	symmetric	1	1	0	3	3	1	3.004	0.585	5.07344076463941	
175213	11	4	1	symm8.bmp	symmetric	1	1	0	1	1	1	2.647	1.032	5.07344076463941	
175213	11	4	2	symm17.bmp	symmetric	1	1	0	9	9	1	2.123	0.655	5.07344076463941	
175213	11	4	3	symm39.bmp	nonsymmetric	0	1	0	6	6	1	2.084	0.545	5.07344076463941	
175213	11	4	4	symm21.bmp	symmetric	1	1	0	12	12	1	2.446	0.528	5.07344076463941	
175213	12	3	1	symm16.bmp	symmetric	1	1	0	11	11	1	2.021	0.568	5.07344076463941	
175213	12	3	2	symm1.bmp	symmetric	1	1	0	4	4	1	1.495	1.112	5.07344076463941	
175213	12	3	3	symm10.bmp	symmetric	1	1	0	14	14	1	0.968	0.761	5.07344076463941	
