Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
133214	9	4	3	symm7.bmp	symmetric	1	1	0	13	13	1	1.999	0.585	3.6882024012343915	
133214	9	4	4	symm24.bmp	symmetric	1	1	0	1	1	1	0.96	0.761	3.6882024012343915	
133214	10	4	1	symm27.bmp	nonsymmetric	1	0	0	9	9	1	2.016	0.641	3.6882024012343915	
133214	10	4	2	symm10.bmp	symmetric	1	1	0	2	2	1	1.279	1.976	3.6882024012343915	
133214	10	4	3	symm20.bmp	symmetric	1	1	0	3	3	1	1.052	0.696	3.6882024012343915	
133214	10	4	4	symm29.bmp	nonsymmetric	0	1	0	5	5	1	1.574	0.594	3.6882024012343915	
133214	11	2	1	symm39.bmp	nonsymmetric	0	1	0	7	7	1	1.104	0.833	3.6882024012343915	
133214	11	2	2	symm1.bmp	symmetric	1	1	0	6	6	1	0.844	0.512	3.6882024012343915	
133214	12	5	1	symm28.bmp	nonsymmetric	0	1	0	16	16	1	0.982	0.553	3.6882024012343915	
133214	12	5	2	symm18.bmp	symmetric	1	1	0	12	12	1	1.314	0.593	3.6882024012343915	
133214	12	5	3	symm46.bmp	nonsymmetric	0	1	0	11	11	1	1.384	0.553	3.6882024012343915	
133214	12	5	4	symm2.bmp	symmetric	1	1	0	8	8	1	0.963	0.577	3.6882024012343915	
133214	12	5	5	symm43.bmp	nonsymmetric	0	1	0	7	7	1	1.101	0.543	3.6882024012343915	
