Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
152702	7	4	4	symm47.bmp	nonsymmetric	0	1	0	16	16	1	1.553	0.888	11.26266259252797	
152702	8	3	1	symm36.bmp	nonsymmetric	0	1	0	9	9	1	1.462	0.847	11.26266259252797	
152702	8	3	2	symm11.bmp	symmetric	1	1	0	5	5	1	1.918	0.787	11.26266259252797	
152702	8	3	3	symm6.bmp	symmetric	1	1	0	3	3	1	2.176	0.877	11.26266259252797	
152702	9	5	1	symm23.bmp	symmetric	1	1	0	8	8	1	3.527	0.792	11.26266259252797	
152702	9	5	2	symm19.bmp	symmetric	1	1	0	13	9	0	2.553	0.838	11.26266259252797	
152702	9	5	3	symm33.bmp	nonsymmetric	0	1	0	16	13	0	1.891	0.825	11.26266259252797	
152702	9	5	4	symm35.bmp	nonsymmetric	0	1	0	9	16	0	1.841	0.83	11.26266259252797	
152702	9	5	5	symm8.bmp	symmetric	1	1	0	1	1	1	1.779	0.892	11.26266259252797	
152702	10	2	1	symm30.bmp	nonsymmetric	0	1	0	9	9	1	2.919	0.939	11.26266259252797	
152702	10	2	2	symm21.bmp	symmetric	1	1	0	5	5	1	3.054	1.118	11.26266259252797	
152702	11	5	1	symm18.bmp	symmetric	1	1	0	7	7	1	3.241	0.775	11.26266259252797	
152702	11	5	2	symm46.bmp	nonsymmetric	0	1	0	11	11	1	1.567	0.839	11.26266259252797	
152702	11	5	3	symm41.bmp	nonsymmetric	0	1	0	16	12	0	1.749	0.941	11.26266259252797	
152702	11	5	4	symm29.bmp	nonsymmetric	0	1	0	6	5	0	1.514	0.769	11.26266259252797	
152702	11	5	5	symm48.bmp	nonsymmetric	0	1	0	5	0	0	2.359	0.736	11.26266259252797	
152702	12	2	1	symm27.bmp	nonsymmetric	0	1	0	16	16	1	2.073	0.948	11.26266259252797	
152702	12	2	2	symm10.bmp	symmetric	1	1	0	3	3	1	2.283	1.016	11.26266259252797	
