Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
122134	SqPrac1	2	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
122134	SqPrac1	2	2	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
122134	SqPrac2	3	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
122134	SqPrac2	3	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
122134	SqPrac2	3	3	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
122134	Symm1	6	1	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.73	1.013	10	
122134	Symm1	6	2	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.79	1.012	10	
122134	Symm1	6	3	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.56	0.922	10	
122134	Symm1	6	4	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.663	0.863	10	
122134	Symm1	6	5	pracsymm12.bmp	nonsymmetric	1	0	0	NA	NA	NA	2.392	0.767	10	
122134	Symm1	6	6	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.713	0.872	10	
122134	CombPrac1	2	1	pracsymm2.bmp	symmetric	1	1	0	2	2	1	1.722	0.959	10	
122134	CombPrac1	2	2	pracsymm3.bmp	symmetric	1	1	0	16	16	1	1.453	0.717	10	
122134	CombPrac2	3	1	pracsymm14.bmp	nonsymmetric	0	1	0	12	12	1	1.872	0.852	10	
122134	CombPrac2	3	2	pracsymm1.bmp	symmetric	1	1	0	3	3	1	1.079	0.695	10	
122134	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	0	1	0	2	2	1	1.179	0.703	10	
122134	1	3	1	symm28.bmp	nonsymmetric	0	1	0	5	9	0	1.458	0.671	3.5313568826242134	
122134	1	3	2	symm18.bmp	symmetric	1	1	0	13	1	0	0.802	0.776	3.5313568826242134	
122134	1	3	3	symm6.bmp	symmetric	1	1	0	10	10	1	1.139	1.071	3.5313568826242134	
