SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
093718	Cal	15	1	7	*	7	7	56	53	0	4	0	1	0	-	NA	-1	3.358	2.204	10	
093718	Cal	15	2	6	/	2	3	6	11	0	1	0	1	0	-	NA	-1	1.796	0.939	10	
093718	Cal	15	3	7	*	9	-9	54	62	0	4	0	1	0	-	NA	-1	4.933	1.219	10	
093718	Cal	15	4	1	*	2	4	6	6	1	1	1	1	0	-	NA	-1	1.219	0.646	10	
093718	Cal	15	5	9	/	1	-6	3	3	1	1	1	1	0	-	NA	-1	1.985	0.526	10	
093718	Cal	15	6	1	*	4	-3	1	4	0	1	0	1	0	-	NA	-1	1.19	0.741	10	
093718	Cal	15	7	4	*	6	2	26	28	0	3	0	1	0	-	NA	-1	2.019	0.749	10	
093718	Cal	15	8	6	*	8	-9	39	39	1	4	1	1	0	-	NA	-1	2.516	0.964	10	
093718	Cal	15	9	5	*	9	3	48	48	1	4	1	1	0	-	NA	-1	1.483	0.611	10	
093718	Cal	15	10	9	/	9	7	8	8	1	1	1	1	0	-	NA	-1	2.06	0.537	10	
093718	Cal	15	11	4	*	9	-6	30	30	1	3	1	1	0	-	NA	-1	3.161	1.82	10	
093718	Cal	15	12	3	*	5	2	17	15	0	2	0	1	0	-	NA	-1	0.969	0.994	10	
093718	Cal	15	13	8	/	4	6	8	13	0	1	0	1	0	-	NA	-1	1.751	0.646	10	
093718	Cal	15	14	5	*	8	-2	38	38	1	4	1	1	0	-	NA	-1	1.579	0.614	10	
093718	Cal	15	15	6	*	7	6	48	48	1	4	1	1	0	-	NA	-1	3.122	0.891	10	
093718	Prac1	2	1	6	/	3	1	3	3	1	1	1	1	0	T	t	1	2.826	0.837	6.634921246911887	
093718	Prac1	2	2	7	*	5	-8	27	21	0	3	0	1	0	F	f	1	2.357	0.842	6.634921246911887	
093718	Prac2	3	1	2	*	7	8	22	26	0	2	0	1	0	N	n	1	4.55	0.851	6.634921246911887	
093718	Prac2	3	2	2	*	9	-5	13	13	1	2	1	1	0	H	h	1	1.299	0.917	6.634921246911887	
093718	Prac2	3	3	8	*	7	1	57	66	0	4	0	1	0	Q	q	1	1.798	0.797	6.634921246911887	
093718	3	6	1	1	*	5	1	6	10	0	1	0	1	0	L	l	1	3.029	0.619	6.634921246911887	
093718	3	6	2	4	*	3	-8	4	4	1	2	1	1	0	Q	q	1	1.397	0.791	6.634921246911887	
093718	3	6	3	7	/	7	4	5	5	1	1	1	1	0	P	t	0	2.408	1.039	6.634921246911887	
093718	3	6	4	1	*	9	-3	6	6	1	1	1	1	0	H	h	1	1.378	0.902	6.634921246911887	
093718	3	6	5	4	/	4	8	9	12	0	1	0	1	0	T	p	0	1.689	0.792	6.634921246911887	
093718	3	6	6	7	*	4	-1	27	19	0	3	0	1	0	F	f	1	2.002	0.863	6.634921246911887	
093718	4	4	1	1	/	1	5	6	6	1	1	1	1	0	Y	y	1	1.97	1.789	6.634921246911887	
093718	4	4	2	2	/	1	6	8	8	1	1	1	1	0	N	n	1	3.128	1.838	6.634921246911887	
093718	4	4	3	3	/	1	-1	2	5	0	1	0	1	0	R	r	1	1.3	0.631	6.634921246911887	
093718	4	4	4	2	*	5	-8	2	9	0	2	0	1	0	T	t	1	1.363	1.688	6.634921246911887	
093718	5	3	1	8	*	6	-9	39	42	0	4	0	1	0	P	p	1	1.614	0.688	6.634921246911887	
093718	5	3	2	1	*	8	8	16	16	1	1	1	1	0	T	t	1	1.391	0.673	6.634921246911887	
093718	5	3	3	7	*	8	-5	51	51	1	4	1	1	0	F	f	1	2.094	1.04	6.634921246911887	
093718	6	5	1	3	*	7	7	28	33	0	3	0	1	0	F	f	1	1.71	0.955	6.634921246911887	
093718	6	5	2	8	/	8	7	8	2	0	1	0	1	0	P	p	1	1.999	0.699	6.634921246911887	
093718	6	5	3	9	*	5	-3	42	42	1	4	1	1	0	R	r	1	1.886	0.99	6.634921246911887	
093718	6	5	4	8	*	9	5	77	77	1	4	1	1	0	K	k	1	2.329	0.954	6.634921246911887	
093718	6	5	5	4	*	5	-4	16	16	1	3	1	1	0	N	n	1	1.75	0.981	6.634921246911887	
093718	7	7	1	5	*	7	-9	26	31	0	3	0	1	0	Q	q	1	4.608	0.981	6.634921246911887	
093718	7	7	2	4	*	4	-7	9	18	0	2	0	1	0	H	h	1	2.243	0.783	6.634921246911887	
093718	7	7	3	3	/	3	4	5	5	1	1	1	1	0	J	j	1	1.227	2.106	6.634921246911887	
093718	7	7	4	2	*	4	1	9	9	1	1	1	1	0	K	k	1	1.636	0.564	6.634921246911887	
093718	7	7	5	3	*	6	2	20	20	1	2	1	1	0	N	n	1	2.367	0.589	6.634921246911887	
093718	7	7	6	9	*	7	6	69	69	1	4	1	1	0	R	r	1	4.781	0.627	6.634921246911887	
093718	7	7	7	8	/	1	9	17	18	0	1	0	1	0	F	f	1	4.249	0.984	6.634921246911887	
093718	8	5	1	3	*	3	8	17	14	0	1	0	1	0	R	r	1	2.224	0.776	6.634921246911887	
