SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
193255	13	6	4	2	*	2	4	8	8	1	1	1	1	0	Y	y	1	1.131	1.008	4.327542466576226	
193255	13	6	5	5	*	2	4	14	14	1	2	1	1	0	F	f	1	1.698	1.228	4.327542466576226	
193255	13	6	6	4	*	2	2	10	17	0	1	0	1	0	R	r	1	2.051	0.822	4.327542466576226	
193255	14	5	1	9	*	2	3	21	17	0	2	0	1	0	L	l	1	1.353	0.898	4.327542466576226	
193255	14	5	2	1	*	6	6	12	3	0	1	0	1	0	Q	q	1	1.84	0.812	4.327542466576226	
193255	14	5	3	4	/	2	4	6	15	0	1	0	1	0	F	f	1	1.278	0.738	4.327542466576226	
193255	14	5	4	7	*	6	2	44	44	1	4	1	1	0	H	h	1	1.164	0.688	4.327542466576226	
193255	14	5	5	9	*	4	5	41	41	1	3	1	1	0	P	p	1	2.782	0.811	4.327542466576226	
193255	15	3	1	7	*	2	-4	10	11	0	2	0	1	0	P	p	1	1.339	0.835	4.327542466576226	
193255	15	3	2	8	/	2	4	8	8	1	1	1	1	0	R	r	1	1.192	0.601	4.327542466576226	
193255	15	3	3	5	/	1	-1	4	3	0	1	0	1	0	Y	y	1	1.941	0.689	4.327542466576226	
193255	16	7	1	6	*	9	7	61	63	0	4	0	1	0	N	n	1	2.944	0.958	4.327542466576226	
193255	16	7	2	3	*	8	9	33	33	1	3	1	1	0	L	l	1	2.359	0.7	4.327542466576226	
193255	16	7	3	9	*	9	7	88	79	0	4	0	1	0	J	j	1	2.286	0.738	4.327542466576226	
193255	16	7	4	8	*	4	3	35	31	0	3	0	1	0	K	k	1	1.343	0.714	4.327542466576226	
193255	16	7	5	2	*	6	5	17	17	1	2	1	1	0	P	p	1	1.429	0.714	4.327542466576226	
193255	16	7	6	6	/	6	6	7	13	0	1	0	1	0	R	r	1	1.799	0.798	4.327542466576226	
193255	16	7	7	3	*	9	5	32	32	1	3	NA	0	1	H	t	0	4.327542466576226	0	4.327542466576226	
193255	17	4	1	2	*	3	7	13	16	0	1	0	1	0	F	f	1	2.289	0.863	4.327542466576226	
193255	17	4	2	5	/	5	8	9	9	1	1	1	1	0	K	k	1	1.543	0.701	4.327542466576226	
193255	17	4	3	9	*	8	-7	65	73	0	4	0	1	0	Q	q	1	1.12	1.413	4.327542466576226	
193255	17	4	4	2	*	8	5	21	21	1	2	1	1	0	R	r	1	1.234	0.873	4.327542466576226	
