SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
125128	Prac2	3	1	2	*	7	8	22	22	1	2	1	1	0	Q	l	0	2.313	1.25	6.00615508916864	
125128	Prac2	3	2	2	*	9	6	24	16	0	2	0	1	0	L	q	0	1.891	1.015	6.00615508916864	
125128	Prac2	3	3	8	*	7	-8	48	48	1	4	1	1	0	R	r	1	2.12	0.922	6.00615508916864	
125128	3	6	1	1	*	5	9	14	14	1	1	1	1	0	T	t	1	2.001	1.218	6.00615508916864	
125128	3	6	2	4	*	3	-2	10	10	1	2	1	1	0	R	r	1	3.594	2.344	6.00615508916864	
125128	3	6	3	7	/	7	2	3	3	1	1	1	1	0	N	v	0	3.344	0.891	6.00615508916864	
125128	3	6	4	1	*	9	3	12	15	0	1	0	1	0	H	h	1	3.781	0.954	6.00615508916864	
125128	3	6	5	4	/	4	9	10	4	0	1	0	1	0	F	t	0	4.626	1.031	6.00615508916864	
125128	3	6	6	7	*	4	3	31	25	0	3	0	1	0	Y	y	1	3.777	1.25	6.00615508916864	
125128	4	4	1	1	/	1	1	2	2	1	1	1	1	0	H	h	1	2.875	2.626	6.00615508916864	
125128	4	4	2	2	/	1	6	8	2	0	1	0	1	0	F	f	1	2.985	1.156	6.00615508916864	
125128	4	4	3	3	/	1	8	11	11	1	1	1	1	0	K	y	0	2.646	0.844	6.00615508916864	
125128	4	4	4	2	*	5	-9	1	10	0	2	0	1	0	Y	j	0	1.938	1.25	6.00615508916864	
125128	5	3	1	8	*	6	-3	45	45	1	4	1	1	0	L	l	1	2.11	0.766	6.00615508916864	
125128	5	3	2	1	*	8	6	14	14	1	1	1	1	0	Q	q	1	4.689	1.093	6.00615508916864	
125128	5	3	3	7	*	8	-2	54	56	0	4	NA	0	1	T	t	1	6.00615508916864	0	6.00615508916864	
125128	6	5	1	3	*	7	-1	20	19	0	3	0	1	0	J	j	1	1.657	1.188	6.00615508916864	
125128	6	5	2	8	/	8	7	8	10	0	1	0	1	0	H	h	1	3.25	1.11	6.00615508916864	
125128	6	5	3	9	*	5	-9	36	28	0	4	0	1	0	R	l	0	2.781	1.016	6.00615508916864	
125128	6	5	4	8	*	9	-3	69	69	1	4	1	1	0	L	r	0	4.11	0.953	6.00615508916864	
125128	6	5	5	4	*	5	5	25	25	1	3	1	1	0	Q	q	1	2.5	0.751	6.00615508916864	
125128	7	7	1	5	*	7	4	39	32	0	3	0	1	0	L	l	1	3.298	1.359	6.00615508916864	
125128	7	7	2	4	*	4	-6	10	7	0	2	0	1	0	J	f	0	3.453	1.501	6.00615508916864	
125128	7	7	3	3	/	3	4	5	5	1	1	1	1	0	F	g	0	2.594	1.157	6.00615508916864	
125128	7	7	4	2	*	4	-4	4	12	0	1	0	1	0	Q	q	1	2.828	1.376	6.00615508916864	
125128	7	7	5	3	*	6	1	19	19	1	2	1	1	0	N	n	1	3.531	0.735	6.00615508916864	
125128	7	7	6	9	*	7	-2	61	61	1	4	1	1	0	R	r	1	3.532	0.813	6.00615508916864	
125128	7	7	7	8	/	1	-7	1	1	1	1	1	1	0	T	t	1	2.829	1.282	6.00615508916864	
125128	8	5	1	3	*	3	-1	8	8	1	1	0	0	0	S	s	1	1.984	1.407	6.00615508916864	
125128	8	5	2	6	*	5	-4	26	26	1	3	1	1	0	F	t	0	3.003	0.781	6.00615508916864	
125128	8	5	3	7	*	3	5	26	25	0	3	0	1	0	R	r	1	2.345	1.031	6.00615508916864	
125128	8	5	4	1	*	7	8	15	9	0	1	0	1	0	P	p	1	2.704	1.109	6.00615508916864	
125128	8	5	5	9	*	3	-5	22	22	1	3	1	1	0	N	n	1	4.563	0.891	6.00615508916864	
125128	9	4	1	8	*	3	-1	23	23	1	3	1	1	0	Y	y	1	1.906	0.782	6.00615508916864	
125128	9	4	2	9	*	6	-6	48	46	0	4	0	1	0	S	s	1	3.5	1.172	6.00615508916864	
125128	9	4	3	6	*	2	7	19	19	1	2	1	1	0	K	k	1	3.042	0.954	6.00615508916864	
125128	9	4	4	8	*	5	6	46	49	0	4	0	1	0	P	p	1	3.797	1.141	6.00615508916864	
125128	10	3	1	3	*	4	-2	10	1	0	2	0	1	0	Q	q	1	1.453	0.876	6.00615508916864	
125128	10	3	2	9	/	3	8	11	8	0	1	0	1	0	L	l	1	4.345	1.265	6.00615508916864	
125128	10	3	3	6	*	4	1	25	25	1	3	1	1	0	S	s	1	3.266	0.782	6.00615508916864	
125128	11	6	1	4	*	7	-6	22	25	0	3	0	1	0	Q	e	0	2.547	0.985	6.00615508916864	
125128	11	6	2	7	/	1	4	11	11	1	1	1	1	0	H	h	1	2.782	1.203	6.00615508916864	
125128	11	6	3	5	*	3	-2	13	20	0	2	0	1	0	S	f	0	2.532	1.016	6.00615508916864	
125128	11	6	4	8	*	8	-6	58	49	0	4	0	1	0	L	l	1	3.761	0.922	6.00615508916864	
125128	11	6	5	6	*	3	-2	16	16	1	2	1	1	0	P	a	0	2.594	1.003	6.00615508916864	
125128	11	6	6	5	*	5	7	32	32	1	3	1	1	0	T	p	0	2.938	0.562	6.00615508916864	
125128	12	7	1	5	*	6	-6	24	24	1	3	1	1	0	R	r	1	2.141	1	6.00615508916864	
125128	12	7	2	6	/	1	-1	5	7	0	1	0	1	0	S	s	1	3.438	1.25	6.00615508916864	
125128	12	7	3	3	*	2	-2	4	4	1	1	1	1	0	L	q	0	3.407	0.75	6.00615508916864	
125128	12	7	4	5	*	4	9	29	29	1	3	1	1	0	Q	j	0	3.297	0.906	6.00615508916864	
125128	12	7	5	8	*	2	-5	11	10	0	2	0	1	0	J	n	0	3.798	0.89	6.00615508916864	
125128	12	7	6	4	/	1	-3	1	8	0	1	0	1	0	K	-	0	2.969	1.579	6.00615508916864	
125128	12	7	7	6	*	6	7	43	37	0	3	0	1	0	N	-	0	3.578	1.094	6.00615508916864	
125128	13	6	1	4	*	8	9	41	43	0	3	0	1	0	P	p	1	2.906	1.297	6.00615508916864	
125128	13	6	2	1	*	3	4	7	7	1	1	1	1	0	L	l	1	3.173	0.766	6.00615508916864	
125128	13	6	3	2	/	2	1	2	2	1	1	1	1	0	F	f	1	2.747	0.876	6.00615508916864	
125128	13	6	4	2	*	2	3	7	11	0	1	0	1	0	H	h	1	3.11	1.297	6.00615508916864	
125128	13	6	5	5	*	2	2	12	7	0	2	0	1	0	Y	y	1	2.453	0.969	6.00615508916864	
125128	13	6	6	4	*	2	2	10	10	1	1	1	1	0	K	k	1	2.389	0.735	6.00615508916864	
125128	14	5	1	9	*	2	-7	11	11	1	2	1	1	0	T	t	1	2.235	0.875	6.00615508916864	
125128	14	5	2	1	*	6	9	15	22	0	1	0	1	0	H	h	1	3.516	1.156	6.00615508916864	
125128	14	5	3	4	/	2	6	8	6	0	1	0	1	0	J	p	0	2.687	1.11	6.00615508916864	
125128	14	5	4	7	*	6	-3	39	39	1	4	1	1	0	P	j	0	3.032	0.813	6.00615508916864	
125128	14	5	5	9	*	4	3	39	39	1	3	1	1	0	F	f	1	3.703	0.767	6.00615508916864	
125128	15	3	1	7	*	2	-5	9	9	1	2	1	1	0	J	j	1	1.609	0.719	6.00615508916864	
125128	15	3	2	8	/	2	-2	2	5	0	1	0	1	0	P	p	1	3.75	1	6.00615508916864	
125128	15	3	3	5	/	1	6	11	11	1	1	1	1	0	R	r	1	2.323	0.891	6.00615508916864	
125128	16	7	1	6	*	9	4	58	55	0	4	0	1	0	Y	y	1	3.501	1.297	6.00615508916864	
125128	16	7	2	3	*	8	-9	15	11	0	3	0	1	0	Q	q	1	3.657	1.328	6.00615508916864	
125128	16	7	3	9	*	9	4	85	82	0	4	0	1	0	P	t	0	3.232	0.889	6.00615508916864	
125128	16	7	4	8	*	4	1	33	33	1	3	1	1	0	H	f	0	3.719	0.735	6.00615508916864	
125128	16	7	5	2	*	6	-5	7	7	1	2	1	1	0	F	h	0	2.72	1.187	6.00615508916864	
125128	16	7	6	6	/	6	2	3	3	1	1	1	1	0	T	n	0	2.797	0.703	6.00615508916864	
125128	16	7	7	3	*	9	-5	22	16	0	3	0	1	0	N	-	0	2.922	1.047	6.00615508916864	
125128	17	4	1	2	*	3	3	9	8	0	1	0	1	0	H	h	1	2.876	1.375	6.00615508916864	
125128	17	4	2	5	/	5	5	6	6	1	1	1	1	0	R	r	1	2.703	0.907	6.00615508916864	
125128	17	4	3	9	*	8	-1	71	71	1	4	1	1	0	J	j	1	2.829	0.765	6.00615508916864	
125128	17	4	4	2	*	8	-6	10	2	0	2	0	1	0	Q	q	1	2.454	0.937	6.00615508916864	
