SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
132209	Cal	15	1	7	*	7	-9	40	40	1	4	1	1	0	-	NA	-1	3.231	1.782	10	
132209	Cal	15	2	6	/	2	3	6	1	0	1	0	1	0	-	NA	-1	0.375	2.564	10	
132209	Cal	15	3	7	*	9	7	70	67	0	4	0	1	0	-	NA	-1	2.507	2.11	10	
132209	Cal	15	4	1	*	2	6	8	8	1	1	1	1	0	-	NA	-1	0.208	3.099	10	
132209	Cal	15	5	9	/	1	9	18	26	0	1	0	1	0	-	NA	-1	4.159	1.673	10	
132209	Cal	15	6	1	*	4	2	6	15	0	1	0	1	0	-	NA	-1	4.388	3.495	10	
132209	Cal	15	7	4	*	6	-9	15	19	0	3	0	1	0	-	NA	-1	3.072	2.917	10	
132209	Cal	15	8	6	*	8	1	49	49	1	4	0	0	0	-	NA	-1	0.189	2.69	10	
132209	Cal	15	9	5	*	9	-6	39	33	0	4	0	1	0	-	NA	-1	4.121	2.171	10	
132209	Cal	15	10	9	/	9	7	8	7	0	1	0	1	0	-	NA	-1	5.275	1.471	10	
132209	Cal	15	11	4	*	9	6	42	42	1	3	1	1	0	-	NA	-1	2.543	2.158	10	
132209	Cal	15	12	3	*	5	-4	11	11	1	2	1	1	0	-	NA	-1	6.309	1.525	10	
132209	Cal	15	13	8	/	4	4	6	7	0	1	0	1	0	-	NA	-1	4.383	1.785	10	
132209	Cal	15	14	5	*	8	7	47	47	1	4	1	1	0	-	NA	-1	2.268	1.842	10	
132209	Cal	15	15	6	*	7	-7	35	35	1	4	1	1	0	-	NA	-1	4.631	1.35	10	
132209	Prac1	2	1	6	/	3	3	5	5	1	1	1	1	0	Q	q	1	2.706	1.641	9.352321087387612	
132209	Prac1	2	2	7	*	5	1	36	45	0	3	0	1	0	N	n	1	2.338	2.371	9.352321087387612	
132209	Prac2	3	1	2	*	7	-4	10	19	0	2	0	1	0	K	k	1	2.672	1.742	9.352321087387612	
132209	Prac2	3	2	2	*	9	-1	17	13	0	2	0	1	0	Y	y	1	1.547	1.682	9.352321087387612	
132209	Prac2	3	3	8	*	7	-1	55	55	1	4	1	1	0	S	s	1	1.742	2.006	9.352321087387612	
132209	3	6	1	1	*	5	8	13	13	1	1	1	1	0	Y	y	1	2.41	1.741	9.352321087387612	
132209	3	6	2	4	*	3	-4	8	8	1	2	1	1	0	R	r	1	3.388	1.459	9.352321087387612	
132209	3	6	3	7	/	7	2	3	3	1	1	1	1	0	K	k	1	3.933	1.993	9.352321087387612	
132209	3	6	4	1	*	9	8	17	24	0	1	0	1	0	L	l	1	2.106	1.553	9.352321087387612	
132209	3	6	5	4	/	4	8	9	18	0	1	0	1	0	Q	j	0	1.967	2.057	9.352321087387612	
132209	3	6	6	7	*	4	-8	20	15	0	3	0	1	0	J	q	0	4.903	1.635	9.352321087387612	
