Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
170002	4	5	4	symm18.bmp	symmetric	1	1	0	9	10	0	5.42	1.026	7.093075333922901	
170002	4	5	5	symm39.bmp	nonsymmetric	0	1	0	12	0	0	2.131	0.994	7.093075333922901	
170002	5	4	1	symm9.bmp	symmetric	1	1	0	7	7	1	1.556	0.767	7.093075333922901	
170002	5	4	2	symm22.bmp	symmetric	1	1	0	9	9	1	2.781	0.673	7.093075333922901	
170002	5	4	3	symm29.bmp	nonsymmetric	0	1	0	13	13	1	4.21	1.101	7.093075333922901	
170002	5	4	4	symm45.bmp	nonsymmetric	0	1	0	14	10	0	4.088	1.108	7.093075333922901	
170002	6	5	1	symm11.bmp	symmetric	1	1	0	11	11	1	1.412	0.637	7.093075333922901	
170002	6	5	2	symm25.bmp	nonsymmetric	0	1	0	5	5	1	3.555	1.27	7.093075333922901	
170002	6	5	3	symm41.bmp	nonsymmetric	0	1	0	12	16	0	3.73	1.262	7.093075333922901	
170002	6	5	4	symm8.bmp	symmetric	1	1	0	14	2	0	3.598	1.676	7.093075333922901	
170002	6	5	5	symm33.bmp	nonsymmetric	0	1	0	4	0	0	3.099	0.956	7.093075333922901	
170002	7	5	1	symm32.bmp	nonsymmetric	0	1	0	11	8	0	2.05	1.002	7.093075333922901	
170002	7	5	2	symm14.bmp	symmetric	1	1	0	8	12	0	3.972	0.865	7.093075333922901	
170002	7	5	3	symm17.bmp	symmetric	1	1	0	16	11	0	3.919	1.095	7.093075333922901	
170002	7	5	4	symm47.bmp	nonsymmetric	0	1	0	12	16	0	2.558	0.97	7.093075333922901	
170002	7	5	5	symm15.bmp	symmetric	1	1	0	13	0	0	3.185	0.867	7.093075333922901	
170002	8	2	1	symm19.bmp	symmetric	1	1	0	9	9	1	2.357	0.726	7.093075333922901	
170002	8	2	2	symm34.bmp	nonsymmetric	1	0	0	2	2	1	1.862	1.347	7.093075333922901	
170002	9	3	1	symm4.bmp	symmetric	1	1	0	8	8	1	2.081	0.962	7.093075333922901	
170002	9	3	2	symm43.bmp	nonsymmetric	0	1	0	9	9	1	1.432	1.125	7.093075333922901	
170002	9	3	3	symm5.bmp	symmetric	1	1	0	4	4	1	1.721	0.848	7.093075333922901	
170002	10	4	1	symm13.bmp	symmetric	1	1	0	1	1	1	1.361	0.81	7.093075333922901	
170002	10	4	2	symm27.bmp	nonsymmetric	0	1	0	2	2	1	3.243	0.978	7.093075333922901	
170002	10	4	3	symm38.bmp	nonsymmetric	0	1	0	6	6	1	3.378	0.895	7.093075333922901	
170002	10	4	4	symm35.bmp	nonsymmetric	0	1	0	5	5	1	2.297	1.11	7.093075333922901	
170002	11	3	1	symm26.bmp	nonsymmetric	0	1	0	13	13	1	1.346	0.843	7.093075333922901	
170002	11	3	2	symm48.bmp	nonsymmetric	0	1	0	7	8	0	1.58	0.962	7.093075333922901	
170002	11	3	3	symm23.bmp	symmetric	1	1	0	8	0	0	3.727	0.886	7.093075333922901	
170002	12	3	1	symm20.bmp	symmetric	1	1	0	8	8	1	2.796	0.81	7.093075333922901	
170002	12	3	2	symm46.bmp	nonsymmetric	0	1	0	3	3	1	1.95	0.764	7.093075333922901	
170002	12	3	3	symm24.bmp	symmetric	1	1	0	11	11	1	1.583	0.674	7.093075333922901	
