Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
144222	2	2	1	symm28.bmp	nonsymmetric	0	1	0	10	10	1	2.416	0.633	7.4652897633657265	
144222	2	2	2	symm8.bmp	symmetric	1	1	0	9	9	1	1.151	0.745	7.4652897633657265	
144222	3	4	1	symm15.bmp	symmetric	1	1	0	6	7	0	1.087	0.577	7.4652897633657265	
144222	3	4	2	symm27.bmp	nonsymmetric	1	0	0	4	4	1	1.325	0.896	7.4652897633657265	
144222	3	4	3	symm46.bmp	nonsymmetric	0	1	0	1	1	1	1.113	0.633	7.4652897633657265	
144222	3	4	4	symm47.bmp	nonsymmetric	0	1	0	12	10	0	1.17	0.752	7.4652897633657265	
144222	4	4	1	symm37.bmp	nonsymmetric	0	1	0	12	12	1	1.711	1.178	7.4652897633657265	
144222	4	4	2	symm34.bmp	nonsymmetric	0	1	0	15	16	0	0.911	0.577	7.4652897633657265	
144222	4	4	3	symm24.bmp	symmetric	1	1	0	16	14	0	1.02	0.672	7.4652897633657265	
144222	4	4	4	symm35.bmp	nonsymmetric	0	1	0	5	5	1	2.52	0.895	7.4652897633657265	
144222	5	3	1	symm12.bmp	symmetric	1	1	0	10	12	0	0.842	1.041	7.4652897633657265	
144222	5	3	2	symm29.bmp	nonsymmetric	0	1	0	5	5	1	1.645	0.769	7.4652897633657265	
144222	5	3	3	symm38.bmp	nonsymmetric	0	1	0	14	9	0	1.324	0.96	7.4652897633657265	
144222	6	3	1	symm41.bmp	nonsymmetric	0	1	0	12	12	1	1.657	1.017	7.4652897633657265	
144222	6	3	2	symm14.bmp	symmetric	1	1	0	1	1	1	0.878	0.612	7.4652897633657265	
144222	6	3	3	symm9.bmp	symmetric	1	1	0	6	6	1	0.738	0.561	7.4652897633657265	
144222	7	2	1	symm11.bmp	symmetric	1	1	0	4	4	1	1.45	0.659	7.4652897633657265	
144222	7	2	2	symm40.bmp	nonsymmetric	0	1	0	15	15	1	0.935	0.795	7.4652897633657265	
144222	8	3	1	symm16.bmp	symmetric	1	1	0	7	4	0	1.449	0.521	7.4652897633657265	
144222	8	3	2	symm17.bmp	symmetric	1	1	0	4	7	0	0.972	1.777	7.4652897633657265	
144222	8	3	3	symm20.bmp	symmetric	1	1	0	10	10	1	0.884	0.561	7.4652897633657265	
144222	9	5	1	symm10.bmp	symmetric	1	1	0	14	8	0	1.029	0.528	7.4652897633657265	
144222	9	5	2	symm3.bmp	symmetric	1	1	0	12	11	0	1.158	0.473	7.4652897633657265	
144222	9	5	3	symm33.bmp	nonsymmetric	0	1	0	15	9	0	0.764	0.92	7.4652897633657265	
144222	9	5	4	symm32.bmp	nonsymmetric	0	1	0	4	4	1	0.833	0.609	7.4652897633657265	
144222	9	5	5	symm25.bmp	nonsymmetric	0	1	0	1	5	0	0.662	0.65	7.4652897633657265	
144222	10	5	1	symm44.bmp	nonsymmetric	0	1	0	3	4	0	0.998	0.609	7.4652897633657265	
144222	10	5	2	symm18.bmp	symmetric	1	1	0	16	12	0	0.901	0.81	7.4652897633657265	
144222	10	5	3	symm21.bmp	symmetric	1	1	0	9	14	0	0.847	0.633	7.4652897633657265	
144222	10	5	4	symm23.bmp	symmetric	1	1	0	8	5	0	0.781	0.57	7.4652897633657265	
144222	10	5	5	symm43.bmp	nonsymmetric	0	1	0	10	10	1	0.783	0.602	7.4652897633657265	
144222	11	4	1	symm45.bmp	nonsymmetric	0	1	0	5	8	0	1.202	0.738	7.4652897633657265	
144222	11	4	2	symm4.bmp	symmetric	1	1	0	8	5	0	0.676	0.576	7.4652897633657265	
144222	11	4	3	symm31.bmp	nonsymmetric	1	0	0	13	10	0	0.73	0.784	7.4652897633657265	
144222	11	4	4	symm5.bmp	symmetric	1	1	0	2	2	1	0.828	0.633	7.4652897633657265	
144222	12	5	1	symm26.bmp	nonsymmetric	0	1	0	2	3	0	3.57	0.673	7.4652897633657265	
144222	12	5	2	symm36.bmp	nonsymmetric	0	1	0	13	9	0	1.048	0.762	7.4652897633657265	
144222	12	5	3	symm7.bmp	symmetric	1	1	0	3	1	0	0.967	0.49	7.4652897633657265	
144222	12	5	4	symm19.bmp	symmetric	1	1	0	11	8	0	0.669	0.504	7.4652897633657265	
144222	12	5	5	symm1.bmp	symmetric	1	1	0	12	12	1	0.719	0.513	7.4652897633657265	
