Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
134321	1	3	3	symm30.bmp	nonsymmetric	0	1	0	10	10	1	1.844	0.594	5.551536659485296	
134321	2	5	1	symm41.bmp	nonsymmetric	1	0	0	8	8	1	0.11	1.703	5.551536659485296	
134321	2	5	2	symm46.bmp	nonsymmetric	0	1	0	12	12	1	1.375	0.485	5.551536659485296	
134321	2	5	3	symm39.bmp	nonsymmetric	0	1	0	7	9	0	1.656	0.485	5.551536659485296	
134321	2	5	4	symm3.bmp	symmetric	1	1	0	5	14	0	1.562	0.672	5.551536659485296	
134321	2	5	5	symm23.bmp	symmetric	1	1	0	14	0	0	1.344	0.578	5.551536659485296	
134321	3	4	1	symm17.bmp	symmetric	1	1	0	12	8	0	1.406	1.016	5.551536659485296	
134321	3	4	2	symm16.bmp	symmetric	1	1	0	2	12	0	1.938	0.922	5.551536659485296	
134321	3	4	3	symm38.bmp	nonsymmetric	0	1	0	5	14	0	0.969	0.594	5.551536659485296	
134321	3	4	4	symm29.bmp	nonsymmetric	0	1	0	9	9	1	1.844	0.531	5.551536659485296	
134321	4	4	1	symm4.bmp	symmetric	1	1	0	3	3	1	1.672	0.688	5.551536659485296	
134321	4	4	2	symm36.bmp	nonsymmetric	0	1	0	16	16	1	0.906	0.516	5.551536659485296	
134321	4	4	3	symm9.bmp	symmetric	1	1	0	7	15	0	1	0.641	5.551536659485296	
134321	4	4	4	symm28.bmp	nonsymmetric	0	1	0	10	10	1	0.937	0.532	5.551536659485296	
134321	5	3	1	symm48.bmp	nonsymmetric	0	1	0	15	16	0	1.875	0.531	5.551536659485296	
134321	5	3	2	symm45.bmp	nonsymmetric	0	1	0	12	15	0	1.11	0.656	5.551536659485296	
134321	5	3	3	symm25.bmp	nonsymmetric	0	1	0	14	14	1	1.688	0.484	5.551536659485296	
134321	6	5	1	symm31.bmp	nonsymmetric	0	1	0	11	11	1	1.235	0.609	5.551536659485296	
134321	6	5	2	symm44.bmp	nonsymmetric	0	1	0	1	1	1	0.766	0.531	5.551536659485296	
134321	6	5	3	symm24.bmp	symmetric	1	1	0	4	15	0	0.89	0.75	5.551536659485296	
134321	6	5	4	symm22.bmp	symmetric	1	1	0	10	9	0	0.875	1.016	5.551536659485296	
134321	6	5	5	symm13.bmp	symmetric	0	0	0	9	0	0	1.094	0.672	5.551536659485296	
134321	7	2	1	symm8.bmp	symmetric	0	0	0	12	15	0	1.375	0.61	5.551536659485296	
134321	7	2	2	symm20.bmp	symmetric	0	0	0	3	3	1	1.297	0.922	5.551536659485296	
134321	8	2	1	symm27.bmp	nonsymmetric	0	1	0	14	14	1	1.625	0.547	5.551536659485296	
134321	8	2	2	symm14.bmp	symmetric	1	1	0	7	7	1	2.078	0.797	5.551536659485296	
134321	9	3	1	symm35.bmp	nonsymmetric	0	1	0	3	3	1	2.265	0.766	5.551536659485296	
134321	9	3	2	symm6.bmp	symmetric	1	1	0	8	8	1	1.64	0.735	5.551536659485296	
134321	9	3	3	symm26.bmp	nonsymmetric	0	1	0	5	5	1	0.875	0.609	5.551536659485296	
134321	10	4	1	symm15.bmp	symmetric	1	1	0	5	5	1	1.671	0.657	5.551536659485296	
134321	10	4	2	symm34.bmp	nonsymmetric	0	1	0	11	11	1	2.313	0.672	5.551536659485296	
134321	10	4	3	symm11.bmp	symmetric	1	1	0	8	3	0	1.25	0.61	5.551536659485296	
134321	10	4	4	symm1.bmp	symmetric	1	1	0	3	0	0	1.938	1.297	5.551536659485296	
134321	11	2	1	symm47.bmp	nonsymmetric	0	1	0	5	5	1	2.172	0.641	5.551536659485296	
134321	11	2	2	symm21.bmp	symmetric	1	1	0	3	3	1	2.032	0.687	5.551536659485296	
134321	12	5	1	symm37.bmp	nonsymmetric	0	1	0	9	9	1	2.031	0.687	5.551536659485296	
134321	12	5	2	symm7.bmp	symmetric	1	1	0	14	11	0	2.312	0.563	5.551536659485296	
134321	12	5	3	symm18.bmp	symmetric	1	1	0	4	8	0	2.75	0.64	5.551536659485296	
134321	12	5	4	symm2.bmp	symmetric	1	1	0	8	1	0	2.719	0.625	5.551536659485296	
134321	12	5	5	symm12.bmp	symmetric	1	1	0	1	0	0	1.984	0.703	5.551536659485296	
