SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
140047	Prac2	3	3	8	*	7	-2	54	53	0	4	0	1	0	P	p	1	1.25	1.578	6.755007150535892	
140047	3	6	1	1	*	5	-4	1	7	0	1	0	1	0	T	t	1	1.562	1.032	6.755007150535892	
140047	3	6	2	4	*	3	-7	5	5	1	2	1	1	0	K	k	1	1.843	0.969	6.755007150535892	
140047	3	6	3	7	/	7	2	3	7	0	1	0	1	0	N	n	1	1.609	1.328	6.755007150535892	
140047	3	6	4	1	*	9	-3	6	1	0	1	0	1	0	S	s	1	1.25	1.187	6.755007150535892	
140047	3	6	5	4	/	4	7	8	8	1	1	1	1	0	R	l	0	1.812	1.407	6.755007150535892	
140047	3	6	6	7	*	4	7	35	35	1	3	1	1	0	L	-	0	0.953	2.891	6.755007150535892	
140047	4	4	1	1	/	1	9	10	5	0	1	0	1	0	L	l	1	1.672	1.484	6.755007150535892	
140047	4	4	2	2	/	1	4	6	6	1	1	1	1	0	P	p	1	1.109	1.875	6.755007150535892	
140047	4	4	3	3	/	1	6	9	9	1	1	1	1	0	J	j	1	0.969	2.453	6.755007150535892	
140047	4	4	4	2	*	5	8	18	17	0	2	0	1	0	N	n	1	1.75	1.297	6.755007150535892	
140047	5	3	1	8	*	6	-5	43	40	0	4	0	1	0	F	f	1	0.891	1.687	6.755007150535892	
140047	5	3	2	1	*	8	8	16	16	1	1	1	1	0	N	n	1	1.031	3.047	6.755007150535892	
140047	5	3	3	7	*	8	9	65	65	1	4	1	1	0	P	p	1	0.969	1.171	6.755007150535892	
140047	6	5	1	3	*	7	-7	14	17	0	3	0	1	0	J	j	1	1.062	2.813	6.755007150535892	
140047	6	5	2	8	/	8	9	10	10	1	1	1	1	0	P	p	1	1.5	1.484	6.755007150535892	
140047	6	5	3	9	*	5	9	54	54	1	4	1	1	0	L	l	1	1.203	1.75	6.755007150535892	
140047	6	5	4	8	*	9	-2	70	61	0	4	0	1	0	N	n	1	1.719	1.422	6.755007150535892	
140047	6	5	5	4	*	5	-5	15	12	0	3	0	1	0	S	s	1	1.953	1.375	6.755007150535892	
140047	7	7	1	5	*	7	-5	30	30	1	3	1	1	0	S	s	1	1.391	0.969	6.755007150535892	
140047	7	7	2	4	*	4	8	24	24	1	2	1	1	0	P	p	1	1.36	1.14	6.755007150535892	
140047	7	7	3	3	/	3	9	10	9	0	1	0	1	0	J	j	1	1.547	1.032	6.755007150535892	
140047	7	7	4	2	*	4	-6	2	2	1	1	1	1	0	R	r	1	1.703	1.141	6.755007150535892	
140047	7	7	5	3	*	6	2	20	13	0	2	0	1	0	T	t	1	1.125	2.438	6.755007150535892	
140047	7	7	6	9	*	7	-1	62	53	0	4	0	1	0	F	f	1	1.438	1.593	6.755007150535892	
140047	7	7	7	8	/	1	7	15	19	0	1	0	1	0	Q	q	1	1.656	1.391	6.755007150535892	
140047	8	5	1	3	*	3	1	10	3	0	1	0	1	0	T	t	1	1.5	1.453	6.755007150535892	
140047	8	5	2	6	*	5	-7	23	23	1	3	1	1	0	K	k	1	1.188	0.953	6.755007150535892	
140047	8	5	3	7	*	3	-2	19	17	0	3	0	1	0	Y	y	1	1.406	2.047	6.755007150535892	
140047	8	5	4	1	*	7	3	10	10	1	1	1	1	0	L	l	1	0.968	1.235	6.755007150535892	
140047	8	5	5	9	*	3	-7	20	20	1	3	1	1	0	N	n	1	1.125	1.328	6.755007150535892	
140047	9	4	1	8	*	3	-4	20	20	1	3	1	1	0	R	r	1	1.125	0.922	6.755007150535892	
140047	9	4	2	9	*	6	-7	47	48	0	4	1	0	0	J	j	1	1	1.672	6.755007150535892	
140047	9	4	3	6	*	2	-3	9	9	1	2	1	1	0	P	p	1	0.797	1.86	6.755007150535892	
140047	9	4	4	8	*	5	-1	39	36	0	4	0	1	0	Y	y	1	1.313	1.297	6.755007150535892	
140047	10	3	1	3	*	4	8	20	18	0	2	0	1	0	Q	q	1	1.703	1.219	6.755007150535892	
140047	10	3	2	9	/	3	9	12	12	1	1	1	1	0	T	t	1	1.907	1.64	6.755007150535892	
140047	10	3	3	6	*	4	-7	17	17	1	3	1	1	0	H	h	1	0.86	1.875	6.755007150535892	
140047	11	6	1	4	*	7	7	35	35	1	3	1	1	0	L	l	1	1.359	0.891	6.755007150535892	
140047	11	6	2	7	/	1	7	14	14	1	1	1	1	0	P	p	1	1.438	1.297	6.755007150535892	
140047	11	6	3	5	*	3	5	20	20	1	2	1	1	0	K	k	1	1.032	1.156	6.755007150535892	
140047	11	6	4	8	*	8	8	72	65	0	4	0	1	0	J	j	1	1.078	1.797	6.755007150535892	
140047	11	6	5	6	*	3	-6	12	20	0	2	0	1	0	F	f	1	1.188	1.25	6.755007150535892	
140047	11	6	6	5	*	5	-7	18	24	0	3	0	1	0	Q	q	1	1.172	2.594	6.755007150535892	
140047	12	7	1	5	*	6	3	33	26	0	3	0	1	0	N	n	1	1.359	1.016	6.755007150535892	
140047	12	7	2	6	/	1	-1	5	5	1	1	1	1	0	R	r	1	1.453	2.187	6.755007150535892	
140047	12	7	3	3	*	2	8	14	14	1	1	1	1	0	P	t	0	0.859	1.688	6.755007150535892	
140047	12	7	4	5	*	4	3	23	21	0	3	0	1	0	T	p	0	0.922	2.407	6.755007150535892	
140047	12	7	5	8	*	2	-9	7	7	1	2	1	1	0	H	h	1	0.953	1.203	6.755007150535892	
140047	12	7	6	4	/	1	8	12	17	0	1	0	1	0	F	f	1	1.656	1.062	6.755007150535892	
140047	12	7	7	6	*	6	-9	27	27	1	3	1	1	0	Q	q	1	1.421	2.422	6.755007150535892	
140047	13	6	1	4	*	8	-1	31	31	1	3	1	1	0	P	p	1	1.016	1.125	6.755007150535892	
140047	13	6	2	1	*	3	-1	2	9	0	1	0	1	0	J	j	1	1.046	1.266	6.755007150535892	
140047	13	6	3	2	/	2	1	2	1	0	1	0	1	0	L	l	1	1.125	1.625	6.755007150535892	
140047	13	6	4	2	*	2	8	12	12	1	1	1	1	0	Y	y	1	0.843	2.141	6.755007150535892	
140047	13	6	5	5	*	2	2	12	12	1	2	1	1	0	K	k	1	1.532	1.64	6.755007150535892	
140047	13	6	6	4	*	2	6	14	20	0	1	0	1	0	S	s	1	0.969	1.469	6.755007150535892	
140047	14	5	1	9	*	2	2	20	20	1	2	1	1	0	Y	y	1	1.14	1.032	6.755007150535892	
140047	14	5	2	1	*	6	-1	5	4	0	1	0	1	0	Q	q	1	0.875	1.062	6.755007150535892	
140047	14	5	3	4	/	2	9	11	11	1	1	1	1	0	L	t	0	0.953	1.203	6.755007150535892	
140047	14	5	4	7	*	6	2	44	38	0	4	0	1	0	T	s	0	1.297	1.375	6.755007150535892	
140047	14	5	5	9	*	4	5	41	35	0	3	0	1	0	R	r	1	1.125	1.328	6.755007150535892	
140047	15	3	1	7	*	2	-9	5	5	1	2	1	1	0	L	l	1	1.61	0.937	6.755007150535892	
140047	15	3	2	8	/	2	8	12	14	0	1	0	1	0	K	k	1	1.766	1.094	6.755007150535892	
140047	15	3	3	5	/	1	-4	1	4	0	1	0	1	0	P	p	1	0.813	2.265	6.755007150535892	
140047	16	7	1	6	*	9	-9	45	42	0	4	0	1	0	T	t	1	1.078	0.907	6.755007150535892	
140047	16	7	2	3	*	8	-1	23	18	0	3	0	1	0	J	j	1	1.079	1.218	6.755007150535892	
140047	16	7	3	9	*	9	-8	73	73	1	4	1	1	0	L	l	1	1.094	1.234	6.755007150535892	
140047	16	7	4	8	*	4	5	37	42	0	3	0	1	0	Q	q	1	1.094	1.25	6.755007150535892	
140047	16	7	5	2	*	6	-5	7	7	1	2	1	1	0	P	p	1	1.219	0.937	6.755007150535892	
140047	16	7	6	6	/	6	3	4	4	1	1	1	1	0	Y	y	1	1.531	1.782	6.755007150535892	
140047	16	7	7	3	*	9	7	34	29	0	3	0	1	0	H	h	1	1.766	1.39	6.755007150535892	
140047	17	4	1	2	*	3	4	10	10	1	1	1	1	0	F	y	0	1.141	1.078	6.755007150535892	
140047	17	4	2	5	/	5	5	6	6	1	1	0	0	0	Y	t	0	1.828	1.703	6.755007150535892	
140047	17	4	3	9	*	8	5	77	84	0	4	0	1	0	T	q	0	0.938	1.078	6.755007150535892	
140047	17	4	4	2	*	8	-2	14	23	0	2	0	1	0	P	p	1	1.141	2.156	6.755007150535892	
