Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
171030	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
171030	SqPrac1	2	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
171030	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
171030	SqPrac2	3	2	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
171030	SqPrac2	3	3	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
171030	Symm1	6	1	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.03	1.249	10	
171030	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	3.52	0.888	10	
171030	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.239	0.91	10	
171030	Symm1	6	4	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.215	0.91	10	
171030	Symm1	6	5	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	6.988	0.977	10	
171030	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	4.941	0.931	10	
171030	CombPrac1	2	1	pracsymm7.bmp	symmetric	1	1	0	6	5	0	2.985	1.039	10	
171030	CombPrac1	2	2	pracsymm8.bmp	nonsymmetric	0	1	0	2	2	1	3.35	1.462	10	
171030	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	1	1	1	2.317	0.785	10	
171030	CombPrac2	3	2	pracsymm1.bmp	symmetric	1	1	0	5	5	1	1.788	1.026	10	
171030	CombPrac2	3	3	pracsymm4.bmp	symmetric	1	1	0	7	7	1	1.962	0.872	10	
171030	1	4	1	symm2.bmp	symmetric	1	1	0	9	13	0	3.171	0.961	8.316156550801335	
171030	1	4	2	symm44.bmp	nonsymmetric	0	1	0	13	9	0	1.723	0.971	8.316156550801335	
171030	1	4	3	symm42.bmp	nonsymmetric	0	1	0	3	3	1	1.698	1.015	8.316156550801335	
171030	1	4	4	symm6.bmp	symmetric	1	1	0	5	5	1	2.021	0.943	8.316156550801335	
171030	2	5	1	symm16.bmp	symmetric	1	1	0	4	4	1	3.854	0.945	8.316156550801335	
171030	2	5	2	symm35.bmp	nonsymmetric	0	1	0	5	5	1	1.898	0.833	8.316156550801335	
