Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
172109	SqPrac1	2	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
172109	SqPrac1	2	2	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
172109	SqPrac2	3	1	NA	NA	NA	NA	NA	9	9	1	NA	NA	10	
172109	SqPrac2	3	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
172109	SqPrac2	3	3	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
172109	Symm1	6	1	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.164	0.905	10	
172109	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.777	0.601	10	
172109	Symm1	6	3	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.064	0.776	10	
172109	Symm1	6	4	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	0.846	0.632	10	
172109	Symm1	6	5	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.771	0.528	10	
172109	Symm1	6	6	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.708	0.529	10	
172109	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	12	12	1	1.229	0.944	10	
172109	CombPrac1	2	2	pracsymm12.bmp	nonsymmetric	0	1	0	15	15	1	1.118	0.608	10	
172109	CombPrac2	3	1	pracsymm6.bmp	symmetric	1	1	0	2	2	1	1.579	0.681	10	
172109	CombPrac2	3	2	pracsymm13.bmp	nonsymmetric	0	1	0	16	15	0	0.839	0.577	10	
172109	CombPrac2	3	3	pracsymm1.bmp	symmetric	1	1	0	8	8	1	1.008	1	10	
172109	1	5	1	symm8.bmp	symmetric	1	1	0	1	1	1	0.821	1.056	3.1787633055746696	
172109	1	5	2	symm3.bmp	symmetric	1	1	0	5	5	1	1.28	0.568	3.1787633055746696	
172109	1	5	3	symm47.bmp	nonsymmetric	0	1	0	15	15	1	0.919	0.569	3.1787633055746696	
172109	1	5	4	symm23.bmp	symmetric	1	1	0	9	9	1	1.133	0.752	3.1787633055746696	
172109	1	5	5	symm18.bmp	symmetric	1	1	0	11	7	0	1.193	0.704	3.1787633055746696	
172109	2	3	1	symm16.bmp	symmetric	1	1	0	8	8	1	1.397	0.656	3.1787633055746696	
172109	2	3	2	symm45.bmp	nonsymmetric	0	1	0	14	14	1	1.082	0.568	3.1787633055746696	
172109	2	3	3	symm34.bmp	nonsymmetric	0	1	0	16	15	0	1.072	0.672	3.1787633055746696	
172109	3	3	1	symm37.bmp	nonsymmetric	0	1	0	6	2	0	1.112	0.88	3.1787633055746696	
172109	3	3	2	symm26.bmp	nonsymmetric	1	0	0	1	5	0	1.57	0.6	3.1787633055746696	
172109	3	3	3	symm10.bmp	symmetric	1	1	0	8	8	1	1.307	0.624	3.1787633055746696	
172109	4	2	1	symm2.bmp	symmetric	1	1	0	13	13	1	2.014	1	3.1787633055746696	
172109	4	2	2	symm40.bmp	nonsymmetric	0	1	0	4	4	1	1.797	0.664	3.1787633055746696	
172109	5	2	1	symm11.bmp	symmetric	1	1	0	13	13	1	1.367	0.76	3.1787633055746696	
172109	5	2	2	symm33.bmp	nonsymmetric	0	1	0	2	2	1	1.083	0.577	3.1787633055746696	
172109	6	5	1	symm14.bmp	symmetric	1	1	0	3	3	1	2.524	0.52	3.1787633055746696	
172109	6	5	2	symm36.bmp	nonsymmetric	0	1	0	16	16	1	0.856	0.504	3.1787633055746696	
172109	6	5	3	symm39.bmp	nonsymmetric	0	1	0	9	9	1	1.098	0.584	3.1787633055746696	
172109	6	5	4	symm24.bmp	symmetric	1	1	0	14	8	0	1.132	0.784	3.1787633055746696	
172109	6	5	5	symm42.bmp	nonsymmetric	0	1	0	12	0	0	0.84	0.544	3.1787633055746696	
172109	7	2	1	symm6.bmp	symmetric	1	1	0	15	15	1	2.095	0.568	3.1787633055746696	
172109	7	2	2	symm1.bmp	symmetric	1	1	0	10	10	1	1.293	0.528	3.1787633055746696	
172109	8	3	1	symm38.bmp	nonsymmetric	0	1	0	7	8	0	0.767	0.577	3.1787633055746696	
172109	8	3	2	symm19.bmp	symmetric	1	1	0	9	10	0	1.552	0.488	3.1787633055746696	
172109	8	3	3	symm4.bmp	symmetric	1	1	0	3	3	1	1.702	0.504	3.1787633055746696	
172109	9	4	1	symm44.bmp	nonsymmetric	0	1	0	3	3	1	1.233	0.953	3.1787633055746696	
172109	9	4	2	symm22.bmp	symmetric	1	1	0	11	11	1	1.18	0.511	3.1787633055746696	
172109	9	4	3	symm48.bmp	nonsymmetric	0	1	0	7	7	1	1.526	0.568	3.1787633055746696	
172109	9	4	4	symm25.bmp	nonsymmetric	0	1	0	8	8	1	0.858	1.312	3.1787633055746696	
172109	10	5	1	symm21.bmp	symmetric	1	1	0	7	8	0	1.3	0.513	3.1787633055746696	
172109	10	5	2	symm29.bmp	nonsymmetric	0	1	0	16	14	0	0.825	0.576	3.1787633055746696	
172109	10	5	3	symm17.bmp	symmetric	0	0	0	1	5	0	1.506	0.672	3.1787633055746696	
172109	10	5	4	symm31.bmp	nonsymmetric	0	1	0	10	15	0	0.091	2.464	3.1787633055746696	
172109	10	5	5	symm27.bmp	nonsymmetric	0	1	0	15	0	0	1.565	0.536	3.1787633055746696	
172109	11	4	1	symm5.bmp	symmetric	1	1	0	1	1	1	2.499	0.616	3.1787633055746696	
172109	11	4	2	symm13.bmp	symmetric	1	1	0	12	12	1	2.201	0.905	3.1787633055746696	
172109	11	4	3	symm20.bmp	symmetric	1	1	0	15	15	1	1.702	0.664	3.1787633055746696	
172109	11	4	4	symm15.bmp	symmetric	1	1	0	11	11	1	2.032	0.624	3.1787633055746696	
172109	12	4	1	symm7.bmp	symmetric	1	1	0	16	16	1	1.931	0.536	3.1787633055746696	
172109	12	4	2	symm9.bmp	symmetric	1	1	0	8	8	1	0.777	0.424	3.1787633055746696	
172109	12	4	3	symm32.bmp	nonsymmetric	0	1	0	3	10	0	1.065	0.56	3.1787633055746696	
172109	12	4	4	symm28.bmp	nonsymmetric	0	1	0	10	0	0	1.574	0.52	3.1787633055746696	
