SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
123859	4	4	1	1	/	1	6	7	8	0	1	0	1	0	F	f	1	1.868	0.911	10.316688821820895	
123859	4	4	2	2	/	1	6	8	9	0	1	0	1	0	Q	q	1	2.565	0.921	10.316688821820895	
123859	4	4	3	3	/	1	8	11	11	1	1	1	1	0	S	s	1	4.433	0.88	10.316688821820895	
123859	4	4	4	2	*	5	2	12	12	1	2	1	1	0	Y	y	1	2.049	0.841	10.316688821820895	
123859	5	3	1	8	*	6	-3	45	45	1	4	1	1	0	K	k	1	3.912	1.086	10.316688821820895	
123859	5	3	2	1	*	8	4	12	12	1	1	1	1	0	F	f	1	2.956	0.641	10.316688821820895	
123859	5	3	3	7	*	8	1	57	55	0	4	0	1	0	T	t	1	2.424	0.988	10.316688821820895	
123859	6	5	1	3	*	7	-8	13	6	0	3	1	0	0	F	f	1	3.285	3.117	10.316688821820895	
123859	6	5	2	8	/	8	1	2	2	1	1	1	1	0	J	n	0	2.446	0.909	10.316688821820895	
123859	6	5	3	9	*	5	9	54	54	1	4	1	1	0	T	t	1	5.392	2.819	10.316688821820895	
123859	6	5	4	8	*	9	-3	69	70	0	4	0	1	0	R	r	1	7.967	1.896	10.316688821820895	
123859	6	5	5	4	*	5	-6	14	6	0	3	0	1	0	K	k	1	3.995	1.158	10.316688821820895	
123859	7	7	1	5	*	7	-3	32	32	1	3	1	1	0	Y	y	1	3.893	1.226	10.316688821820895	
123859	7	7	2	4	*	4	8	24	21	0	2	0	1	0	Q	q	1	6.551	2.685	10.316688821820895	
123859	7	7	3	3	/	3	1	2	11	0	1	0	1	0	J	j	1	1.798	0.995	10.316688821820895	
123859	7	7	4	2	*	4	-2	6	6	1	1	1	1	0	T	t	1	2.973	0.971	10.316688821820895	
123859	7	7	5	3	*	6	-9	9	2	0	2	0	1	0	L	l	1	2.614	1.197	10.316688821820895	
123859	7	7	6	9	*	7	5	68	68	1	4	1	1	0	S	s	1	7.362	1.248	10.316688821820895	
123859	7	7	7	8	/	1	6	14	19	0	1	1	0	0	P	p	1	5.785	1.344	10.316688821820895	
123859	8	5	1	3	*	3	-4	5	5	1	1	1	1	0	Y	y	1	2.901	0.664	10.316688821820895	
123859	8	5	2	6	*	5	1	31	26	0	3	0	1	0	S	s	1	3.948	1.036	10.316688821820895	
123859	8	5	3	7	*	3	-7	14	14	1	3	1	1	0	Q	q	1	3.531	1.154	10.316688821820895	
123859	8	5	4	1	*	7	-6	1	5	0	1	0	1	0	J	j	1	2.642	0.908	10.316688821820895	
123859	8	5	5	9	*	3	-5	22	22	1	3	1	1	0	L	l	1	6.169	1.058	10.316688821820895	
123859	9	4	1	8	*	3	-7	17	17	1	3	NA	0	1	J	j	1	10.316688821820895	0	10.316688821820895	
123859	9	4	2	9	*	6	-7	47	47	1	4	0	0	0	P	p	1	6.117	1.351	10.316688821820895	
123859	9	4	3	6	*	2	-1	11	13	0	2	0	1	0	K	k	1	1.782	1.171	10.316688821820895	
123859	9	4	4	8	*	5	1	41	36	0	4	0	1	0	N	n	1	3.389	0.945	10.316688821820895	
123859	10	3	1	3	*	4	4	16	15	0	2	0	1	0	L	l	1	2.799	1.054	10.316688821820895	
123859	10	3	2	9	/	3	-2	1	4	0	1	0	1	0	K	k	1	2.611	0.991	10.316688821820895	
123859	10	3	3	6	*	4	-5	19	19	1	3	0	0	0	H	h	1	3.522	1.407	10.316688821820895	
123859	11	6	1	4	*	7	2	30	31	0	3	0	1	0	N	n	1	3.876	1.139	10.316688821820895	
123859	11	6	2	7	/	1	8	15	11	0	1	0	1	0	R	r	1	2.187	1.355	10.316688821820895	
123859	11	6	3	5	*	3	1	16	16	1	2	1	1	0	J	j	1	1.879	0.776	10.316688821820895	
123859	11	6	4	8	*	8	-4	60	60	1	4	1	1	0	L	l	1	2.132	0.816	10.316688821820895	
123859	11	6	5	6	*	3	9	27	32	0	2	0	1	0	P	p	1	5.246	2.096	10.316688821820895	
123859	11	6	6	5	*	5	-8	17	17	1	3	1	1	0	S	s	1	5.901	1.202	10.316688821820895	
123859	12	7	1	5	*	6	-2	28	28	1	3	1	1	0	N	n	1	2.753	0.867	10.316688821820895	
123859	12	7	2	6	/	1	-3	3	3	1	1	1	1	0	H	h	1	2.267	0.741	10.316688821820895	
123859	12	7	3	3	*	2	5	11	15	0	1	0	1	0	T	t	1	1.536	0.965	10.316688821820895	
123859	12	7	4	5	*	4	-9	11	11	1	3	1	1	0	R	r	1	5.165	1.174	10.316688821820895	
123859	12	7	5	8	*	2	-4	12	4	0	2	0	1	0	S	s	1	2.369	0.968	10.316688821820895	
123859	12	7	6	4	/	1	7	11	11	1	1	1	1	0	Y	y	1	4.047	0.898	10.316688821820895	
123859	12	7	7	6	*	6	-9	27	34	0	3	0	1	0	J	j	1	2.856	1.233	10.316688821820895	
123859	13	6	1	4	*	8	-5	27	27	1	3	1	1	0	F	f	1	2.637	1.041	10.316688821820895	
123859	13	6	2	1	*	3	7	10	10	1	1	1	1	0	S	s	1	2.98	0.795	10.316688821820895	
123859	13	6	3	2	/	2	8	9	9	1	1	1	1	0	T	t	1	2.355	1.165	10.316688821820895	
123859	13	6	4	2	*	2	8	12	15	0	1	0	1	0	L	l	1	2.047	1.065	10.316688821820895	
123859	13	6	5	5	*	2	-5	5	4	0	2	0	1	0	H	h	1	1.774	0.952	10.316688821820895	
123859	13	6	6	4	*	2	4	12	6	0	1	0	1	0	R	r	1	2.426	1.13	10.316688821820895	
123859	14	5	1	9	*	2	6	24	33	0	2	0	1	0	N	n	1	3.499	1.381	10.316688821820895	
123859	14	5	2	1	*	6	8	14	14	1	1	1	1	0	P	p	1	2.477	0.943	10.316688821820895	
123859	14	5	3	4	/	2	4	6	12	0	1	0	1	0	Q	q	1	3.099	1.015	10.316688821820895	
123859	14	5	4	7	*	6	-8	34	38	0	4	0	1	0	H	h	1	3.288	1.369	10.316688821820895	
123859	14	5	5	9	*	4	1	37	37	1	3	1	1	0	R	r	1	3.17	1.133	10.316688821820895	
123859	15	3	1	7	*	2	4	18	21	0	2	0	1	0	N	n	1	1.58	1.01	10.316688821820895	
123859	15	3	2	8	/	2	-2	2	8	0	1	0	1	0	K	k	1	2.19	0.976	10.316688821820895	
123859	15	3	3	5	/	1	-1	4	4	1	1	1	1	0	P	p	1	2.01	0.701	10.316688821820895	
123859	16	7	1	6	*	9	8	62	70	0	4	0	1	0	Y	n	0	4.739	2.584	10.316688821820895	
123859	16	7	2	3	*	8	-7	17	12	0	3	0	1	0	R	r	1	3.575	2.703	10.316688821820895	
123859	16	7	3	9	*	9	7	88	88	1	4	1	1	0	K	k	1	3.869	1.179	10.316688821820895	
123859	16	7	4	8	*	4	4	36	36	1	3	1	1	0	N	n	1	3.827	0.907	10.316688821820895	
123859	16	7	5	2	*	6	-7	5	5	1	2	1	1	0	L	-	0	2.06	1.814	10.316688821820895	
123859	16	7	6	6	/	6	7	8	8	1	1	1	1	0	J	j	1	5.944	1.039	10.316688821820895	
123859	16	7	7	3	*	9	-6	21	15	0	3	0	1	0	S	-	0	3.615	0.834	10.316688821820895	
123859	17	4	1	2	*	3	-4	2	3	0	1	0	1	0	F	f	1	2.196	1.222	10.316688821820895	
123859	17	4	2	5	/	5	2	3	3	1	1	1	1	0	J	j	1	1.235	0.954	10.316688821820895	
123859	17	4	3	9	*	8	-6	66	66	1	4	1	1	0	Y	y	1	4.738	1.778	10.316688821820895	
123859	17	4	4	2	*	8	-8	8	5	0	2	0	1	0	Q	q	1	3.396	1.14	10.316688821820895	
