Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
123859	4	5	5	symm17.bmp	symmetric	1	1	0	4	0	0	1.648	0.936	3.461083222451946	
123859	5	3	1	symm18.bmp	symmetric	1	1	0	15	11	0	2.508	1.041	3.461083222451946	
123859	5	3	2	symm10.bmp	symmetric	1	1	0	4	7	0	0.818	0.857	3.461083222451946	
123859	5	3	3	symm24.bmp	symmetric	1	1	0	8	8	1	0.9	0.731	3.461083222451946	
123859	6	5	1	symm42.bmp	nonsymmetric	0	1	0	1	1	1	2.558	1.371	3.461083222451946	
123859	6	5	2	symm45.bmp	nonsymmetric	0	1	0	5	5	1	2.118	0.895	3.461083222451946	
123859	6	5	3	symm30.bmp	nonsymmetric	0	1	0	13	13	1	1.578	1.186	3.461083222451946	
123859	6	5	4	symm44.bmp	nonsymmetric	0	1	0	2	6	0	1.508	0.692	3.461083222451946	
123859	6	5	5	symm20.bmp	symmetric	1	1	0	4	4	1	2.566	1.012	3.461083222451946	
123859	7	4	1	symm34.bmp	nonsymmetric	0	1	0	11	11	1	1.262	0.915	3.461083222451946	
123859	7	4	2	symm3.bmp	symmetric	1	1	0	16	16	1	0.96	0.933	3.461083222451946	
123859	7	4	3	symm9.bmp	symmetric	1	1	0	9	10	0	1.569	0.691	3.461083222451946	
123859	7	4	4	symm5.bmp	symmetric	1	1	0	6	6	1	1.149	0.699	3.461083222451946	
123859	8	5	1	symm4.bmp	symmetric	1	1	0	1	11	0	2.056	1.084	3.461083222451946	
123859	8	5	2	symm48.bmp	nonsymmetric	0	1	0	11	5	0	1.131	0.948	3.461083222451946	
123859	8	5	3	symm41.bmp	nonsymmetric	0	1	0	5	6	0	3.44	1.056	3.461083222451946	
123859	8	5	4	symm27.bmp	nonsymmetric	0	1	0	4	3	0	3.591	1.325	3.461083222451946	
123859	8	5	5	symm21.bmp	symmetric	1	1	0	10	10	1	0.978	1.049	3.461083222451946	
123859	9	4	1	symm38.bmp	nonsymmetric	0	1	0	13	13	1	1.108	1.264	3.461083222451946	
123859	9	4	2	symm7.bmp	symmetric	1	1	0	6	10	0	1.085	1.029	3.461083222451946	
123859	9	4	3	symm32.bmp	nonsymmetric	0	1	0	2	6	0	2.28	0.93	3.461083222451946	
123859	9	4	4	symm29.bmp	nonsymmetric	0	1	0	7	7	1	0.944	0.852	3.461083222451946	
123859	10	2	1	symm12.bmp	symmetric	0	0	0	13	14	0	2.525	2.069	3.461083222451946	
123859	10	2	2	symm28.bmp	nonsymmetric	0	1	0	9	9	1	1.394	1.328	3.461083222451946	
123859	11	2	1	symm31.bmp	nonsymmetric	0	1	0	16	16	1	3.103	1.109	3.461083222451946	
123859	11	2	2	symm14.bmp	symmetric	1	1	0	3	3	1	1.33	0.912	3.461083222451946	
123859	12	3	1	symm39.bmp	nonsymmetric	0	1	0	13	13	1	1.178	0.769	3.461083222451946	
123859	12	3	2	symm23.bmp	symmetric	1	1	0	11	11	1	1.081	1.128	3.461083222451946	
123859	12	3	3	symm22.bmp	symmetric	1	1	0	7	7	1	1.468	1.062	3.461083222451946	
