SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
130703	Prac1	2	2	7	*	5	7	42	40	0	3	0	1	0	J	j	1	1.478	1.592	8.216780520779734	
130703	Prac2	3	1	2	*	7	-4	10	12	0	2	0	1	0	Y	y	1	1.48	1.054	8.216780520779734	
130703	Prac2	3	2	2	*	9	-6	12	12	1	2	0	0	0	T	j	0	1.347	1.163	8.216780520779734	
130703	Prac2	3	3	8	*	7	-1	55	49	0	4	0	1	0	Q	q	1	1.843	1.619	8.216780520779734	
130703	3	6	1	1	*	5	-2	3	1	0	1	0	1	0	J	j	1	1.703	1.111	8.216780520779734	
130703	3	6	2	4	*	3	-8	4	3	0	2	0	1	0	Q	q	1	2.993	2.212	8.216780520779734	
130703	3	6	3	7	/	7	3	4	4	1	1	NA	0	1	L	l	1	8.216780520779734	0	8.216780520779734	
130703	3	6	4	1	*	9	-4	5	4	0	1	0	1	0	P	p	1	3.357	1.065	8.216780520779734	
130703	3	6	5	4	/	4	3	4	4	1	1	0	0	0	R	r	1	3.004	1.62	8.216780520779734	
130703	3	6	6	7	*	4	-2	26	26	1	3	1	1	0	T	t	1	5.262	0.752	8.216780520779734	
130703	4	4	1	1	/	1	7	8	3	0	1	0	1	0	N	n	1	1.151	1.07	8.216780520779734	
130703	4	4	2	2	/	1	4	6	6	1	1	1	1	0	J	j	1	3.03	1.022	8.216780520779734	
130703	4	4	3	3	/	1	3	6	6	1	1	1	1	0	T	t	1	2.504	0.746	8.216780520779734	
130703	4	4	4	2	*	5	-9	1	5	0	2	0	1	0	S	s	1	2.291	0.947	8.216780520779734	
130703	5	3	1	8	*	6	-3	45	44	0	4	0	1	0	P	p	1	2.033	2.459	8.216780520779734	
130703	5	3	2	1	*	8	2	10	10	1	1	1	1	0	S	s	1	2.468	1.081	8.216780520779734	
130703	5	3	3	7	*	8	-1	55	63	0	4	0	1	0	H	h	1	2.089	2.95	8.216780520779734	
130703	6	5	1	3	*	7	-9	12	13	0	3	0	1	0	F	f	1	3.695	4.264	8.216780520779734	
130703	6	5	2	8	/	8	5	6	15	0	1	0	1	0	T	t	1	1.584	3.485	8.216780520779734	
130703	6	5	3	9	*	5	-6	39	42	0	4	0	1	0	J	j	1	1.813	2.508	8.216780520779734	
130703	6	5	4	8	*	9	-2	70	70	1	4	0	0	0	L	l	1	1.492	3.198	8.216780520779734	
130703	6	5	5	4	*	5	-1	19	19	1	3	1	1	0	N	n	1	2.468	4.811	8.216780520779734	
130703	7	7	1	5	*	7	6	41	40	0	3	1	0	0	T	t	1	1.653	4.266	8.216780520779734	
130703	7	7	2	4	*	4	3	19	19	1	2	1	1	0	F	f	1	2.31	1.051	8.216780520779734	
130703	7	7	3	3	/	3	7	8	8	1	1	1	1	0	R	r	1	3.239	1.329	8.216780520779734	
130703	7	7	4	2	*	4	-4	4	10	0	1	0	1	0	S	s	1	2.871	1.2	8.216780520779734	
130703	7	7	5	3	*	6	-3	15	15	1	2	1	1	0	Y	y	1	3.121	1.105	8.216780520779734	
130703	7	7	6	9	*	7	7	70	75	0	4	1	0	0	H	h	1	2.676	1.439	8.216780520779734	
130703	7	7	7	8	/	1	-1	7	11	0	1	0	1	0	J	j	1	1.929	1.315	8.216780520779734	
130703	8	5	1	3	*	3	-5	4	9	0	1	0	1	0	N	n	1	2.902	2.785	8.216780520779734	
130703	8	5	2	6	*	5	-4	26	26	1	3	1	1	0	F	f	1	3.737	1.03	8.216780520779734	
130703	8	5	3	7	*	3	5	26	33	0	3	0	1	0	L	l	1	1.827	1.611	8.216780520779734	
130703	8	5	4	1	*	7	3	10	10	1	1	1	1	0	P	p	1	2.561	1.221	8.216780520779734	
130703	8	5	5	9	*	3	-8	19	19	1	3	1	1	0	H	h	1	6.385	1.067	8.216780520779734	
130703	9	4	1	8	*	3	-6	18	18	1	3	1	1	0	L	l	1	6.067	0.688	8.216780520779734	
130703	9	4	2	9	*	6	8	62	71	0	4	0	1	0	S	s	1	2.347	1.109	8.216780520779734	
130703	9	4	3	6	*	2	6	18	18	1	2	1	1	0	P	p	1	2.396	0.648	8.216780520779734	
130703	9	4	4	8	*	5	8	48	45	0	4	0	1	0	K	k	1	1.677	0.932	8.216780520779734	
130703	10	3	1	3	*	4	-5	7	7	1	2	1	1	0	S	s	1	3.487	0.686	8.216780520779734	
130703	10	3	2	9	/	3	4	7	7	1	1	1	1	0	P	p	1	2.311	0.839	8.216780520779734	
130703	10	3	3	6	*	4	6	30	22	0	3	0	1	0	N	n	1	3.578	0.901	8.216780520779734	
130703	11	6	1	4	*	7	-3	25	25	1	3	1	1	0	Y	y	1	4.753	1.218	8.216780520779734	
130703	11	6	2	7	/	1	2	9	7	0	1	0	1	0	H	h	1	1.959	1.608	8.216780520779734	
130703	11	6	3	5	*	3	5	20	25	0	2	0	1	0	S	s	1	2.104	1.558	8.216780520779734	
130703	11	6	4	8	*	8	-9	55	55	1	4	1	1	0	P	p	1	2.484	1.814	8.216780520779734	
130703	11	6	5	6	*	3	4	22	22	1	2	1	1	0	R	r	1	4.11	0.914	8.216780520779734	
130703	11	6	6	5	*	5	9	34	42	0	3	0	1	0	N	n	1	2.993	0.934	8.216780520779734	
130703	12	7	1	5	*	6	4	34	34	1	3	1	1	0	H	h	1	1.603	0.838	8.216780520779734	
130703	12	7	2	6	/	1	-1	5	5	1	1	0	0	0	T	t	1	1.077	0.772	8.216780520779734	
130703	12	7	3	3	*	2	-3	3	5	0	1	0	1	0	J	j	1	1.799	1.32	8.216780520779734	
130703	12	7	4	5	*	4	-4	16	13	0	3	0	1	0	Q	q	1	3.65	1.612	8.216780520779734	
130703	12	7	5	8	*	2	-6	10	15	0	2	0	1	0	N	p	0	2.22	1.015	8.216780520779734	
130703	12	7	6	4	/	1	4	8	15	0	1	0	1	0	R	-	0	1.744	1.864	8.216780520779734	
130703	12	7	7	6	*	6	9	45	45	1	3	0	0	0	P	-	0	2.865	1.07	8.216780520779734	
130703	13	6	1	4	*	8	-1	31	31	1	3	1	1	0	N	n	1	3.123	0.831	8.216780520779734	
130703	13	6	2	1	*	3	7	10	10	1	1	1	1	0	T	t	1	1.745	1.465	8.216780520779734	
130703	13	6	3	2	/	2	5	6	10	0	1	0	1	0	H	h	1	2.978	0.764	8.216780520779734	
130703	13	6	4	2	*	2	5	9	9	1	1	0	0	0	F	f	1	1.711	1.486	8.216780520779734	
130703	13	6	5	5	*	2	-9	1	7	0	2	0	1	0	R	r	1	1.951	0.85	8.216780520779734	
130703	13	6	6	4	*	2	2	10	18	0	1	0	1	0	J	j	1	4.138	0.936	8.216780520779734	
130703	14	5	1	9	*	2	7	25	25	1	2	1	1	0	K	k	1	1.995	1.182	8.216780520779734	
130703	14	5	2	1	*	6	7	13	22	0	1	0	1	0	R	r	1	2.705	0.861	8.216780520779734	
130703	14	5	3	4	/	2	8	10	10	1	1	1	1	0	T	t	1	2.576	0.677	8.216780520779734	
130703	14	5	4	7	*	6	4	46	38	0	4	0	1	0	P	p	1	2.968	1.419	8.216780520779734	
130703	14	5	5	9	*	4	8	44	42	0	3	NA	0	1	H	h	1	8.216780520779734	0	8.216780520779734	
130703	15	3	1	7	*	2	-9	5	5	1	2	1	1	0	F	f	1	3.239	0.821	8.216780520779734	
130703	15	3	2	8	/	2	-2	2	7	0	1	0	1	0	Y	y	1	1.772	0.776	8.216780520779734	
130703	15	3	3	5	/	1	5	10	19	0	1	0	1	0	J	j	1	1.81	1.205	8.216780520779734	
130703	16	7	1	6	*	9	-1	53	45	0	4	0	1	0	F	k	0	6.815	1.076	8.216780520779734	
130703	16	7	2	3	*	8	9	33	33	1	3	1	1	0	Q	q	1	2.154	1.289	8.216780520779734	
130703	16	7	3	9	*	9	5	86	86	1	4	1	1	0	Y	y	1	2.112	0.844	8.216780520779734	
130703	16	7	4	8	*	4	3	35	35	1	3	1	1	0	P	p	1	3.349	1.291	8.216780520779734	
130703	16	7	5	2	*	6	-9	3	9	0	2	0	1	0	T	t	1	3.929	1.257	8.216780520779734	
130703	16	7	6	6	/	6	3	4	12	0	1	0	1	0	K	k	1	3.65	0.821	8.216780520779734	
130703	16	7	7	3	*	9	2	29	29	1	3	1	1	0	R	r	1	3.161	0.696	8.216780520779734	
130703	17	4	1	2	*	3	6	12	17	0	1	0	1	0	H	h	1	2.002	0.83	8.216780520779734	
130703	17	4	2	5	/	5	1	2	2	1	1	1	1	0	Y	y	1	2.337	0.881	8.216780520779734	
130703	17	4	3	9	*	8	7	79	79	1	4	NA	0	1	Q	q	1	8.216780520779734	0	8.216780520779734	
130703	17	4	4	2	*	8	1	17	15	0	2	0	1	0	S	s	1	3.436	1.717	8.216780520779734	
