Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
100237	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
100237	SqPrac1	2	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
100237	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
100237	SqPrac2	3	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
100237	SqPrac2	3	3	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
100237	Symm1	6	1	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	7.947	1.466	10	
100237	Symm1	6	2	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	1.719	1.131	10	
100237	Symm1	6	3	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.582	0.927	10	
100237	Symm1	6	4	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	1.62	0.953	10	
100237	Symm1	6	5	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.467	0.933	10	
100237	Symm1	6	6	pracsymm15.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.426	1.384	10	
100237	CombPrac1	2	1	pracsymm3.bmp	symmetric	1	1	0	1	1	1	1.617	1.122	10	
100237	CombPrac1	2	2	pracsymm11.bmp	nonsymmetric	1	0	0	7	7	1	2.292	1.105	10	
100237	CombPrac2	3	1	pracsymm14.bmp	nonsymmetric	0	1	0	6	6	1	1.143	0.898	10	
100237	CombPrac2	3	2	pracsymm5.bmp	symmetric	1	1	0	11	10	0	1.15	1.05	10	
100237	CombPrac2	3	3	pracsymm4.bmp	symmetric	1	1	0	8	7	0	1.103	0.979	10	
100237	1	2	1	symm35.bmp	nonsymmetric	0	1	0	2	1	0	1.765	1.084	8.44070258818835	
100237	1	2	2	symm41.bmp	nonsymmetric	0	1	0	10	10	1	1.623	0.947	8.44070258818835	
100237	2	3	1	symm19.bmp	symmetric	1	1	0	5	5	1	1.2	1.436	8.44070258818835	
100237	2	3	2	symm36.bmp	nonsymmetric	0	1	0	13	9	0	1.042	0.904	8.44070258818835	
100237	2	3	3	symm16.bmp	symmetric	1	1	0	14	14	1	1.162	0.709	8.44070258818835	
100237	3	4	1	symm30.bmp	nonsymmetric	0	1	0	13	9	0	0.841	1.024	8.44070258818835	
