SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
140912	Cal	15	1	7	*	7	5	54	60	0	4	0	1	0	-	NA	-1	1.831	1.073	10	
140912	Cal	15	2	6	/	2	6	9	9	1	1	1	1	0	-	NA	-1	1.747	0.988	10	
140912	Cal	15	3	7	*	9	-5	58	58	1	4	0	0	0	-	NA	-1	1.422	0.938	10	
140912	Cal	15	4	1	*	2	7	9	18	0	1	0	1	0	-	NA	-1	1.516	0.963	10	
140912	Cal	15	5	9	/	1	-8	1	1	1	1	1	1	0	-	NA	-1	2.391	1.355	10	
140912	Cal	15	6	1	*	4	8	12	12	1	1	1	1	0	-	NA	-1	1.237	0.875	10	
140912	Cal	15	7	4	*	6	-6	18	15	0	3	0	1	0	-	NA	-1	1.196	1.442	10	
140912	Cal	15	8	6	*	8	-2	46	53	0	4	0	1	0	-	NA	-1	1.236	1.27	10	
140912	Cal	15	9	5	*	9	-8	37	37	1	4	1	1	0	-	NA	-1	1.067	3.215	10	
140912	Cal	15	10	9	/	9	3	4	4	1	1	1	1	0	-	NA	-1	1.111	1.246	10	
140912	Cal	15	11	4	*	9	2	38	38	1	3	1	1	0	-	NA	-1	1.046	1.012	10	
140912	Cal	15	12	3	*	5	-6	9	2	0	2	0	1	0	-	NA	-1	1.549	1.369	10	
140912	Cal	15	13	8	/	4	-1	1	7	0	1	0	1	0	-	NA	-1	1.289	1.344	10	
140912	Cal	15	14	5	*	8	-5	35	30	0	4	0	1	0	-	NA	-1	1.146	1.221	10	
140912	Cal	15	15	6	*	7	-4	38	38	1	4	1	1	0	-	NA	-1	1.622	0.987	10	
140912	Prac1	2	1	6	/	3	2	4	4	1	1	NA	0	1	N	j	0	4.191044644841704	0	4.191044644841704	
140912	Prac1	2	2	7	*	5	-1	34	40	0	3	0	1	0	F	f	1	2.336	1.382	4.191044644841704	
140912	Prac2	3	1	2	*	7	-2	12	12	1	2	0	0	0	F	f	1	1.39	1.085	4.191044644841704	
140912	Prac2	3	2	2	*	9	-6	12	17	0	2	0	1	0	J	j	1	1.766	1.073	4.191044644841704	
140912	Prac2	3	3	8	*	7	-8	48	47	0	4	0	1	0	R	r	1	1.278	0.926	4.191044644841704	
140912	3	6	1	1	*	5	-4	1	2	0	1	0	1	0	T	t	1	1.305	1.135	4.191044644841704	
140912	3	6	2	4	*	3	8	20	20	1	2	NA	0	1	N	t	0	4.191044644841704	0	4.191044644841704	
140912	3	6	3	7	/	7	4	5	8	0	1	NA	0	1	Y	t	0	4.191044644841704	0	4.191044644841704	
140912	3	6	4	1	*	9	2	11	11	1	1	1	1	0	F	t	0	1.164	1.913	4.191044644841704	
140912	3	6	5	4	/	4	2	3	11	0	1	0	1	0	K	t	0	1.494	0.881	4.191044644841704	
140912	3	6	6	7	*	4	-6	22	22	1	3	1	1	0	R	t	0	1.588	1.713	4.191044644841704	
140912	4	4	1	1	/	1	9	10	18	0	1	0	1	0	L	q	0	1.794	0.975	4.191044644841704	
140912	4	4	2	2	/	1	4	6	8	0	1	0	1	0	H	q	0	1.809	0.987	4.191044644841704	
140912	4	4	3	3	/	1	-1	2	2	1	1	1	1	0	Y	q	0	1.568	1.061	4.191044644841704	
140912	4	4	4	2	*	5	-8	2	2	1	2	1	1	0	Q	q	1	1.181	1.48	4.191044644841704	
140912	5	3	1	8	*	6	8	56	58	0	4	0	1	0	K	t	0	1.272	1.331	4.191044644841704	
140912	5	3	2	1	*	8	-7	1	1	1	1	1	1	0	P	t	0	1.426	0.864	4.191044644841704	
140912	5	3	3	7	*	8	-7	49	49	1	4	0	0	0	H	t	0	1.447	1.147	4.191044644841704	
140912	6	5	1	3	*	7	9	30	35	0	3	0	1	0	T	n	0	1.151	1.367	4.191044644841704	
140912	6	5	2	8	/	8	1	2	2	1	1	1	1	0	N	p	0	1.058	0.777	4.191044644841704	
140912	6	5	3	9	*	5	5	50	50	1	4	1	1	0	F	r	0	1.26	1.481	4.191044644841704	
140912	6	5	4	8	*	9	7	79	83	0	4	0	1	0	S	p	0	0.918	1.049	4.191044644841704	
140912	6	5	5	4	*	5	7	27	27	1	3	1	1	0	P	r	0	0.673	1.013	4.191044644841704	
140912	7	7	1	5	*	7	3	38	38	1	3	1	1	0	Y	s	0	1.521	0.901	4.191044644841704	
140912	7	7	2	4	*	4	1	17	26	0	2	0	1	0	R	s	0	1.388	1.061	4.191044644841704	
140912	7	7	3	3	/	3	1	2	2	1	1	1	1	0	L	s	0	1.354	0.791	4.191044644841704	
140912	7	7	4	2	*	4	-1	7	3	0	1	0	1	0	N	s	0	1.041	0.866	4.191044644841704	
140912	7	7	5	3	*	6	7	25	22	0	2	0	1	0	P	s	0	1.121	1.48	4.191044644841704	
140912	7	7	6	9	*	7	-9	54	54	1	4	1	1	0	J	s	0	1.204	1.195	4.191044644841704	
140912	7	7	7	8	/	1	9	17	22	0	1	0	1	0	S	s	1	1.38	1.577	4.191044644841704	
