Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
121544	SqPrac1	2	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
121544	SqPrac1	2	2	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
121544	SqPrac2	3	1	NA	NA	NA	NA	NA	8	8	1	NA	NA	10	
121544	SqPrac2	3	2	NA	NA	NA	NA	NA	15	16	0	NA	NA	10	
121544	SqPrac2	3	3	NA	NA	NA	NA	NA	16	15	0	NA	NA	10	
121544	Symm1	6	1	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.908	0.984	10	
121544	Symm1	6	2	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	0.985	0.89	10	
121544	Symm1	6	3	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.137	1.107	10	
121544	Symm1	6	4	pracsymm10.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.956	1.593	10	
121544	Symm1	6	5	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.245	0.951	10	
121544	Symm1	6	6	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.202	0.938	10	
121544	CombPrac1	2	1	pracsymm5.bmp	symmetric	1	1	0	14	14	1	1.501	1.48	10	
121544	CombPrac1	2	2	pracsymm2.bmp	symmetric	0	0	0	15	15	1	2.22	1.108	10	
121544	CombPrac2	3	1	pracsymm9.bmp	nonsymmetric	0	1	0	11	15	0	1.343	0.991	10	
121544	CombPrac2	3	2	pracsymm3.bmp	symmetric	0	0	0	1	13	0	1.466	0.631	10	
121544	CombPrac2	3	3	pracsymm6.bmp	symmetric	1	1	0	13	1	0	1.412	1.052	10	
121544	1	2	1	symm37.bmp	nonsymmetric	0	1	0	1	1	1	1.173	0.669	4.6747751228414405	
121544	1	2	2	symm12.bmp	symmetric	1	1	0	13	13	1	2.251	0.927	4.6747751228414405	
121544	2	2	1	symm19.bmp	symmetric	1	1	0	11	15	0	1.624	0.842	4.6747751228414405	
121544	2	2	2	symm33.bmp	nonsymmetric	0	1	0	9	9	1	1.875	0.951	4.6747751228414405	
121544	3	3	1	symm44.bmp	nonsymmetric	0	1	0	15	15	1	2.328	1.111	4.6747751228414405	
121544	3	3	2	symm36.bmp	nonsymmetric	0	1	0	16	16	1	1.752	0.839	4.6747751228414405	
121544	3	3	3	symm29.bmp	nonsymmetric	0	1	0	12	12	1	1.672	0.984	4.6747751228414405	
121544	4	3	1	symm1.bmp	symmetric	1	1	0	8	8	1	2.156	1.106	4.6747751228414405	
121544	4	3	2	symm30.bmp	nonsymmetric	0	1	0	4	4	1	1.047	0.993	4.6747751228414405	
121544	4	3	3	symm6.bmp	symmetric	0	0	0	7	7	1	1.313	0.894	4.6747751228414405	
121544	5	5	1	symm34.bmp	nonsymmetric	1	0	0	5	5	1	1.612	1.076	4.6747751228414405	
121544	5	5	2	symm43.bmp	nonsymmetric	0	1	0	16	16	1	1.515	0.833	4.6747751228414405	
121544	5	5	3	symm2.bmp	symmetric	1	1	0	11	1	0	2.233	1.027	4.6747751228414405	
121544	5	5	4	symm13.bmp	symmetric	1	1	0	1	14	0	1.294	0.715	4.6747751228414405	
121544	5	5	5	symm10.bmp	symmetric	1	1	0	9	0	0	2.146	0.836	4.6747751228414405	
121544	6	3	1	symm22.bmp	symmetric	1	1	0	16	16	1	0.984	0.826	4.6747751228414405	
121544	6	3	2	symm5.bmp	symmetric	1	1	0	5	5	1	2.031	0.814	4.6747751228414405	
121544	6	3	3	symm17.bmp	symmetric	1	1	0	11	11	1	1.562	0.739	4.6747751228414405	
121544	7	5	1	symm38.bmp	nonsymmetric	0	1	0	7	7	1	1.53	0.862	4.6747751228414405	
121544	7	5	2	symm32.bmp	nonsymmetric	0	1	0	11	15	0	1.705	1.055	4.6747751228414405	
121544	7	5	3	symm47.bmp	nonsymmetric	0	1	0	4	3	0	1.379	1.699	4.6747751228414405	
121544	7	5	4	symm7.bmp	symmetric	1	1	0	3	8	0	1.686	1.22	4.6747751228414405	
121544	7	5	5	symm48.bmp	nonsymmetric	0	1	0	8	0	0	1.296	0.784	4.6747751228414405	
121544	8	2	1	symm42.bmp	nonsymmetric	0	1	0	7	7	1	2.158	0.839	4.6747751228414405	
121544	8	2	2	symm35.bmp	nonsymmetric	0	1	0	3	3	1	2.928	1.051	4.6747751228414405	
121544	9	4	1	symm18.bmp	symmetric	1	1	0	11	11	1	2.032	1.072	4.6747751228414405	
121544	9	4	2	symm45.bmp	nonsymmetric	0	1	0	6	1	0	1.501	0.87	4.6747751228414405	
121544	9	4	3	symm39.bmp	nonsymmetric	0	1	0	1	13	0	1.615	1.017	4.6747751228414405	
121544	9	4	4	symm4.bmp	symmetric	1	1	0	13	0	0	2.218	0.894	4.6747751228414405	
121544	10	5	1	symm28.bmp	nonsymmetric	0	1	0	9	9	1	1.373	0.898	4.6747751228414405	
121544	10	5	2	symm46.bmp	nonsymmetric	0	1	0	11	12	0	2.095	1.885	4.6747751228414405	
121544	10	5	3	symm14.bmp	symmetric	1	1	0	12	11	0	1.547	0.895	4.6747751228414405	
121544	10	5	4	symm16.bmp	symmetric	1	1	0	7	10	0	1.451	0.83	4.6747751228414405	
121544	10	5	5	symm26.bmp	nonsymmetric	0	1	0	10	0	0	0.971	0.874	4.6747751228414405	
121544	11	4	1	symm40.bmp	nonsymmetric	0	1	0	1	1	1	1.72	1.144	4.6747751228414405	
121544	11	4	2	symm8.bmp	symmetric	1	1	0	11	11	1	0.838	0.773	4.6747751228414405	
121544	11	4	3	symm9.bmp	symmetric	0	0	0	3	3	1	1.006	1.237	4.6747751228414405	
121544	11	4	4	symm27.bmp	nonsymmetric	1	0	0	5	5	1	1.918	0.713	4.6747751228414405	
121544	12	4	1	symm11.bmp	symmetric	1	1	0	8	8	1	1.234	0.703	4.6747751228414405	
121544	12	4	2	symm3.bmp	symmetric	1	1	0	7	7	1	1.25	1.402	4.6747751228414405	
121544	12	4	3	symm25.bmp	nonsymmetric	0	1	0	5	5	1	1.062	0.829	4.6747751228414405	
121544	12	4	4	symm31.bmp	nonsymmetric	0	1	0	1	1	1	1.47	1.144	4.6747751228414405	
