SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
153144	Cal	15	1	7	*	7	-1	48	51	0	4	0	1	0	-	NA	-1	1.87	1.071	10	
153144	Cal	15	2	6	/	2	1	4	4	1	1	1	1	0	-	NA	-1	2.536	1.025	10	
153144	Cal	15	3	7	*	9	3	66	58	0	4	0	1	0	-	NA	-1	2.792	1.466	10	
153144	Cal	15	4	1	*	2	1	3	3	1	1	1	1	0	-	NA	-1	1.221	1.018	10	
153144	Cal	15	5	9	/	1	5	14	14	1	1	1	1	0	-	NA	-1	2.019	0.817	10	
153144	Cal	15	6	1	*	4	1	5	2	0	1	0	1	0	-	NA	-1	1.248	1.465	10	
153144	Cal	15	7	4	*	6	7	31	31	1	3	1	1	0	-	NA	-1	3.217	0.954	10	
153144	Cal	15	8	6	*	8	3	51	52	0	4	0	1	0	-	NA	-1	1.785	0.875	10	
153144	Cal	15	9	5	*	9	6	51	51	1	4	1	1	0	-	NA	-1	3.119	0.873	10	
153144	Cal	15	10	9	/	9	2	3	10	0	1	0	1	0	-	NA	-1	1.888	0.896	10	
153144	Cal	15	11	4	*	9	-4	32	38	0	3	0	1	0	-	NA	-1	2.774	1.066	10	
153144	Cal	15	12	3	*	5	1	16	16	1	2	1	1	0	-	NA	-1	1.349	0.825	10	
153144	Cal	15	13	8	/	4	8	10	13	0	1	0	1	0	-	NA	-1	1.852	0.825	10	
153144	Cal	15	14	5	*	8	2	42	48	0	4	0	1	0	-	NA	-1	3.336	0.905	10	
153144	Cal	15	15	6	*	7	-3	39	39	1	4	1	1	0	-	NA	-1	2.598	0.961	10	
153144	Prac1	2	1	6	/	3	5	7	10	0	1	NA	1	0	S	s	1	2.295	1.49	5.080822836046935	
153144	Prac1	2	2	7	*	5	4	39	39	1	3	NA	1	0	F	f	1	4.087	0.945	5.080822836046935	
153144	Prac2	3	1	2	*	7	3	17	8	0	2	NA	1	0	S	s	1	2.039	0.978	5.080822836046935	
153144	Prac2	3	2	2	*	9	-1	17	17	1	2	NA	1	0	P	p	1	1.39	0.85	5.080822836046935	
153144	Prac2	3	3	8	*	7	-1	55	63	0	4	NA	1	0	Q	q	1	1.699	0.905	5.080822836046935	
153144	3	6	1	1	*	5	3	8	8	1	1	NA	1	0	K	k	1	1.953	1.057	5.080822836046935	
153144	3	6	2	4	*	3	5	17	17	1	2	NA	1	0	Q	q	1	2.192	1.017	5.080822836046935	
153144	3	6	3	7	/	7	4	5	8	0	1	NA	1	0	F	f	1	1.678	0.818	5.080822836046935	
153144	3	6	4	1	*	9	-2	7	7	1	1	NA	1	0	N	n	1	1.538	0.842	5.080822836046935	
153144	3	6	5	4	/	4	7	8	17	0	1	NA	1	0	Y	y	1	1.419	0.897	5.080822836046935	
153144	3	6	6	7	*	4	-9	19	14	0	3	NA	0	1	H	h	1	5.080822836046935	0	5.080822836046935	
153144	4	4	1	1	/	1	8	9	10	0	1	NA	1	0	L	l	1	1.13	0.962	5.080822836046935	
153144	4	4	2	2	/	1	5	7	15	0	1	NA	1	0	S	s	1	1.958	0.978	5.080822836046935	
153144	4	4	3	3	/	1	8	11	11	1	1	NA	1	0	Y	y	1	1.608	0.899	5.080822836046935	
153144	4	4	4	2	*	5	-9	1	1	1	2	NA	1	0	H	h	1	1.427	0.992	5.080822836046935	
153144	5	3	1	8	*	6	-9	39	39	1	4	NA	1	0	J	j	1	1.882	1.146	5.080822836046935	
153144	5	3	2	1	*	8	-1	7	12	0	1	NA	1	0	S	s	1	1.145	0.914	5.080822836046935	
153144	5	3	3	7	*	8	-8	48	56	0	4	NA	1	0	Y	y	1	2.559	1.09	5.080822836046935	
153144	6	5	1	3	*	7	2	23	18	0	3	NA	1	0	P	p	1	1.584	1.225	5.080822836046935	
153144	6	5	2	8	/	8	6	7	7	1	1	NA	1	0	H	h	1	1.558	0.81	5.080822836046935	
153144	6	5	3	9	*	5	2	47	46	0	4	NA	1	0	F	s	0	1.583	0.89	5.080822836046935	
153144	6	5	4	8	*	9	4	76	73	0	4	NA	1	0	S	n	0	1.875	0.889	5.080822836046935	
153144	6	5	5	4	*	5	-9	11	11	1	3	NA	1	0	N	f	0	2.267	1.065	5.080822836046935	
153144	7	7	1	5	*	7	-8	27	31	0	3	NA	1	0	T	t	1	2.49	1.16	5.080822836046935	
153144	7	7	2	4	*	4	3	19	19	1	2	NA	1	0	R	r	1	1.416	1.081	5.080822836046935	
153144	7	7	3	3	/	3	6	7	12	0	1	NA	1	0	Y	y	1	1.355	0.938	5.080822836046935	
153144	7	7	4	2	*	4	7	15	15	1	1	NA	1	0	H	h	1	1.67	0.802	5.080822836046935	
153144	7	7	5	3	*	6	-2	16	19	0	2	NA	1	0	F	n	0	2.203	0.881	5.080822836046935	
153144	7	7	6	9	*	7	2	65	65	1	4	NA	1	0	N	f	0	3.183	0.897	5.080822836046935	
153144	7	7	7	8	/	1	4	12	12	1	1	NA	1	0	P	q	0	1.425	1.402	5.080822836046935	
153144	8	5	1	3	*	3	8	17	25	0	1	NA	1	0	T	t	1	1.666	0.858	5.080822836046935	
153144	8	5	2	6	*	5	3	33	33	1	3	NA	1	0	H	h	1	1.156	0.802	5.080822836046935	
153144	8	5	3	7	*	3	2	23	23	1	3	NA	1	0	F	f	1	1.309	0.818	5.080822836046935	
153144	8	5	4	1	*	7	4	11	11	1	1	NA	1	0	K	k	1	1.615	1.097	5.080822836046935	
153144	8	5	5	9	*	3	9	36	33	0	3	NA	1	0	Y	y	1	2.178	0.977	5.080822836046935	
153144	9	4	1	8	*	3	4	28	28	1	3	NA	1	0	T	y	0	2.222	0.873	5.080822836046935	
153144	9	4	2	9	*	6	1	55	60	0	4	NA	1	0	P	p	1	2.561	1.449	5.080822836046935	
153144	9	4	3	6	*	2	9	21	20	0	2	NA	1	0	R	r	1	1.919	1.234	5.080822836046935	
153144	9	4	4	8	*	5	-6	34	34	1	4	NA	1	0	K	k	1	1.64	1.218	5.080822836046935	
153144	10	3	1	3	*	4	9	21	21	1	2	NA	1	0	S	s	1	2.055	1.097	5.080822836046935	
153144	10	3	2	9	/	3	3	6	6	1	1	NA	1	0	J	j	1	2.318	0.946	5.080822836046935	
153144	10	3	3	6	*	4	-8	16	19	0	3	NA	1	0	P	p	1	2.228	1.21	5.080822836046935	
153144	11	6	1	4	*	7	1	29	29	1	3	NA	1	0	K	k	1	2.411	0.794	5.080822836046935	
153144	11	6	2	7	/	1	8	15	17	0	1	NA	1	0	S	s	1	1.45	0.858	5.080822836046935	
153144	11	6	3	5	*	3	-3	12	18	0	2	NA	1	0	T	t	1	1.78	0.955	5.080822836046935	
153144	11	6	4	8	*	8	4	68	68	1	4	NA	1	0	L	l	1	1.23	0.778	5.080822836046935	
