Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
153518	2	2	2	symm25.bmp	nonsymmetric	NA	1	0	15	15	1	1.248	1.124	5.0226103463561245	
153518	3	2	1	symm21.bmp	symmetric	NA	1	0	10	10	1	1.654	1.207	5.0226103463561245	
153518	3	2	2	symm38.bmp	nonsymmetric	NA	1	0	3	3	1	1.44	1.297	5.0226103463561245	
153518	4	5	1	symm28.bmp	nonsymmetric	NA	1	0	8	8	1	6.063	1.314	5.0226103463561245	
153518	4	5	2	symm16.bmp	symmetric	NA	1	0	3	3	1	2.343	1.115	5.0226103463561245	
153518	4	5	3	symm9.bmp	symmetric	NA	1	0	16	12	0	1.708	1.982	5.0226103463561245	
153518	4	5	4	symm27.bmp	nonsymmetric	NA	1	0	15	2	0	1.421	1.119	5.0226103463561245	
153518	4	5	5	symm8.bmp	symmetric	NA	1	0	2	0	0	1.442	1.132	5.0226103463561245	
153518	5	4	1	symm19.bmp	symmetric	NA	1	0	9	10	0	4.863	1.263	5.0226103463561245	
153518	5	4	2	symm10.bmp	symmetric	NA	1	0	10	9	0	1.29	0.625	5.0226103463561245	
153518	5	4	3	symm42.bmp	nonsymmetric	NA	1	0	4	1	0	1.369	1.112	5.0226103463561245	
153518	5	4	4	symm45.bmp	nonsymmetric	NA	1	0	1	0	0	1.972	1.093	5.0226103463561245	
153518	6	4	1	symm33.bmp	nonsymmetric	NA	1	0	8	7	0	2.171	2.125	5.0226103463561245	
153518	6	4	2	symm30.bmp	nonsymmetric	NA	1	0	6	5	0	1.317	1.27	5.0226103463561245	
153518	6	4	3	symm7.bmp	symmetric	NA	1	0	10	4	0	2.309	1.042	5.0226103463561245	
153518	6	4	4	symm3.bmp	symmetric	NA	1	0	4	0	0	1.242	1.065	5.0226103463561245	
153518	7	3	1	symm22.bmp	symmetric	NA	1	0	5	5	1	6.04	1.277	5.0226103463561245	
153518	7	3	2	symm36.bmp	nonsymmetric	NA	1	0	10	10	1	1.207	0.994	5.0226103463561245	
153518	7	3	3	symm18.bmp	symmetric	NA	1	0	4	4	1	1.547	1.302	5.0226103463561245	
153518	8	3	1	symm24.bmp	symmetric	NA	1	0	5	8	0	1.21	1.359	5.0226103463561245	
153518	8	3	2	symm1.bmp	symmetric	NA	1	0	8	6	0	0.845	0.987	5.0226103463561245	
153518	8	3	3	symm6.bmp	symmetric	NA	1	0	2	2	1	2.433	0.722	5.0226103463561245	
153518	9	4	1	symm23.bmp	symmetric	NA	1	0	15	15	1	36.804	2.533	5.0226103463561245	
153518	9	4	2	symm26.bmp	nonsymmetric	NA	1	0	5	5	1	1.914	1.092	5.0226103463561245	
153518	9	4	3	symm32.bmp	nonsymmetric	NA	1	0	13	13	1	1.336	1.096	5.0226103463561245	
153518	9	4	4	symm37.bmp	nonsymmetric	NA	1	0	11	7	0	1.417	0.983	5.0226103463561245	
153518	10	3	1	symm35.bmp	nonsymmetric	NA	1	0	9	9	1	2.671	1.184	5.0226103463561245	
153518	10	3	2	symm40.bmp	nonsymmetric	NA	1	0	14	14	1	1.417	0.988	5.0226103463561245	
153518	10	3	3	symm29.bmp	nonsymmetric	NA	1	0	10	10	1	1.095	0.986	5.0226103463561245	
153518	11	2	1	symm14.bmp	symmetric	NA	1	0	10	10	1	1.719	1.293	5.0226103463561245	
153518	11	2	2	symm44.bmp	nonsymmetric	NA	1	0	11	11	1	1.07	1.005	5.0226103463561245	
153518	12	5	1	symm46.bmp	nonsymmetric	NA	1	0	7	7	1	0.934	1.06	5.0226103463561245	
153518	12	5	2	symm15.bmp	symmetric	NA	1	0	6	6	1	1.144	1.172	5.0226103463561245	
153518	12	5	3	symm5.bmp	symmetric	NA	1	0	3	3	1	1.404	1.225	5.0226103463561245	
153518	12	5	4	symm17.bmp	symmetric	NA	1	0	13	13	1	1.693	1.044	5.0226103463561245	
153518	12	5	5	symm43.bmp	nonsymmetric	NA	1	0	2	2	1	1.279	1.011	5.0226103463561245	
153518	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	
