Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
102536	SqPrac1	2	1	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
102536	SqPrac1	2	2	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
102536	SqPrac2	3	1	NA	NA	NA	NA	NA	10	10	1	NA	NA	10	
102536	SqPrac2	3	2	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
102536	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
102536	Symm1	6	1	pracsymm7.bmp	symmetric	1	1	0	NA	NA	NA	2.32	1.03	10	
102536	Symm1	6	2	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.39	1.16	10	
102536	Symm1	6	3	pracsymm11.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.4	1.19	10	
102536	Symm1	6	4	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.26	1.04	10	
102536	Symm1	6	5	pracsymm10.bmp	nonsymmetric	1	0	0	NA	NA	NA	1.54	1.16	10	
102536	Symm1	6	6	pracsymm2.bmp	symmetric	1	1	0	NA	NA	NA	0.95	0.96	10	
102536	CombPrac1	2	1	pracsymm15.bmp	nonsymmetric	1	0	0	12	12	1	0.94	1.33	10	
102536	CombPrac1	2	2	pracsymm6.bmp	symmetric	1	1	0	7	7	1	1.76	0.88	10	
102536	CombPrac2	3	1	pracsymm5.bmp	symmetric	1	1	0	9	11	0	1.12	0.93	10	
102536	CombPrac2	3	2	pracsymm12.bmp	nonsymmetric	0	1	0	4	9	0	1.08	1.03	10	
102536	CombPrac2	3	3	pracsymm4.bmp	symmetric	1	1	0	11	3	0	1.26	1	10	
102536	1	5	1	symm2.bmp	symmetric	1	1	0	1	14	0	2.32	1.1	3.4274968671629997	
102536	1	5	2	symm26.bmp	nonsymmetric	0	1	0	11	0	0	1.93	1.17	3.4274968671629997	
102536	1	5	3	symm15.bmp	symmetric	1	1	0	4	0	0	1.24	1.01	3.4274968671629997	
102536	1	5	4	symm36.bmp	nonsymmetric	0	1	0	8	0	0	0.87	0.99	3.4274968671629997	
102536	1	5	5	symm43.bmp	nonsymmetric	0	1	0	14	0	0	0.89	2.64	3.4274968671629997	
102536	2	2	1	symm8.bmp	symmetric	1	1	0	2	3	0	1.3	0.97	3.4274968671629997	
102536	2	2	2	symm48.bmp	nonsymmetric	0	1	0	3	0	0	1.76	1.28	3.4274968671629997	
102536	3	3	1	symm32.bmp	nonsymmetric	0	1	0	8	12	0	1.97	1.11	3.4274968671629997	
102536	3	3	2	symm44.bmp	nonsymmetric	0	1	0	2	0	0	1.73	1.03	3.4274968671629997	
102536	3	3	3	symm16.bmp	symmetric	1	1	0	12	0	0	1.34	1	3.4274968671629997	
102536	4	5	1	symm30.bmp	nonsymmetric	0	1	0	5	12	0	0.71	0.98	3.4274968671629997	
102536	4	5	2	symm4.bmp	symmetric	1	1	0	15	0	0	1.59	1.02	3.4274968671629997	
102536	4	5	3	symm29.bmp	nonsymmetric	0	1	0	11	0	0	0.72	1.67	3.4274968671629997	
