SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
094830	8	5	5	9	*	3	-6	21	15	0	3	0	1	0	Q	q	1	2.859	0.797	5.039212912118577	
094830	9	4	1	8	*	3	-2	22	22	1	3	1	1	0	T	t	1	3.188	1.125	5.039212912118577	
094830	9	4	2	9	*	6	-2	52	56	0	4	0	1	0	J	j	1	2.344	1.047	5.039212912118577	
094830	9	4	3	6	*	2	4	16	23	0	2	0	1	0	Y	y	1	2.078	0.766	5.039212912118577	
094830	9	4	4	8	*	5	2	42	42	1	4	1	1	0	L	l	1	1.39	0.969	5.039212912118577	
094830	10	3	1	3	*	4	-4	8	3	0	2	0	1	0	K	k	1	2.219	0.906	5.039212912118577	
094830	10	3	2	9	/	3	1	4	4	1	1	1	1	0	H	h	1	2.016	0.719	5.039212912118577	
094830	10	3	3	6	*	4	5	29	36	0	3	0	1	0	P	p	1	1.532	0.922	5.039212912118577	
094830	11	6	1	4	*	7	8	36	36	1	3	1	1	0	R	r	1	3.031	1.297	5.039212912118577	
094830	11	6	2	7	/	1	2	9	9	1	1	1	1	0	F	f	1	1.312	1.235	5.039212912118577	
094830	11	6	3	5	*	3	-2	13	17	0	2	0	1	0	P	p	1	2.75	0.829	5.039212912118577	
094830	11	6	4	8	*	8	5	69	69	1	4	1	1	0	Y	y	1	2.969	0.828	5.039212912118577	
094830	11	6	5	6	*	3	-9	9	18	0	2	0	1	0	L	l	1	2.438	0.937	5.039212912118577	
094830	11	6	6	5	*	5	-4	21	16	0	3	0	1	0	N	n	1	1.406	0.844	5.039212912118577	
094830	12	7	1	5	*	6	7	37	37	1	3	1	1	0	K	k	1	1.766	0.797	5.039212912118577	
094830	12	7	2	6	/	1	-4	2	8	0	1	0	1	0	R	r	1	2.531	0.844	5.039212912118577	
094830	12	7	3	3	*	2	-1	5	5	1	1	1	1	0	N	n	1	1.891	0.641	5.039212912118577	
094830	12	7	4	5	*	4	6	26	21	0	3	0	1	0	L	l	1	1.469	0.797	5.039212912118577	
094830	12	7	5	8	*	2	1	17	12	0	2	0	1	0	P	-	0	1.875	0.844	5.039212912118577	
094830	12	7	6	4	/	1	3	7	7	1	1	1	1	0	H	-	0	2.266	0.859	5.039212912118577	
094830	12	7	7	6	*	6	-7	29	29	1	3	1	1	0	J	p	0	2.563	0.672	5.039212912118577	
094830	13	6	1	4	*	8	3	35	34	0	3	0	1	0	N	-	0	2.594	0.812	5.039212912118577	
094830	13	6	2	1	*	3	7	10	10	1	1	1	1	0	H	-	0	0.031	1.75	5.039212912118577	
094830	13	6	3	2	/	2	9	10	12	0	1	0	1	0	T	-	0	2.063	0.828	5.039212912118577	
094830	13	6	4	2	*	2	5	9	9	1	1	1	1	0	Y	-	0	1.563	0.641	5.039212912118577	
094830	13	6	5	5	*	2	-2	8	8	1	2	1	1	0	Q	-	0	1.782	1.312	5.039212912118577	
094830	13	6	6	4	*	2	8	16	15	0	1	0	1	0	F	p	0	2.719	0.907	5.039212912118577	
094830	14	5	1	9	*	2	-2	16	16	1	2	1	1	0	L	l	1	2.688	1.14	5.039212912118577	
094830	14	5	2	1	*	6	7	13	4	0	1	0	1	0	K	k	1	2.188	2.594	5.039212912118577	
094830	14	5	3	4	/	2	1	3	3	1	1	1	1	0	Y	h	0	1.735	0.703	5.039212912118577	
094830	14	5	4	7	*	6	7	49	41	0	4	0	1	0	S	f	0	1.718	0.829	5.039212912118577	
094830	14	5	5	9	*	4	5	41	33	0	3	NA	0	1	F	s	0	5.039212912118577	0	5.039212912118577	
094830	15	3	1	7	*	2	8	22	22	1	2	1	1	0	K	k	1	2.125	0.907	5.039212912118577	
094830	15	3	2	8	/	2	4	8	8	1	1	1	1	0	H	h	1	2.031	0.735	5.039212912118577	
094830	15	3	3	5	/	1	7	12	9	0	1	0	1	0	R	r	1	2.75	0.922	5.039212912118577	
094830	16	7	1	6	*	9	8	62	62	1	4	1	1	0	S	-	0	2.578	1.406	5.039212912118577	
094830	16	7	2	3	*	8	6	30	30	1	3	1	1	0	H	-	0	1.531	0.907	5.039212912118577	
094830	16	7	3	9	*	9	6	87	87	1	4	0	0	0	L	-	0	2.36	0.828	5.039212912118577	
094830	16	7	4	8	*	4	5	37	36	0	3	0	1	0	N	-	0	3.36	1.109	5.039212912118577	
094830	16	7	5	2	*	6	6	18	17	0	2	0	1	0	J	-	0	2.672	0.938	5.039212912118577	
094830	16	7	6	6	/	6	1	2	1	0	1	0	1	0	T	-	0	1.797	1.344	5.039212912118577	
094830	16	7	7	3	*	9	-3	24	24	1	3	1	1	0	R	r	1	3.328	1.453	5.039212912118577	
094830	17	4	1	2	*	3	5	11	5	0	1	0	1	0	R	r	1	2.813	1.515	5.039212912118577	
094830	17	4	2	5	/	5	3	4	4	1	1	1	1	0	H	h	1	1.36	0.64	5.039212912118577	
094830	17	4	3	9	*	8	7	79	79	1	4	1	1	0	F	f	1	2.265	0.844	5.039212912118577	
094830	17	4	4	2	*	8	-4	12	15	0	2	0	1	0	T	t	1	2.657	1.094	5.039212912118577	
