SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
142631	3	6	4	1	*	9	6	15	15	1	1	1	1	0	K	r	0	2.216	1.065	10.624849527569289	
142631	3	6	5	4	/	4	6	7	7	1	1	1	1	0	Y	y	1	2.792	1.204	10.624849527569289	
142631	3	6	6	7	*	4	9	37	35	0	3	0	1	0	R	-	0	2.609	1.222	10.624849527569289	
142631	4	4	1	1	/	1	6	7	5	0	1	0	1	0	K	r	0	3.055	1.292	10.624849527569289	
142631	4	4	2	2	/	1	2	4	4	1	1	1	1	0	N	l	0	5.333	0.938	10.624849527569289	
142631	4	4	3	3	/	1	4	7	16	0	1	0	1	0	Q	y	0	2.677	1.33	10.624849527569289	
142631	4	4	4	2	*	5	6	16	16	1	2	1	1	0	P	p	1	2.519	0.947	10.624849527569289	
142631	5	3	1	8	*	6	5	53	51	0	4	1	0	0	P	p	1	3.779	1.275	10.624849527569289	
142631	5	3	2	1	*	8	4	12	12	1	1	0	0	0	H	l	0	2.237	1.629	10.624849527569289	
142631	5	3	3	7	*	8	-3	53	57	0	4	0	1	0	K	k	1	2.047	1.317	10.624849527569289	
142631	6	5	1	3	*	7	-8	13	13	1	3	1	1	0	F	p	0	3.17	3.855	10.624849527569289	
142631	6	5	2	8	/	8	7	8	8	1	1	1	1	0	T	l	0	2.966	1.095	10.624849527569289	
142631	6	5	3	9	*	5	7	52	47	0	4	0	1	0	H	j	0	3.392	1.245	10.624849527569289	
142631	6	5	4	8	*	9	-6	66	65	0	4	0	1	0	Y	k	0	4.01	2.558	10.624849527569289	
142631	6	5	5	4	*	5	-2	18	18	1	3	1	1	0	Q	q	1	2.846	1.049	10.624849527569289	
142631	7	7	1	5	*	7	7	42	46	0	3	0	1	0	L	l	1	3.569	1.712	10.624849527569289	
142631	7	7	2	4	*	4	2	18	18	1	2	1	1	0	R	k	0	2.639	1.017	10.624849527569289	
142631	7	7	3	3	/	3	8	9	9	1	1	1	1	0	T	p	0	3.274	1.074	10.624849527569289	
142631	7	7	4	2	*	4	-1	7	4	0	1	0	1	0	H	q	0	2.074	1.165	10.624849527569289	
142631	7	7	5	3	*	6	-5	13	13	1	2	1	1	0	J	r	0	3.452	1.165	10.624849527569289	
142631	7	7	6	9	*	7	4	67	72	0	4	0	1	0	P	s	0	4.528	1.615	10.624849527569289	
142631	7	7	7	8	/	1	-3	5	5	1	1	1	1	0	Y	-	0	3.709	1.508	10.624849527569289	
142631	8	5	1	3	*	3	-6	3	3	1	1	1	1	0	L	r	0	2.29	1.126	10.624849527569289	
142631	8	5	2	6	*	5	-8	22	16	0	3	0	1	0	N	t	0	3.581	2.488	10.624849527569289	
142631	8	5	3	7	*	3	-7	14	19	0	3	0	1	0	Y	g	0	2.819	2.221	10.624849527569289	
142631	8	5	4	1	*	7	-2	5	12	0	1	0	1	0	J	l	0	1.698	1.856	10.624849527569289	
142631	8	5	5	9	*	3	3	30	30	1	3	1	1	0	R	r	1	2.17	1.119	10.624849527569289	
142631	9	4	1	8	*	3	-8	16	16	1	3	1	1	0	H	l	0	2.702	2.252	10.624849527569289	
142631	9	4	2	9	*	6	-5	49	49	1	4	1	1	0	Q	g	0	2.954	1.455	10.624849527569289	
142631	9	4	3	6	*	2	8	20	11	0	2	0	1	0	N	r	0	2.661	1.184	10.624849527569289	
142631	9	4	4	8	*	5	4	44	43	0	4	0	1	0	K	k	1	1.795	1.305	10.624849527569289	
142631	10	3	1	3	*	4	5	17	18	0	2	0	1	0	J	j	1	1.32	1.316	10.624849527569289	
142631	10	3	2	9	/	3	4	7	7	1	1	1	1	0	Q	k	0	2.938	1.114	10.624849527569289	
142631	10	3	3	6	*	4	7	31	22	0	3	0	1	0	H	l	0	1.958	1.285	10.624849527569289	
142631	11	6	1	4	*	7	-9	19	18	0	3	0	1	0	F	g	0	2.775	3.308	10.624849527569289	
142631	11	6	2	7	/	1	6	13	13	1	1	1	1	0	Y	h	0	2.809	1.034	10.624849527569289	
142631	11	6	3	5	*	3	-5	10	10	1	2	1	1	0	S	y	0	1.483	1.542	10.624849527569289	
142631	11	6	4	8	*	8	-3	61	70	0	4	0	1	0	R	u	0	2.629	2.017	10.624849527569289	
142631	11	6	5	6	*	3	-6	12	21	0	2	0	1	0	H	q	0	3.502	2.091	10.624849527569289	
142631	11	6	6	5	*	5	-7	18	18	1	3	1	1	0	Q	-	0	3.021	1.853	10.624849527569289	
142631	12	7	1	5	*	6	-3	27	27	1	3	1	1	0	Q	y	0	1.727	1.217	10.624849527569289	
142631	12	7	2	6	/	1	6	12	11	0	1	0	1	0	P	u	0	3.361	1.222	10.624849527569289	
142631	12	7	3	3	*	2	7	13	13	1	1	0	0	0	J	i	0	1.792	1.206	10.624849527569289	
142631	12	7	4	5	*	4	2	22	15	0	3	0	1	0	K	j	0	2.497	1.08	10.624849527569289	
142631	12	7	5	8	*	2	3	19	19	1	2	0	0	0	T	p	0	2.19	1.177	10.624849527569289	
142631	12	7	6	4	/	1	-1	3	3	1	1	1	1	0	F	t	0	1.922	1.096	10.624849527569289	
142631	12	7	7	6	*	6	-7	29	28	0	3	1	0	0	N	r	0	3.376	4.182	10.624849527569289	
142631	13	6	1	4	*	8	-8	24	24	1	3	1	1	0	J	r	0	2.252	4.081	10.624849527569289	
142631	13	6	2	1	*	3	3	6	13	0	1	0	1	0	L	t	0	2.584	1.222	10.624849527569289	
142631	13	6	3	2	/	2	1	2	2	1	1	1	1	0	N	y	0	2.302	1.338	10.624849527569289	
142631	13	6	4	2	*	2	-1	3	7	0	1	0	1	0	H	u	0	2.207	2.535	10.624849527569289	
142631	13	6	5	5	*	2	9	19	19	1	2	1	1	0	F	i	0	1.645	1.001	10.624849527569289	
142631	13	6	6	4	*	2	5	13	16	0	1	0	1	0	S	s	1	1.884	1.134	10.624849527569289	
142631	14	5	1	9	*	2	-6	12	12	1	2	1	1	0	P	y	0	2.618	1.152	10.624849527569289	
142631	14	5	2	1	*	6	9	15	8	0	1	0	1	0	L	u	0	3.493	1.79	10.624849527569289	
142631	14	5	3	4	/	2	2	4	8	0	1	0	1	0	H	i	0	2.139	1.08	10.624849527569289	
142631	14	5	4	7	*	6	7	49	49	1	4	1	1	0	N	r	0	4.578	1.049	10.624849527569289	
142631	14	5	5	9	*	4	-6	30	21	0	3	0	1	0	K	k	1	2.437	1.108	10.624849527569289	
142631	15	3	1	7	*	2	9	23	23	1	2	0	0	0	R	e	0	4.174	3.817	10.624849527569289	
142631	15	3	2	8	/	2	1	5	1	0	1	0	1	0	H	l	0	1.898	1.119	10.624849527569289	
142631	15	3	3	5	/	1	8	13	13	1	1	1	1	0	P	p	1	1.722	1.033	10.624849527569289	
142631	16	7	1	6	*	9	-1	53	51	0	4	0	1	0	Q	r	0	1.577	2.962	10.624849527569289	
142631	16	7	2	3	*	8	8	32	32	1	3	0	0	0	T	t	1	2.057	1.271	10.624849527569289	
142631	16	7	3	9	*	9	6	87	91	0	4	0	1	0	L	f	0	3.019	1.095	10.624849527569289	
142631	16	7	4	8	*	4	7	39	39	1	3	1	1	0	H	g	0	2.358	1.058	10.624849527569289	
142631	16	7	5	2	*	6	7	19	11	0	2	0	1	0	K	y	0	1.823	1.121	10.624849527569289	
142631	16	7	6	6	/	6	5	6	6	1	1	1	1	0	F	s	0	2.726	0.987	10.624849527569289	
142631	16	7	7	3	*	9	3	30	30	1	3	1	1	0	Y	e	0	1.9	0.925	10.624849527569289	
142631	17	4	1	2	*	3	-4	2	2	1	1	1	1	0	Y	j	0	1.474	1.285	10.624849527569289	
142631	17	4	2	5	/	5	4	5	3	0	1	0	1	0	H	k	0	2.062	1.109	10.624849527569289	
142631	17	4	3	9	*	8	-9	63	69	0	4	0	1	0	K	p	0	2.461	2.677	10.624849527569289	
142631	17	4	4	2	*	8	-7	9	9	1	2	0	0	0	L	-	0	4.425	4.169	10.624849527569289	
