SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
104601	Cal	15	1	7	*	7	-4	45	45	1	4	1	1	0	-	NA	-1	1.937	1.047	10	
104601	Cal	15	2	6	/	2	5	8	8	1	1	1	1	0	-	NA	-1	1.578	0.891	10	
104601	Cal	15	3	7	*	9	-4	59	59	1	4	0	0	0	-	NA	-1	1.687	1.063	10	
104601	Cal	15	4	1	*	2	9	11	11	1	1	1	1	0	-	NA	-1	1.781	1.016	10	
104601	Cal	15	5	9	/	1	-6	3	8	0	1	0	1	0	-	NA	-1	1.766	1.047	10	
104601	Cal	15	6	1	*	4	-3	1	2	0	1	0	1	0	-	NA	-1	1.328	1.265	10	
104601	Cal	15	7	4	*	6	4	28	27	0	3	0	1	0	-	NA	-1	1.125	1.11	10	
104601	Cal	15	8	6	*	8	-7	41	41	1	4	1	1	0	-	NA	-1	1.25	1.906	10	
104601	Cal	15	9	5	*	9	-3	42	48	0	4	0	1	0	-	NA	-1	1.391	1.078	10	
104601	Cal	15	10	9	/	9	2	3	7	0	1	0	1	0	-	NA	-1	0.75	3.688	10	
104601	Cal	15	11	4	*	9	5	41	41	1	3	1	1	0	-	NA	-1	1.141	1.078	10	
104601	Cal	15	12	3	*	5	2	17	17	1	2	1	1	0	-	NA	-1	1.016	0.922	10	
104601	Cal	15	13	8	/	4	4	6	14	0	1	0	1	0	-	NA	-1	1.953	0.906	10	
104601	Cal	15	14	5	*	8	-4	36	27	0	4	0	1	0	-	NA	-1	1.141	1.344	10	
104601	Cal	15	15	6	*	7	-6	36	36	1	4	1	1	0	-	NA	-1	1.36	2.359	10	
104601	Prac1	2	1	6	/	3	2	4	4	1	1	0	0	0	Q	q	1	1.25	1.078	4.355467372723452	
104601	Prac1	2	2	7	*	5	-8	27	32	0	3	0	1	0	P	p	1	1.922	1.594	4.355467372723452	
104601	Prac2	3	1	2	*	7	4	18	21	0	2	0	1	0	P	p	1	2.125	1.125	4.355467372723452	
104601	Prac2	3	2	2	*	9	-8	10	10	1	2	1	1	0	S	s	1	1.344	1.016	4.355467372723452	
104601	Prac2	3	3	8	*	7	4	60	64	0	4	0	1	0	K	k	1	2.266	1.453	4.355467372723452	
104601	3	6	1	1	*	5	-1	4	12	0	1	0	1	0	J	j	1	1.578	1.235	4.355467372723452	
104601	3	6	2	4	*	3	2	14	13	0	2	0	1	0	F	f	1	1.641	1.203	4.355467372723452	
104601	3	6	3	7	/	7	1	2	2	1	1	0	0	0	Y	y	1	1.859	1.047	4.355467372723452	
104601	3	6	4	1	*	9	1	10	16	0	1	0	1	0	T	t	1	1.468	1.11	4.355467372723452	
104601	3	6	5	4	/	4	8	9	9	1	1	1	1	0	L	l	1	3.282	0.922	4.355467372723452	
104601	3	6	6	7	*	4	8	36	36	1	3	1	1	0	K	k	1	1.844	1.078	4.355467372723452	
104601	4	4	1	1	/	1	5	6	6	1	1	1	1	0	K	k	1	1.781	0.906	4.355467372723452	
104601	4	4	2	2	/	1	6	8	14	0	1	0	1	0	Y	y	1	3.296	1.016	4.355467372723452	
104601	4	4	3	3	/	1	7	10	6	0	1	0	1	0	P	p	1	1.281	1.141	4.355467372723452	
104601	4	4	4	2	*	5	9	19	19	1	2	1	1	0	H	h	1	1.266	0.859	4.355467372723452	
104601	5	3	1	8	*	6	6	54	48	0	4	0	1	0	L	l	1	1.172	1.344	4.355467372723452	
104601	5	3	2	1	*	8	9	17	25	0	1	0	1	0	H	h	1	2.25	1.235	4.355467372723452	
104601	5	3	3	7	*	8	1	57	57	1	4	1	1	0	Y	y	1	1.781	0.906	4.355467372723452	
104601	6	5	1	3	*	7	1	22	22	1	3	1	1	0	N	n	1	1.516	0.922	4.355467372723452	
104601	6	5	2	8	/	8	5	6	6	1	1	1	1	0	S	s	1	1.61	1.547	4.355467372723452	
104601	6	5	3	9	*	5	-6	39	39	1	4	1	1	0	R	r	1	0.344	2.453	4.355467372723452	
104601	6	5	4	8	*	9	2	74	81	0	4	0	1	0	T	t	1	1.282	0.937	4.355467372723452	
104601	6	5	5	4	*	5	1	21	25	0	3	0	1	0	Q	q	1	1.016	0.984	4.355467372723452	
104601	7	7	1	5	*	7	9	44	38	0	3	0	1	0	P	p	1	1	1.984	4.355467372723452	
104601	7	7	2	4	*	4	-6	10	15	0	2	0	1	0	H	h	1	2.047	1.016	4.355467372723452	
104601	7	7	3	3	/	3	9	10	5	0	1	0	1	0	Y	y	1	1.203	0.984	4.355467372723452	
104601	7	7	4	2	*	4	1	9	4	0	1	0	1	0	F	f	1	1.422	0.859	4.355467372723452	
104601	7	7	5	3	*	6	6	24	24	1	2	1	1	0	R	r	1	1.422	0.844	4.355467372723452	
104601	7	7	6	9	*	7	-1	62	62	1	4	1	1	0	N	n	1	1.562	0.953	4.355467372723452	
104601	7	7	7	8	/	1	-7	1	1	1	1	1	1	0	J	j	1	1.797	1.14	4.355467372723452	
104601	8	5	1	3	*	3	2	11	3	0	1	0	1	0	J	j	1	0.797	2.062	4.355467372723452	
104601	8	5	2	6	*	5	-2	28	28	1	3	1	1	0	Q	q	1	1.437	1.094	4.355467372723452	
104601	8	5	3	7	*	3	-1	20	28	0	3	0	1	0	H	h	1	0.875	1.156	4.355467372723452	
104601	8	5	4	1	*	7	-5	2	2	1	1	1	1	0	P	p	1	0.797	1.203	4.355467372723452	
104601	8	5	5	9	*	3	-7	20	20	1	3	1	1	0	Y	y	1	1.265	1.032	4.355467372723452	
104601	9	4	1	8	*	3	8	32	25	0	3	0	1	0	F	f	1	2	1.266	4.355467372723452	
104601	9	4	2	9	*	6	6	60	60	1	4	1	1	0	T	t	1	1.453	0.891	4.355467372723452	
104601	9	4	3	6	*	2	5	17	22	0	2	0	1	0	Y	y	1	1.563	1	4.355467372723452	
104601	9	4	4	8	*	5	3	43	43	1	4	1	1	0	Q	q	1	0.938	0.875	4.355467372723452	
104601	10	3	1	3	*	4	7	19	25	0	2	0	1	0	Y	y	1	0.985	1.031	4.355467372723452	
104601	10	3	2	9	/	3	6	9	17	0	1	0	1	0	T	t	1	0.734	1.609	4.355467372723452	
104601	10	3	3	6	*	4	-8	16	16	1	3	1	1	0	Q	q	1	1.282	1.281	4.355467372723452	
104601	11	6	1	4	*	7	6	34	34	1	3	1	1	0	L	l	1	1.125	0.906	4.355467372723452	
104601	11	6	2	7	/	1	-2	5	2	0	1	0	1	0	Q	q	1	1.296	1	4.355467372723452	
104601	11	6	3	5	*	3	1	16	8	0	2	0	1	0	K	k	1	1.14	1.016	4.355467372723452	
104601	11	6	4	8	*	8	4	68	68	1	4	1	1	0	J	j	1	2.282	1	4.355467372723452	
104601	11	6	5	6	*	3	-3	15	15	1	2	1	1	0	H	h	1	1.328	0.984	4.355467372723452	
104601	11	6	6	5	*	5	-9	16	19	0	3	0	1	0	P	p	1	1	2.61	4.355467372723452	
104601	12	7	1	5	*	6	1	31	34	0	3	0	1	0	N	n	1	0.984	1.204	4.355467372723452	
104601	12	7	2	6	/	1	-1	5	4	0	1	0	1	0	Q	q	1	0.703	1.281	4.355467372723452	
