Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
113836	SqPrac1	2	1	NA	NA	NA	NA	NA	5	5	1	NA	NA	10	
113836	SqPrac1	2	2	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
113836	SqPrac2	3	1	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
113836	SqPrac2	3	2	NA	NA	NA	NA	NA	12	12	1	NA	NA	10	
113836	SqPrac2	3	3	NA	NA	NA	NA	NA	6	6	1	NA	NA	10	
113836	Symm1	6	1	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	3.432	1.138	10	
113836	Symm1	6	2	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	2.293	0.998	10	
113836	Symm1	6	3	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.638	2.121	10	
113836	Symm1	6	4	pracsymm8.bmp	nonsymmetric	1	0	0	NA	NA	NA	4.618	1.248	10	
113836	Symm1	6	5	pracsymm13.bmp	nonsymmetric	0	1	0	NA	NA	NA	4.789	1.202	10	
113836	Symm1	6	6	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	3.463	1.186	10	
113836	CombPrac1	2	1	pracsymm10.bmp	nonsymmetric	0	1	0	14	9	0	1.919	1.342	10	
113836	CombPrac1	2	2	pracsymm7.bmp	symmetric	1	1	0	3	3	1	2.839	1.123	10	
113836	CombPrac2	3	1	pracsymm15.bmp	nonsymmetric	0	1	0	11	15	0	2.918	1.435	10	
113836	CombPrac2	3	2	pracsymm12.bmp	nonsymmetric	1	0	0	15	5	0	2.34	1.014	10	
113836	CombPrac2	3	3	pracsymm11.bmp	nonsymmetric	1	0	0	5	0	0	4.649	0.858	10	
113836	1	4	1	symm14.bmp	symmetric	1	1	0	13	13	1	2.402	1.014	6.942245682801597	
113836	1	4	2	symm8.bmp	symmetric	1	1	0	11	12	0	2.933	1.061	6.942245682801597	
113836	1	4	3	symm24.bmp	symmetric	1	1	0	12	7	0	1.389	1.201	6.942245682801597	
113836	1	4	4	symm42.bmp	nonsymmetric	0	1	0	7	0	0	2.761	1.31	6.942245682801597	
113836	2	2	1	symm6.bmp	symmetric	1	1	0	7	7	1	5.741	0.936	6.942245682801597	
113836	2	2	2	symm13.bmp	symmetric	1	1	0	14	14	1	2.106	1.03	6.942245682801597	
113836	3	4	1	symm4.bmp	symmetric	1	1	0	2	1	0	5.445	0.795	6.942245682801597	
113836	3	4	2	symm43.bmp	nonsymmetric	0	1	0	12	12	1	3.588	1.233	6.942245682801597	
113836	3	4	3	symm31.bmp	nonsymmetric	0	1	0	3	3	1	1.513	1.451	6.942245682801597	
113836	3	4	4	symm21.bmp	symmetric	1	1	0	14	14	1	1.653	0.936	6.942245682801597	
113836	4	5	1	symm25.bmp	nonsymmetric	0	1	0	3	3	1	2.09	1.202	6.942245682801597	
113836	4	5	2	symm12.bmp	symmetric	1	1	0	4	8	0	1.388	0.843	6.942245682801597	
113836	4	5	3	symm10.bmp	symmetric	1	1	0	1	2	0	3.588	0.811	6.942245682801597	
113836	4	5	4	symm1.bmp	symmetric	1	1	0	2	6	0	1.482	0.936	6.942245682801597	
113836	4	5	5	symm39.bmp	nonsymmetric	0	1	0	6	0	0	1.919	1.123	6.942245682801597	
113836	5	4	1	symm2.bmp	symmetric	0	0	0	13	9	0	4.461	1.701	6.942245682801597	
113836	5	4	2	symm7.bmp	symmetric	1	1	0	1	7	0	3.261	1.139	6.942245682801597	
113836	5	4	3	symm33.bmp	nonsymmetric	0	1	0	4	4	1	3.744	1.326	6.942245682801597	
113836	5	4	4	symm46.bmp	nonsymmetric	0	1	0	15	12	0	3.884	1.139	6.942245682801597	
113836	6	2	1	symm29.bmp	nonsymmetric	0	1	0	9	9	1	2.808	1.248	6.942245682801597	
113836	6	2	2	symm23.bmp	symmetric	1	1	0	5	5	1	1.794	1.138	6.942245682801597	
113836	7	2	1	symm45.bmp	nonsymmetric	0	1	0	5	9	0	2.34	1.216	6.942245682801597	
113836	7	2	2	symm22.bmp	symmetric	1	1	0	11	11	1	1.139	0.858	6.942245682801597	
113836	8	3	1	symm5.bmp	symmetric	0	0	0	11	11	1	4.462	0.967	6.942245682801597	
113836	8	3	2	symm36.bmp	nonsymmetric	0	1	0	12	12	1	1.592	1.31	6.942245682801597	
113836	8	3	3	symm38.bmp	nonsymmetric	0	1	0	14	14	1	4.149	1.108	6.942245682801597	
113836	9	3	1	symm37.bmp	nonsymmetric	0	1	0	5	5	1	3.151	1.498	6.942245682801597	
113836	9	3	2	symm40.bmp	nonsymmetric	1	0	0	3	3	1	1.17	1.186	6.942245682801597	
113836	9	3	3	symm47.bmp	nonsymmetric	0	1	0	10	11	0	3.791	1.263	6.942245682801597	
113836	10	5	1	symm27.bmp	nonsymmetric	0	1	0	6	6	1	1.809	1.233	6.942245682801597	
113836	10	5	2	symm28.bmp	nonsymmetric	1	0	0	14	2	0	3.339	0.858	6.942245682801597	
113836	10	5	3	symm16.bmp	symmetric	1	1	0	2	15	0	2.59	1.029	6.942245682801597	
113836	10	5	4	symm3.bmp	symmetric	1	1	0	5	12	0	3.525	1.061	6.942245682801597	
113836	10	5	5	symm34.bmp	nonsymmetric	0	1	0	16	0	0	1.295	1.732	6.942245682801597	
113836	11	5	1	symm18.bmp	symmetric	1	1	0	9	9	1	5.71	1.061	6.942245682801597	
113836	11	5	2	symm26.bmp	nonsymmetric	0	1	0	1	1	1	3.244	0.905	6.942245682801597	
113836	11	5	3	symm41.bmp	nonsymmetric	0	1	0	14	11	0	3.12	0.983	6.942245682801597	
113836	11	5	4	symm35.bmp	nonsymmetric	1	0	0	2	4	0	4.368	0.842	6.942245682801597	
113836	11	5	5	symm11.bmp	symmetric	1	1	0	8	0	0	2.074	0.827	6.942245682801597	
113836	12	3	1	symm32.bmp	nonsymmetric	0	1	0	16	16	1	4.087	1.014	6.942245682801597	
113836	12	3	2	symm48.bmp	nonsymmetric	1	0	0	11	15	0	1.981	1.014	6.942245682801597	
113836	12	3	3	symm44.bmp	nonsymmetric	1	0	0	15	0	0	2.871	1.295	6.942245682801597	
