Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
074856	SqPrac1	2	1	NA	NA	NA	NA	NA	12	8	0	NA	NA	10	
074856	SqPrac1	2	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
074856	SqPrac2	3	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
074856	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
074856	SqPrac2	3	3	NA	NA	NA	NA	NA	13	13	1	NA	NA	10	
074856	Symm1	6	1	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	4.689	1.322	10	
074856	Symm1	6	2	pracsymm14.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.327	0.944	10	
074856	Symm1	6	3	pracsymm3.bmp	symmetric	1	1	0	NA	NA	NA	1.591	0.955	10	
074856	Symm1	6	4	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	2.002	0.873	10	
074856	Symm1	6	5	pracsymm8.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.259	0.801	10	
074856	Symm1	6	6	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	2.025	0.841	10	
074856	CombPrac1	2	1	pracsymm6.bmp	symmetric	1	1	0	13	13	1	1.862	0.937	10	
074856	CombPrac1	2	2	pracsymm2.bmp	symmetric	1	1	0	8	8	1	2.501	0.745	10	
074856	CombPrac2	3	1	pracsymm12.bmp	nonsymmetric	0	1	0	13	13	1	5.951	0.985	10	
074856	CombPrac2	3	2	pracsymm15.bmp	nonsymmetric	0	1	0	6	6	1	2.129	1.305	10	
074856	CombPrac2	3	3	pracsymm13.bmp	nonsymmetric	0	1	0	4	4	1	4.36	0.864	10	
074856	1	2	1	symm22.bmp	symmetric	1	1	0	12	12	1	1.614	1.098	7.57598327437659	
074856	1	2	2	symm24.bmp	symmetric	1	1	0	5	5	1	1.4	1.137	7.57598327437659	
