SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
214120	Cal	15	1	7	*	7	-9	40	40	1	4	1	1	0	-	NA	-1	2.157	0.697	10	
214120	Cal	15	2	6	/	2	-2	1	3	0	1	0	1	0	-	NA	-1	1.641	1.408	10	
214120	Cal	15	3	7	*	9	-6	57	60	0	4	0	1	0	-	NA	-1	1.221	0.944	10	
214120	Cal	15	4	1	*	2	3	5	5	1	1	1	1	0	-	NA	-1	1.167	0.704	10	
214120	Cal	15	5	9	/	1	7	16	16	1	1	1	1	0	-	NA	-1	1.059	1.136	10	
214120	Cal	15	6	1	*	4	7	11	11	1	1	NA	0	1	-	NA	-1	10	0	10	
214120	Cal	15	7	4	*	6	-9	15	15	1	3	NA	0	1	-	NA	-1	10	0	10	
214120	Cal	15	8	6	*	8	6	54	54	1	4	1	1	0	-	NA	-1	1.199	0.896	10	
214120	Cal	15	9	5	*	9	-2	43	51	0	4	0	1	0	-	NA	-1	1.225	1.241	10	
214120	Cal	15	10	9	/	9	7	8	13	0	1	0	1	0	-	NA	-1	0.566	1.176	10	
214120	Cal	15	11	4	*	9	3	39	39	1	3	1	1	0	-	NA	-1	0.712	1.16	10	
214120	Cal	15	12	3	*	5	4	19	22	0	2	0	1	0	-	NA	-1	0.506	1.385	10	
214120	Cal	15	13	8	/	4	6	8	13	0	1	1	0	0	-	NA	-1	0.774	1.081	10	
214120	Cal	15	14	5	*	8	-3	37	37	1	4	0	0	0	-	NA	-1	0.388	1.088	10	
214120	Cal	15	15	6	*	7	2	44	39	0	4	0	1	0	-	NA	-1	0.543	0.993	10	
214120	Prac1	2	1	6	/	3	6	8	6	0	1	0	1	0	Y	y	1	1.451	2.041	10.187517648854556	
214120	Prac1	2	2	7	*	5	4	39	39	1	3	1	1	0	H	h	1	0.055	1.088	10.187517648854556	
214120	Prac2	3	1	2	*	7	-5	9	9	1	2	0	0	0	R	h	0	0.545	1.537	10.187517648854556	
214120	Prac2	3	2	2	*	9	-8	10	5	0	2	0	1	0	H	h	1	0.934	0.824	10.187517648854556	
214120	Prac2	3	3	8	*	7	9	65	71	0	4	1	0	0	T	t	1	0.51	0.896	10.187517648854556	
214120	3	6	1	1	*	5	8	13	13	1	1	1	1	0	S	h	0	1.365	0.689	10.187517648854556	
214120	3	6	2	4	*	3	-1	11	6	0	2	0	1	0	F	k	0	0.906	0.76	10.187517648854556	
214120	3	6	3	7	/	7	7	8	15	0	1	1	0	0	T	h	0	0.67	1.017	10.187517648854556	
214120	3	6	4	1	*	9	-1	8	8	1	1	1	1	0	R	k	0	0.978	0.752	10.187517648854556	
214120	3	6	5	4	/	4	2	3	11	0	1	0	1	0	H	k	0	0.604	0.824	10.187517648854556	
214120	3	6	6	7	*	4	9	37	37	1	3	1	1	0	K	k	1	1.742	1.081	10.187517648854556	
214120	4	4	1	1	/	1	5	6	2	0	1	1	0	0	F	t	0	0.669	0.968	10.187517648854556	
214120	4	4	2	2	/	1	3	5	9	0	1	0	1	0	P	t	0	0.482	0.472	10.187517648854556	
214120	4	4	3	3	/	1	1	4	4	1	1	1	1	0	S	h	0	0.612	1.024	10.187517648854556	
214120	4	4	4	2	*	5	8	18	18	1	2	1	1	0	H	h	1	0.623	0.801	10.187517648854556	
214120	5	3	1	8	*	6	2	50	55	0	4	0	1	0	H	h	1	0.606	1.048	10.187517648854556	
214120	5	3	2	1	*	8	-5	3	3	1	1	1	1	0	N	y	0	0.549	0.599	10.187517648854556	
214120	5	3	3	7	*	8	-7	49	58	0	4	0	1	0	P	h	0	0.503	1.064	10.187517648854556	
214120	6	5	1	3	*	7	7	28	28	1	3	1	1	0	J	f	0	0.732	0.681	10.187517648854556	
214120	6	5	2	8	/	8	6	7	14	0	1	0	1	0	N	f	0	0.37	0.873	10.187517648854556	
214120	6	5	3	9	*	5	-4	41	47	0	4	0	1	0	F	f	1	1.016	1.064	10.187517648854556	
214120	6	5	4	8	*	9	-9	63	72	0	4	0	1	0	T	t	1	0.659	1.24	10.187517648854556	
214120	6	5	5	4	*	5	6	26	26	1	3	1	1	0	P	p	1	0.548	1.305	10.187517648854556	
214120	7	7	1	5	*	7	9	44	44	1	3	0	0	0	P	d	0	0.591	1.28	10.187517648854556	
214120	7	7	2	4	*	4	-4	12	12	1	2	1	1	0	Y	d	0	1.836	1.193	10.187517648854556	
214120	7	7	3	3	/	3	4	5	14	0	1	0	1	0	K	k	1	0.787	1.136	10.187517648854556	
214120	7	7	4	2	*	4	-3	5	6	0	1	0	1	0	H	h	1	1.028	0.897	10.187517648854556	
214120	7	7	5	3	*	6	4	22	30	0	2	0	1	0	Q	q	1	1.726	1.305	10.187517648854556	
214120	7	7	6	9	*	7	-4	59	59	1	4	1	1	0	F	f	1	1.294	1.896	10.187517648854556	
214120	7	7	7	8	/	1	-4	4	4	1	1	1	1	0	R	r	1	0.887	2.921	10.187517648854556	
214120	8	5	1	3	*	3	6	15	13	0	1	0	1	0	Q	l	0	1.283	2.193	10.187517648854556	
214120	8	5	2	6	*	5	6	36	35	0	3	0	1	0	H	l	0	0.993	1.04	10.187517648854556	
214120	8	5	3	7	*	3	6	27	27	1	3	0	0	0	T	k	0	1.333	2.872	10.187517648854556	
214120	8	5	4	1	*	7	1	8	9	0	1	NA	0	1	L	k	0	10.187517648854556	0	10.187517648854556	
214120	8	5	5	9	*	3	-5	22	22	1	3	NA	0	1	K	k	1	10.187517648854556	0	10.187517648854556	
214120	9	4	1	8	*	3	-6	18	12	0	3	1	0	0	Q	t	0	2.751	1.097	10.187517648854556	
