Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
163018	SqPrac1	2	1	NA	NA	NA	NA	NA	1	1	1	NA	NA	10	
163018	SqPrac1	2	2	NA	NA	NA	NA	NA	4	4	1	NA	NA	10	
163018	SqPrac2	3	1	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
163018	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
163018	SqPrac2	3	3	NA	NA	NA	NA	NA	16	16	1	NA	NA	10	
163018	Symm1	6	1	pracsymm5.bmp	symmetric	1	1	0	NA	NA	NA	2.374	0.716	10	
163018	Symm1	6	2	pracsymm4.bmp	symmetric	1	1	0	NA	NA	NA	1.403	0.613	10	
163018	Symm1	6	3	pracsymm12.bmp	nonsymmetric	0	1	0	NA	NA	NA	1.999	1.432	10	
163018	Symm1	6	4	pracsymm6.bmp	symmetric	1	1	0	NA	NA	NA	0.154	1.877	10	
163018	Symm1	6	5	pracsymm9.bmp	nonsymmetric	0	1	0	NA	NA	NA	0.792	1.424	10	
163018	Symm1	6	6	pracsymm1.bmp	symmetric	1	1	0	NA	NA	NA	1.468	2.399	10	
163018	CombPrac1	2	1	pracsymm11.bmp	nonsymmetric	0	1	0	14	16	0	9.932	1.3	10	
163018	CombPrac1	2	2	pracsymm3.bmp	symmetric	1	1	0	16	0	0	3.224	0.623	10	
163018	CombPrac2	3	1	pracsymm14.bmp	nonsymmetric	0	1	0	14	14	1	2.616	0.759	10	
163018	CombPrac2	3	2	pracsymm2.bmp	symmetric	1	1	0	3	4	0	2.911	1.02	10	
163018	CombPrac2	3	3	pracsymm15.bmp	nonsymmetric	0	1	0	13	13	1	2.184	1.053	10	
163018	1	3	1	symm27.bmp	nonsymmetric	0	1	0	16	16	1	2.218	1.068	10.22642932913023	
163018	1	3	2	symm1.bmp	symmetric	1	1	0	13	13	1	2.999	1.119	10.22642932913023	
163018	1	3	3	symm43.bmp	nonsymmetric	0	1	0	3	3	1	1.301	0.835	10.22642932913023	
163018	2	5	1	symm34.bmp	nonsymmetric	0	1	0	12	12	1	3.046	0.696	10.22642932913023	
163018	2	5	2	symm22.bmp	symmetric	1	1	0	8	8	1	2.739	0.767	10.22642932913023	
163018	2	5	3	symm26.bmp	nonsymmetric	1	0	0	10	13	0	2.413	0.702	10.22642932913023	
163018	2	5	4	symm11.bmp	symmetric	1	1	0	14	1	0	1.216	0.755	10.22642932913023	
163018	2	5	5	symm31.bmp	nonsymmetric	0	1	0	6	16	0	3.11	0.667	10.22642932913023	
163018	3	3	1	symm15.bmp	symmetric	1	1	0	8	8	1	3.827	0.876	10.22642932913023	
163018	3	3	2	symm18.bmp	symmetric	1	1	0	3	3	1	2.175	0.571	10.22642932913023	
163018	3	3	3	symm40.bmp	nonsymmetric	0	1	0	5	5	1	1.276	1.178	10.22642932913023	
163018	4	4	1	symm12.bmp	symmetric	1	1	0	16	8	0	3.335	0.678	10.22642932913023	
163018	4	4	2	symm32.bmp	nonsymmetric	0	1	0	7	13	0	3.075	0.787	10.22642932913023	
163018	4	4	3	symm19.bmp	symmetric	1	1	0	3	4	0	1.956	1.14	10.22642932913023	
163018	4	4	4	symm23.bmp	symmetric	1	1	0	4	0	0	4.259	0.801	10.22642932913023	
163018	5	5	1	symm14.bmp	symmetric	1	1	0	9	13	0	3.216	0.605	10.22642932913023	
163018	5	5	2	symm44.bmp	nonsymmetric	0	1	0	7	7	1	3.009	0.996	10.22642932913023	
163018	5	5	3	symm10.bmp	symmetric	1	1	0	15	16	0	2.441	0.658	10.22642932913023	
163018	5	5	4	symm38.bmp	nonsymmetric	0	1	0	4	4	1	2.55	0.934	10.22642932913023	
163018	5	5	5	symm36.bmp	nonsymmetric	0	1	0	6	5	0	1.204	0.747	10.22642932913023	
163018	6	4	1	symm42.bmp	nonsymmetric	0	1	0	7	7	1	1.127	0.945	10.22642932913023	
163018	6	4	2	symm25.bmp	nonsymmetric	0	1	0	5	5	1	1.547	2.437	10.22642932913023	
163018	6	4	3	symm13.bmp	symmetric	1	1	0	1	1	1	2.403	0.558	10.22642932913023	
163018	6	4	4	symm29.bmp	nonsymmetric	0	1	0	16	16	1	1.141	0.79	10.22642932913023	
163018	7	2	1	symm33.bmp	nonsymmetric	0	1	0	1	1	1	1.298	0.698	10.22642932913023	
163018	7	2	2	symm8.bmp	symmetric	1	1	0	11	11	1	1.862	1.043	10.22642932913023	
163018	8	3	1	symm5.bmp	symmetric	1	1	0	5	5	1	1.618	0.62	10.22642932913023	
163018	8	3	2	symm37.bmp	nonsymmetric	0	1	0	13	7	0	1.222	0.871	10.22642932913023	
