SUBJNO	BLOCKNUM	BLOCKSIZE	NUMINBLOCK	TERM1	OP	TERM2	TERM3	ANSWER	PROBE	PROBETYPE	DIFFIC	MATHRESP	MATHACC	TIMEOUT	TBRLETTER	TYPED	RECALLED	MATHTIME	TFTIME	MAXTIME	
132346	Cal	15	1	7	*	7	5	54	54	1	4	NA	0	1	-	NA	-1	10	0	10	
132346	Cal	15	2	6	/	2	8	11	10	0	1	0	1	0	-	NA	-1	3.537	1.712	10	
132346	Cal	15	3	7	*	9	5	68	68	1	4	1	1	0	-	NA	-1	4.652	1.318	10	
132346	Cal	15	4	1	*	2	3	5	5	1	1	1	1	0	-	NA	-1	2.667	1.386	10	
132346	Cal	15	5	9	/	1	4	13	13	1	1	1	1	0	-	NA	-1	2.862	0.957	10	
132346	Cal	15	6	1	*	4	-1	3	3	1	1	1	1	0	-	NA	-1	2.198	1.48	10	
132346	Cal	15	7	4	*	6	-4	20	16	0	3	0	1	0	-	NA	-1	2.762	1.293	10	
132346	Cal	15	8	6	*	8	-9	39	39	1	4	1	1	0	-	NA	-1	5.186	1.931	10	
132346	Cal	15	9	5	*	9	-9	36	41	0	4	0	1	0	-	NA	-1	4.691	1.734	10	
132346	Cal	15	10	9	/	9	2	3	4	0	1	0	1	0	-	NA	-1	3.649	0.972	10	
132346	Cal	15	11	4	*	9	-7	29	26	0	3	0	1	0	-	NA	-1	4.566	1.584	10	
132346	Cal	15	12	3	*	5	-2	13	18	0	2	0	1	0	-	NA	-1	2.772	1.193	10	
132346	Cal	15	13	8	/	4	9	11	4	0	1	0	1	0	-	NA	-1	2.545	1.283	10	
132346	Cal	15	14	5	*	8	-6	34	34	1	4	1	1	0	-	NA	-1	4.947	2.959	10	
132346	Cal	15	15	6	*	7	6	48	48	1	4	1	1	0	-	NA	-1	3.213	0.98	10	
132346	Prac1	2	1	6	/	3	2	4	4	1	1	1	1	0	F	y	0	2.201	0.969	10.032541561150044	
132346	Prac1	2	2	7	*	5	3	38	45	0	3	0	1	0	J	j	1	2.377	1.155	10.032541561150044	
132346	Prac2	3	1	2	*	7	3	17	15	0	2	0	1	0	J	-	0	2.586	2.456	10.032541561150044	
132346	Prac2	3	2	2	*	9	-9	9	9	1	2	1	1	0	H	-	0	3.611	1.593	10.032541561150044	
132346	Prac2	3	3	8	*	7	-1	55	55	1	4	1	1	0	Y	y	1	4.966	1.16	10.032541561150044	
132346	3	6	1	1	*	5	-2	3	3	1	1	1	1	0	N	-	0	1.728	1.121	10.032541561150044	
132346	3	6	2	4	*	3	-7	5	7	0	2	0	1	0	R	-	0	3.647	2.575	10.032541561150044	
