Subject	BlockNum	BlockSize	NumInBlock	Image	SymmCorrect	SymmResp	SymmAcc	Timeout	Target	TargetResp	Acc	ViewTime	YNTime	MaxTime	
143251	SqPrac1	2	1	NA	NA	NA	NA	NA	3	3	1	NA	NA	10	
143251	SqPrac1	2	2	NA	NA	NA	NA	NA	11	11	1	NA	NA	10	
143251	SqPrac2	3	1	NA	NA	NA	NA	NA	7	7	1	NA	NA	10	
143251	SqPrac2	3	2	NA	NA	NA	NA	NA	15	15	1	NA	NA	10	
143251	SqPrac2	3	3	NA	NA	NA	NA	NA	14	14	1	NA	NA	10	
143251	Symm1	6	1	pracsymm10.bmp	nonsymmetric	NA	0	1	NA	NA	NA	10	0	10	
143251	Symm1	6	2	pracsymm12.bmp	nonsymmetric	NA	0	0	NA	NA	NA	3.514	0.953	10	
143251	Symm1	6	3	pracsymm7.bmp	symmetric	NA	1	0	NA	NA	NA	3.097	1.025	10	
143251	Symm1	6	4	pracsymm14.bmp	nonsymmetric	NA	1	0	NA	NA	NA	4.095	0.759	10	
143251	Symm1	6	5	pracsymm13.bmp	nonsymmetric	NA	0	0	NA	NA	NA	3.602	0.722	10	
143251	Symm1	6	6	pracsymm6.bmp	symmetric	NA	1	0	NA	NA	NA	1.894	0.694	10	
143251	CombPrac1	2	1	pracsymm1.bmp	symmetric	NA	1	0	16	15	0	5.092	0.833	10	
143251	CombPrac1	2	2	pracsymm4.bmp	symmetric	NA	1	0	3	3	1	3.796	0.68	10	
143251	CombPrac2	2	1	pracsymm3.bmp	symmetric	NA	1	0	10	13	0	6.71	0.976	10	
143251	CombPrac2	2	2	pracsymm15.bmp	nonsymmetric	NA	1	0	7	7	1	4.164	0.689	10	
143251	1	3	1	symm20.bmp	symmetric	NA	1	0	12	15	0	4.926	1.006	10.575643590242688	
143251	1	3	2	symm37.bmp	nonsymmetric	NA	1	0	1	1	1	4.671	1.144	10.575643590242688	
143251	1	3	3	symm14.bmp	symmetric	NA	1	0	15	4	0	4.811	0.703	10.575643590242688	
143251	2	2	1	symm35.bmp	nonsymmetric	NA	1	0	6	1	0	2.32	0.673	10.575643590242688	
143251	2	2	2	symm39.bmp	nonsymmetric	NA	1	0	16	16	1	5.581	0.768	10.575643590242688	
